id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
316187,58,SavedShot,0.9440000152587891,0.5329999923706055,0.07250490039587021,Stephy Mavididi,a,7484,FromCorner,2019,Head,12739,Angers,Dijon,2,0,2019-08-31 18:00:00,Frederic Sammaritano,Aerial,7484
317587,55,MissedShots,0.8090000152587891,0.3729999923706055,0.03324479982256889,Stephy Mavididi,h,7484,OpenPlay,2019,LeftFoot,12749,Dijon,Nimes,0,0,2019-09-14 18:00:00,,Rebound,7484
317590,60,SavedShot,0.9169999694824219,0.705,0.04559610038995743,Stephy Mavididi,h,7484,OpenPlay,2019,RightFoot,12749,Dijon,Nimes,0,0,2019-09-14 18:00:00,Matheus Pereira,Pass,7484
320693,24,MissedShots,0.830999984741211,0.5690000152587891,0.07401440292596817,Stephy Mavididi,a,7484,OpenPlay,2019,RightFoot,12768,Nice,Dijon,2,1,2019-09-21 18:00:00,Matheus Pereira,Pass,7484
320712,80,BlockedShot,0.8080000305175781,0.45599998474121095,0.05391350015997887,Stephy Mavididi,a,7484,OpenPlay,2019,RightFoot,12768,Nice,Dijon,2,1,2019-09-21 18:00:00,Júlio Tavares,Pass,7484
321549,76,MissedShots,0.8019999694824219,0.6179999923706054,0.04137200117111206,Stephy Mavididi,h,7484,OpenPlay,2019,RightFoot,12775,Dijon,Marseille,0,0,2019-09-24 17:00:00,Didier Ndong,TakeOn,7484
323036,15,MissedShots,0.985999984741211,0.3990000152587891,0.07994929701089859,Stephy Mavididi,a,7484,FromCorner,2019,RightFoot,12788,Reims,Dijon,1,2,2019-09-28 18:00:00,Bruno Ecuele Manga,Rebound,7484
324345,37,Goal,0.9209999847412109,0.5029999923706054,0.5154650211334229,Stephy Mavididi,h,7484,OpenPlay,2019,LeftFoot,12790,Dijon,Strasbourg,1,0,2019-10-05 19:00:00,,Rebound,7484
324348,48,MissedShots,0.87,0.43400001525878906,0.11753100156784058,Stephy Mavididi,h,7484,OpenPlay,2019,RightFoot,12790,Dijon,Strasbourg,1,0,2019-10-05 19:00:00,Júlio Tavares,Pass,7484
324349,59,BlockedShot,0.8640000152587891,0.6580000305175782,0.09482269734144211,Stephy Mavididi,h,7484,OpenPlay,2019,LeftFoot,12790,Dijon,Strasbourg,1,0,2019-10-05 19:00:00,,TakeOn,7484
325731,4,BlockedShot,0.8480000305175781,0.555,0.10661199688911438,Stephy Mavididi,a,7484,OpenPlay,2019,RightFoot,12807,Lyon,Dijon,0,0,2019-10-19 16:30:00,,TakeOn,7484
325735,23,SavedShot,0.7759999847412109,0.5370000076293945,0.030231699347496033,Stephy Mavididi,a,7484,OpenPlay,2019,RightFoot,12807,Lyon,Dijon,0,0,2019-10-19 16:30:00,,None,7484
327503,25,MissedShots,0.8519999694824218,0.5629999923706055,0.12140599638223648,Stephy Mavididi,a,7484,OpenPlay,2019,RightFoot,12812,Brest,Dijon,2,0,2019-10-26 19:00:00,Matheus Pereira,Throughball,7484
330926,60,MissedShots,0.8730000305175781,0.3920000076293945,0.3268130123615265,Stephy Mavididi,a,7484,OpenPlay,2019,RightFoot,12832,Monaco,Dijon,1,0,2019-11-09 19:00:00,,Rebound,7484
334928,38,MissedShots,0.94,0.664000015258789,0.2631849944591522,Stephy Mavididi,h,7484,OpenPlay,2019,LeftFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Jhonder Cádiz,Pass,7484
334940,71,Goal,0.9209999847412109,0.42200000762939455,0.11721400171518326,Stephy Mavididi,h,7484,FromCorner,2019,RightFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Jhonder Cádiz,Rebound,7484
354498,6,BlockedShot,0.8580000305175781,0.4,0.08465100079774857,Stephy Mavididi,h,7484,OpenPlay,2019,RightFoot,12906,Dijon,Lille,1,0,2020-01-12 16:00:00,Mama Baldé,TakeOn,7484
355979,46,MissedShots,0.86,0.6819999694824219,0.05191110074520111,Stephy Mavididi,a,7484,OpenPlay,2019,LeftFoot,12912,Montpellier,Dijon,2,1,2020-01-25 19:00:00,Mounir Chouiar,Pass,7484
356848,31,SavedShot,0.845999984741211,0.720999984741211,0.05058800056576729,Stephy Mavididi,h,7484,OpenPlay,2019,RightFoot,12921,Dijon,Brest,3,0,2020-02-01 19:00:00,Frederic Sammaritano,Pass,7484
356862,76,Goal,0.8690000152587891,0.33099998474121095,0.36737900972366333,Stephy Mavididi,h,7484,OpenPlay,2019,RightFoot,12921,Dijon,Brest,3,0,2020-02-01 19:00:00,Romain Amalfitano,Throughball,7484
358181,14,Goal,0.8619999694824219,0.5170000076293946,0.07828880101442337,Stephy Mavididi,h,7484,OpenPlay,2019,LeftFoot,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,Júlio Tavares,HeadPass,7484
358201,89,Goal,0.9130000305175782,0.46,0.44010600447654724,Stephy Mavididi,h,7484,OpenPlay,2019,RightFoot,12942,Dijon,Nantes,3,3,2020-02-08 19:00:00,,Rebound,7484
360050,41,MissedShots,0.86,0.715,0.0313619002699852,Stephy Mavididi,h,7484,OpenPlay,2019,LeftFoot,12963,Dijon,Monaco,1,1,2020-02-22 19:00:00,Didier Ndong,Pass,7484
360052,48,MissedShots,0.915,0.5309999847412109,0.058100100606679916,Stephy Mavididi,h,7484,OpenPlay,2019,Head,12963,Dijon,Monaco,1,1,2020-02-22 19:00:00,Fouad Chafik,Aerial,7484
360913,40,MissedShots,0.7580000305175781,0.635,0.01715710014104843,Stephy Mavididi,a,7484,OpenPlay,2019,LeftFoot,12973,Paris Saint Germain,Dijon,4,0,2020-02-29 16:30:00,,None,7484
361871,27,BlockedShot,0.759000015258789,0.5070000076293946,0.026824500411748886,Stephy Mavididi,h,7484,OpenPlay,2019,RightFoot,12981,Dijon,Toulouse,2,1,2020-03-07 18:00:00,Didier Ndong,Pass,7484
376571,86,MissedShots,0.915,0.3160000038146973,0.08353400230407715,Stephy Mavididi,h,7484,OpenPlay,2020,RightFoot,14192,Montpellier,Nice,3,1,2020-09-12 15:00:00,Junior Sambia,Pass,7484
377955,89,SavedShot,0.9669999694824218,0.4,0.11379899829626083,Stephy Mavididi,h,7484,OpenPlay,2020,RightFoot,14210,Montpellier,Angers,4,1,2020-09-20 13:00:00,Joris Chotard,Pass,7484
382474,50,Goal,0.8059999847412109,0.3990000152587891,0.045076899230480194,Stephy Mavididi,a,7484,OpenPlay,2020,RightFoot,15820,Monaco,Montpellier,1,1,2020-10-18 13:00:00,,BallRecovery,7484
384929,13,Goal,0.8109999847412109,0.5279999923706055,0.0507580004632473,Stephy Mavididi,a,7484,OpenPlay,2020,RightFoot,15843,Saint-Etienne,Montpellier,0,1,2020-11-01 12:00:00,,None,7484
