id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
7484,Stephy Mavididi,21,1273,3,3.021989904344082,1,2.377586018294096,19,18,2,0,M S,Leicester,3,3.021989904344082,8.258737906813622,4.7451322339475155,2024
7484,Stephy Mavididi,21,1273,3,3.021989904344082,1,2.377586018294096,19,18,2,0,M S,Leicester,3,3.021989904344082,8.258737906813622,4.7451322339475155,2025
