id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14562,31,BlockedShot,0.749000015258789,0.43099998474121093,0.02248240076005459,Tom Huddlestone,a,1695,OpenPlay,2014,RightFoot,4751,Queens Park Rangers,Hull,0,1,2014-08-16 15:00:00,Jake Livermore,Pass,1695
14759,41,SavedShot,0.8009999847412109,0.7080000305175781,0.01628590002655983,Tom Huddlestone,h,1695,OpenPlay,2014,LeftFoot,4765,Hull,Stoke,1,1,2014-08-24 13:30:00,Tom Ince,TakeOn,1695
14775,93,BlockedShot,0.7619999694824219,0.46299999237060546,0.02548930048942566,Tom Huddlestone,h,1695,OpenPlay,2014,RightFoot,4765,Hull,Stoke,1,1,2014-08-24 13:30:00,Jake Livermore,Pass,1695
14888,30,BlockedShot,0.7169999694824218,0.2989999961853027,0.03331670165061951,Tom Huddlestone,a,1695,DirectFreekick,2014,RightFoot,4776,Aston Villa,Hull,2,1,2014-08-31 13:30:00,,Standard,1695
14893,46,BlockedShot,0.775,0.67,0.01906990073621273,Tom Huddlestone,a,1695,OpenPlay,2014,LeftFoot,4776,Aston Villa,Hull,2,1,2014-08-31 13:30:00,Andrew Robertson,TakeOn,1695
14896,58,BlockedShot,0.7709999847412109,0.5070000076293946,0.021076900884509087,Tom Huddlestone,a,1695,OpenPlay,2014,RightFoot,4776,Aston Villa,Hull,2,1,2014-08-31 13:30:00,,None,1695
15571,50,BlockedShot,0.669000015258789,0.575,0.01163680013269186,Tom Huddlestone,a,1695,OpenPlay,2014,RightFoot,4733,Newcastle United,Hull,2,2,2014-09-20 15:00:00,Stephen Quinn,Pass,1695
15577,61,BlockedShot,0.795,0.6530000305175782,0.02432350069284439,Tom Huddlestone,a,1695,SetPiece,2014,RightFoot,4733,Newcastle United,Hull,2,2,2014-09-20 15:00:00,Nikica Jelavic,Pass,1695
15755,47,SavedShot,0.705,0.36400001525878906,0.013561399653553963,Tom Huddlestone,h,1695,OpenPlay,2014,RightFoot,4744,Hull,Manchester City,2,4,2014-09-27 15:00:00,Jake Livermore,Pass,1695
15762,58,MissedShots,0.725,0.5629999923706055,0.013395699672400951,Tom Huddlestone,h,1695,OpenPlay,2014,RightFoot,4744,Hull,Manchester City,2,4,2014-09-27 15:00:00,,None,1695
15770,85,BlockedShot,0.749000015258789,0.615999984741211,0.02047860063612461,Tom Huddlestone,h,1695,OpenPlay,2014,LeftFoot,4744,Hull,Manchester City,2,4,2014-09-27 15:00:00,Hatem Ben Arfa,Pass,1695
16856,8,BlockedShot,0.8080000305175781,0.47400001525878904,0.05049210041761398,Tom Huddlestone,h,1695,OpenPlay,2014,LeftFoot,4689,Hull,Crystal Palace,2,0,2014-10-04 15:00:00,Ahmed Elmohamady,Pass,1695
16879,95,BlockedShot,0.8730000305175781,0.635,0.08688999712467194,Tom Huddlestone,h,1695,OpenPlay,2014,LeftFoot,4689,Hull,Crystal Palace,2,0,2014-10-04 15:00:00,Mohamed Diamé,Pass,1695
17367,44,BlockedShot,0.6969999694824218,0.5359999847412109,0.01056860014796257,Tom Huddlestone,a,1695,OpenPlay,2014,LeftFoot,4713,Liverpool,Hull,0,0,2014-10-25 15:00:00,,None,1695
19909,58,MissedShots,0.7380000305175781,0.5640000152587891,0.011178200133144855,Tom Huddlestone,h,1695,OpenPlay,2014,LeftFoot,4603,Hull,West Bromwich Albion,0,0,2014-12-06 15:00:00,,Aerial,1695
19914,80,MissedShots,0.7530000305175781,0.48200000762939454,0.022921200841665268,Tom Huddlestone,h,1695,OpenPlay,2014,RightFoot,4603,Hull,West Bromwich Albion,0,0,2014-12-06 15:00:00,Jake Livermore,Pass,1695
19357,44,SavedShot,0.664000015258789,0.595999984741211,0.012861800380051136,Tom Huddlestone,a,1695,FromCorner,2014,RightFoot,4578,West Ham,Hull,3,0,2015-01-18 13:30:00,,BallRecovery,1695
19356,44,BlockedShot,0.7340000152587891,0.48700000762939455,0.018385600298643112,Tom Huddlestone,a,1695,OpenPlay,2014,RightFoot,4578,West Ham,Hull,3,0,2015-01-18 13:30:00,Ahmed Elmohamady,Pass,1695
