id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
4488,Barry Bannan,7,137,0,0.03436539974063635,0,0.14980969950556755,2,3,1,0,M S,Crystal Palace,0,0.03436539974063635,0.14121050015091896,0.12075209990143776,2014
