id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1720,Didier Ndong,31,2519,1,0.7632233016192913,0,1.2343515437096357,16,16,5,0,M S,Sunderland,1,0.7632233016192913,6.009580111131072,4.343480583280325,2016
