id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
4394,Karl Henry,33,2507,0,0.2998349014669657,0,0.44358929991722107,10,11,8,0,M S,Queens Park Rangers,0,0.2998349014669657,3.1357659194618464,2.6835456788539886,2014
