goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,DC,Liverpool,Chelsea,1,1,2016-05-11,450,2015,67287,0,0,0,0,0,0,0,685
0,0,0,86,DMC,Sunderland,Chelsea,3,2,2016-05-07,442,2015,62769,0,0,0,0,0,0.17261600494384766,0.17261600494384766,685
0,0,0,90,DMC,Chelsea,Tottenham,2,2,2016-05-02,436,2015,62948,0,0,0,0,0,0.0751165971159935,0.0751165971159935,685
0,0,0,90,DC,Bournemouth,Chelsea,1,4,2016-04-23,422,2015,63177,0,0,0,0,0,0.8613229990005493,0.8613229990005493,685
0,0,0,81,DMC,Chelsea,Manchester City,0,3,2016-04-16,410,2015,62260,0,0,0,0,0,0.07619339972734451,0.07619339972734451,685
0,0,0,90,DMC,Swansea,Chelsea,1,0,2016-04-09,397,2015,67262,0,0,0,0,0,0.19560499489307404,0.19560499489307404,685
0,0,0,90,DMC,Aston Villa,Chelsea,0,4,2016-04-02,384,2015,67318,0,0,0,0,0,0.22540399432182312,0.22540399432182312,685
0,2,0.1513330042362213,90,DMC,Chelsea,West Ham,2,2,2016-03-19,376,2015,66090,0,0,0,0,0.1513330042362213,0.26130300760269165,0.2475389987230301,685
0,1,0.019352000206708908,90,DMC,Chelsea,Stoke,1,1,2016-03-05,362,2015,65729,0,0,0,0,0.019352000206708908,0.20716500282287598,0.18781299889087677,685
0,0,0,27,Sub,Norwich,Chelsea,1,2,2016-03-01,353,2015,67131,0,0,0,0,0,0,0,685
0,1,0.05910170078277588,90,DMC,Southampton,Chelsea,1,2,2016-02-27,344,2015,66021,0.051988400518894196,0,2,0,0.05910170078277588,0.15737099945545197,0.10538200289011002,685
0,0,0,90,DMC,Chelsea,Manchester United,1,1,2016-02-07,330,2015,61956,0,0,0,0,0,0.21475200355052948,0.21475200355052948,685
0,1,0.014788799919188023,90,DMC,Watford,Chelsea,0,0,2016-02-03,320,2015,60073,0,0,0,0,0.014788799919188023,0.1666709929704666,0.15188199281692505,685
0,0,0,90,DMC,Arsenal,Chelsea,0,1,2016-01-24,310,2015,59414,0,0,0,0,0,0.0666641965508461,0.0666641965508461,685
0,1,0.020886000245809555,90,DMC,Chelsea,Everton,3,3,2016-01-16,295,2015,61900,0,0,0,0,0.020886000245809555,0.7309389710426331,0.710053026676178,685
0,0,0,90,DMC,Chelsea,West Bromwich Albion,2,2,2016-01-13,287,2015,59977,0.030543100088834763,0,1,0,0,0.8569790124893188,0.8264359831809998,685
0,0,0,90,DMC,Crystal Palace,Chelsea,0,3,2016-01-03,279,2015,61036,0,0,0,0,0,0.8540840148925781,0.8540840148925781,685
0,0,0,90,DMC,Manchester United,Chelsea,0,0,2015-12-28,267,2015,59108,0.013573099859058857,0,1,0,0,0.3873539865016937,0.3737809956073761,685
0,1,0.019324300810694695,43,Sub,Chelsea,Watford,2,2,2015-12-26,256,2015,60011,0,0,0,0,0.019324300810694695,0.10162399709224701,0.0822995975613594,685
0,0,0,18,Sub,Chelsea,Sunderland,3,1,2015-12-19,244,2015,61657,0,0,0,0,0,0.7384870052337646,0.7384870052337646,685
0,0,0,73,DMC,Chelsea,Liverpool,1,3,2015-10-31,181,2015,65508,0,0,0,0,0,0,0,685
0,0,0,42,Sub,West Ham,Chelsea,2,1,2015-10-24,173,2015,65501,0,0,0,0,0,0,0,685
0,0,0,1,Sub,Chelsea,Arsenal,2,0,2015-09-19,131,2015,64167,0,0,0,0,0,0.015332600101828575,0.015332600101828575,685
0,0,0,57,DMC,Everton,Chelsea,3,1,2015-09-12,121,2015,63894,0.013374799862504005,1,1,0,0,0.06290580332279205,0.04953109845519066,685
0,0,0,4,Sub,West Bromwich Albion,Chelsea,2,3,2015-08-23,107,2015,63213,0,0,0,0,0,0.12630799412727356,0.12630799412727356,685
0,0,0,81,DMC,Chelsea,Sunderland,3,1,2015-05-24,4431,2014,25320,0,0,0,0,0,0.298799991607666,0.298799991607666,685
0,0,0,90,DMC,Chelsea,Liverpool,1,1,2015-05-10,4417,2014,23397,0,0,0,0,0,0,0,685
0,1,0.047229599207639694,42,Sub,Chelsea,Crystal Palace,1,0,2015-05-03,4406,2014,23682,0,0,0,0,0.047229599207639694,0.1706400066614151,0.1706400066614151,685
0,0,0,1,Sub,Leicester,Chelsea,1,3,2015-04-29,4479,2014,26272,0,0,0,0,0,0,0,685
0,0,0,1,Sub,Chelsea,Manchester United,1,0,2015-04-18,4465,2014,25492,0,0,0,0,0,0,0,685
0,0,0,14,Sub,Aston Villa,Chelsea,1,2,2015-02-07,4516,2014,27068,0,0,0,0,0,0,0,685
0,0,0,76,DMC,Southampton,Chelsea,1,1,2014-12-28,4640,2014,21796,0,0,0,0,0,0.16630999743938446,0.16630999743938446,685
0,0,0,6,Sub,Chelsea,West Ham,2,0,2014-12-26,4629,2014,22774,0,0,0,0,0,0.034522101283073425,0.034522101283073425,685
0,0,0,90,DMC,Stoke,Chelsea,0,2,2014-12-22,4628,2014,22285,0,0,0,0,0,0.46362200379371643,0.46362200379371643,685
0,0,0,84,DMC,Chelsea,Hull,2,0,2014-12-13,4610,2014,20611,0,0,0,0,0,0.5444530248641968,0.5444530248641968,685
0,2,0.43896999955177307,90,DMC,Newcastle United,Chelsea,2,1,2014-12-06,4599,2014,22971,0.012707999907433987,0,1,0,0.43896999955177307,0.5156840085983276,0.48609301447868347,685
