id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
4390,Robert Green,36,3183,0,0,0,0.05999030079692602,0,3,1,0,GK,Queens Park Rangers,0,0,1.5963862929493189,1.5603471929207444,2014
