id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
15881,65,MissedShots,0.825999984741211,0.6179999923706054,0.08409470319747925,Stephen Ireland,h,867,OpenPlay,2014,RightFoot,4748,Stoke,Newcastle United,1,0,2014-09-29 20:00:00,,TakeOn,867
17326,85,SavedShot,0.8769999694824219,0.35200000762939454,0.07558990269899368,Stephen Ireland,a,867,OpenPlay,2014,RightFoot,4666,Tottenham,Stoke,1,2,2014-11-09 13:30:00,,None,867
20143,89,SavedShot,0.8719999694824219,0.575999984741211,0.10064099729061127,Stephen Ireland,a,867,OpenPlay,2014,RightFoot,4569,Arsenal,Stoke,3,0,2015-01-11 13:30:00,Marko Arnautovic,Pass,867
23668,27,MissedShots,0.775,0.305,0.03333570063114166,Stephen Ireland,h,867,OpenPlay,2014,RightFoot,4584,Stoke,Queens Park Rangers,3,1,2015-01-31 15:00:00,,TakeOn,867
23685,71,MissedShots,0.8769999694824219,0.6630000305175782,0.08561749756336212,Stephen Ireland,h,867,OpenPlay,2014,LeftFoot,4584,Stoke,Queens Park Rangers,3,1,2015-01-31 15:00:00,Peter Crouch,Pass,867
23591,16,SavedShot,0.895,0.36900001525878906,0.013129699975252151,Stephen Ireland,a,867,OpenPlay,2014,Head,4535,Aston Villa,Stoke,1,2,2015-02-21 15:00:00,Erik Pieters,Cross,867
23597,45,MissedShots,0.755,0.3340000152587891,0.019517600536346436,Stephen Ireland,a,867,OpenPlay,2014,RightFoot,4535,Aston Villa,Stoke,1,2,2015-02-21 15:00:00,Mame Biram Diouf,Pass,867
23599,56,SavedShot,0.730999984741211,0.7469999694824219,0.011078700423240662,Stephen Ireland,a,867,OpenPlay,2014,RightFoot,4535,Aston Villa,Stoke,1,2,2015-02-21 15:00:00,Victor Moses,Pass,867
23749,2,BlockedShot,0.8619999694824219,0.40799999237060547,0.09510389715433121,Stephen Ireland,h,867,OpenPlay,2014,RightFoot,4547,Stoke,Hull,1,0,2015-02-28 15:00:00,Jonathan Walters,Pass,867
23758,31,SavedShot,0.8519999694824218,0.5179999923706055,0.04012570157647133,Stephen Ireland,h,867,FromCorner,2014,RightFoot,4547,Stoke,Hull,1,0,2015-02-28 15:00:00,Phil Bardsley,HeadPass,867
22700,58,SavedShot,0.9030000305175782,0.5670000076293945,0.3898969888687134,Stephen Ireland,h,867,OpenPlay,2014,LeftFoot,4507,Stoke,Crystal Palace,1,2,2015-03-21 15:00:00,Marko Arnautovic,Rebound,867
22701,59,MissedShots,0.89,0.5829999923706055,0.020241500809788704,Stephen Ireland,h,867,OpenPlay,2014,Head,4507,Stoke,Crystal Palace,1,2,2015-03-21 15:00:00,Marko Arnautovic,Aerial,867
21243,55,SavedShot,0.9069999694824219,0.6930000305175781,0.10026200115680695,Stephen Ireland,a,867,OpenPlay,2014,LeftFoot,4446,Chelsea,Stoke,2,1,2015-04-04 17:30:00,Steven N&#039;Zonzi,Chipped,867
21841,82,MissedShots,0.7190000152587891,0.5020000076293946,0.01818159967660904,Stephen Ireland,a,867,OpenPlay,2014,RightFoot,4454,West Ham,Stoke,1,1,2015-04-11 15:00:00,Marko Arnautovic,Pass,867
20223,14,MissedShots,0.7609999847412109,0.5609999847412109,0.03164609894156456,Stephen Ireland,h,867,OpenPlay,2014,RightFoot,4472,Stoke,Sunderland,1,1,2015-04-25 15:00:00,Ryan Shawcross,LayOff,867
51923,86,MissedShots,0.9309999847412109,0.47200000762939454,0.4173089861869812,Stephen Ireland,a,867,OpenPlay,2015,Head,95,Tottenham,Stoke,2,2,2015-08-15 18:00:00,Marko Arnautovic,Cross,867
56930,68,MissedShots,0.8480000305175781,0.4279999923706055,0.07121729850769043,Stephen Ireland,a,867,OpenPlay,2015,RightFoot,102,Norwich,Stoke,1,1,2015-08-22 18:00:00,,BallTouch,867
53439,85,MissedShots,0.8219999694824218,0.47099998474121096,0.05884610116481781,Stephen Ireland,h,867,OpenPlay,2015,RightFoot,323,Stoke,Everton,0,3,2016-02-06 19:00:00,Joselu,Pass,867
188096,15,MissedShots,0.8530000305175781,0.44099998474121094,0.05733399838209152,Stephen Ireland,a,867,OpenPlay,2017,RightFoot,7344,Manchester United,Stoke,3,0,2018-01-15 20:00:00,Moritz Bauer,Cross,867
188099,20,MissedShots,0.8530000305175781,0.46799999237060547,0.3559179902076721,Stephen Ireland,a,867,OpenPlay,2017,RightFoot,7344,Manchester United,Stoke,3,0,2018-01-15 20:00:00,Xherdan Shaqiri,Pass,867
210818,87,ShotOnPost,0.81,0.5270000076293946,0.07284130156040192,Stephen Ireland,h,867,OpenPlay,2017,RightFoot,7466,Stoke,Burnley,1,1,2018-04-22 12:30:00,Badou Ndiaye,TakeOn,867
