id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
250,Ørjan Nyland,7,536,0,0,0,0,0,0,0,0,GK S,Aston Villa,0,0,0.19450700096786022,0.19450700096786022,2019
