goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,GK,Sevilla,Espanyol,1,1,2025-01-25,27191,2024,701708,0,0,0,0,0,0.06829147040843964,0.06829147040843964,250
0,0,0,90,GK,Girona,Sevilla,1,2,2025-01-18,27173,2024,699794,0.040049318224191666,0,1,0,0,0.040049318224191666,0,250
0,0,0,90,GK,Sevilla,Valencia,1,1,2025-01-11,27165,2024,698440,0,0,0,0,0,0.017995323985815048,0.017995323985815048,250
0,0,0,66,GK,Espanyol,Sevilla,0,2,2024-10-25,27091,2024,682667,0,0,0,0,0,0.5345813035964966,0.5345813035964966,250
0,0,0,90,GK,Barcelona,Sevilla,5,1,2024-10-20,27074,2024,682386,0,0,0,0,0,0.2500867545604706,0.2500867545604706,250
0,0,0,90,GK,Sevilla,Real Betis,1,0,2024-10-06,27068,2024,680572,0,0,0,0,0,0.020133566111326218,0.020133566111326218,250
0,0,0,90,GK,Athletic Club,Sevilla,1,1,2024-09-29,27052,2024,678564,0,0,0,0,0,0.021259745582938194,0.021259745582938194,250
0,0,0,90,GK,Sevilla,Real Valladolid,2,1,2024-09-24,27046,2024,676898,0,0,0,0,0,0,0,250
0,0,0,90,GK,Alaves,Sevilla,2,1,2024-09-20,27035,2024,675228,0,0,0,0,0,0,0,250
0,0,0,90,GK,Sevilla,Getafe,1,0,2024-09-14,27029,2024,673953,0.22757109999656677,0,2,0,0,0.8001980781555176,0.5726270079612732,250
0,0,0,90,GK,Sevilla,Girona,0,2,2024-09-01,27019,2024,672886,0,0,0,0,0,0,0,250
0,0,0,90,GK,Mallorca,Sevilla,0,0,2024-08-27,27003,2024,669397,0,0,0,0,0,0,0,250
0,0,0,90,GK,Sevilla,Villarreal,1,2,2024-08-23,26993,2024,667628,0,0,0,0,0,0,0,250
0,0,0,90,GK,Las Palmas,Sevilla,2,2,2024-08-16,26985,2024,666218,0,0,0,0,0,0.7866590023040771,0.7866590023040771,250
0,0,0,90,GK,Sevilla,Barcelona,1,2,2024-05-26,23062,2023,664930,0,0,0,0,0,0.6509483456611633,0.6509483456611633,250
0,0,0,90,GK,Athletic Club,Sevilla,2,0,2024-05-19,23045,2023,663472,0,0,0,0,0,0,0,250
0,0,0,90,GK,Sevilla,Cadiz,0,1,2024-05-15,23041,2023,662020,0,0,0,0,0,0.01605856977403164,0.01605856977403164,250
0,0,0,90,GK,Villarreal,Sevilla,3,2,2024-05-11,23033,2023,660733,0,0,0,0,0,0,0,250
0,0,0,90,GK,Sevilla,Granada,3,0,2024-05-05,23022,2023,659820,0,0,0,0,0,0.3227972090244293,0.3227972090244293,250
0,0,0,90,GK,Real Betis,Sevilla,1,1,2024-04-28,23007,2023,658082,0,0,0,0,0,0.03786124661564827,0.03786124661564827,250
0,0,0,90,GK,Sevilla,Mallorca,2,1,2024-04-22,23003,2023,655997,0,0,0,0,0,0.583843469619751,0.583843469619751,250
0,0,0,90,GK,Las Palmas,Sevilla,0,2,2024-04-14,22990,2023,653792,0.3100418448448181,0,1,0,0,0.3100418448448181,0,250
0,0,0,90,GK,Getafe,Sevilla,0,1,2024-03-30,22979,2023,649446,0,0,0,0,0,0,0,250
0,0,0,90,GK,Sevilla,Celta Vigo,1,2,2024-03-17,22971,2023,648707,0,0,0,0,0,0.14284078776836395,0.14284078776836395,250
0,0,0,90,GK,Almeria,Sevilla,2,2,2024-03-11,22955,2023,647878,0,0,0,0,0,0.6267732381820679,0.6267732381820679,250
0,0,0,90,GK,Sevilla,Real Sociedad,3,2,2024-03-02,22952,2023,644568,0,0,0,0,0,0.5295942425727844,0.5295942425727844,250
0,0,0,90,GK,Real Madrid,Sevilla,1,0,2024-02-25,22939,2023,644152,0,0,0,0,0,0.4902774393558502,0.4902774393558502,250
0,0,0,90,GK,Valencia,Sevilla,0,0,2024-02-17,22933,2023,642144,0,0,0,0,0,0,0,250
0,0,0,90,GK,Sevilla,Atletico Madrid,1,0,2024-02-11,22920,2023,641017,0,0,0,0,0,0.040519341826438904,0.040519341826438904,250
0,0,0,90,GK,Rayo Vallecano,Sevilla,1,2,2024-02-05,22908,2023,639668,0,0,0,0,0,0.35120368003845215,0.35120368003845215,250
0,0,0,90,GK,Sevilla,Osasuna,1,1,2024-01-28,22902,2023,637561,0.025857901200652122,0,1,0,0,0.3390023112297058,0.31314441561698914,250
0,0,0,90,GK,Celta Vigo,Sevilla,1,1,2023-11-04,22796,2023,621810,0,0,0,0,0,0.3474738895893097,0.3474738895893097,250
0,0,0,90,GK,Cadiz,Sevilla,2,2,2023-10-28,22789,2023,620153,0,0,0,0,0,0.04033984988927841,0.04033984988927841,250
0,0,0,90,GK,Sevilla,Real Madrid,1,1,2023-10-21,22782,2023,618337,0,0,0,0,0,0,0,250
0,0,0,90,GK,Sevilla,Rayo Vallecano,2,2,2023-10-07,22773,2023,616763,0,0,0,0,0,0,0,250
0,0,0,90,GK,Barcelona,Sevilla,1,0,2023-09-29,22757,2023,614181,0,0,0,0,0,0.08729808032512665,0.08729808032512665,250
0,0,0,90,GK,Sevilla,Almeria,5,1,2023-09-26,22747,2023,613416,0,0,0,0,0,0.5358399748802185,0.5358399748802185,250
0,0,0,90,GK,Osasuna,Sevilla,0,0,2023-09-23,22740,2023,612224,0,0,0,0,0,0,0,250
0,0,0,90,GK,RasenBallsport Leipzig,Schalke 04,4,2,2023-05-27,19640,2022,599925,0.14958412945270538,1,1,0,0,0.7483513355255127,0.5987672209739685,250
0,0,0,90,GK,RasenBallsport Leipzig,Bayer Leverkusen,2,0,2022-10-29,19442,2022,559855,0,0,0,0,0,0.0960794985294342,0.0960794985294342,250
0,0,0,90,GK,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402905,0,0,0,0,0,0.026355300098657608,0.026355300098657608,250
0,0,0,90,GK,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402410,0,0,0,0,0,0,0,250
0,0,0,90,GK,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401658,0,0,0,0,0,0.1431960016489029,0.1431960016489029,250
0,0,0,90,GK,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400322,0,0,0,0,0,0,0,250
0,0,0,90,GK,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,385982,0,0,0,0,0,0,0,250
0,0,0,3,Sub,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385518,0,0,0,0,0,0,0,250
