id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
24865,92,BlockedShot,0.9,0.57,0.09218420088291168,Josip Drmic,h,209,OpenPlay,2014,LeftFoot,5411,Bayer Leverkusen,Werder Bremen,3,3,2014-09-12 19:30:00,Sebastian Boenisch,Chipped,209
25058,28,Goal,0.8880000305175781,0.36700000762939455,0.26166900992393494,Josip Drmic,a,209,OpenPlay,2014,RightFoot,5427,Wolfsburg,Bayer Leverkusen,4,1,2014-09-21 14:30:00,Karim Bellarabi,HeadPass,209
25062,42,MissedShots,0.765,0.37099998474121093,0.024089299142360687,Josip Drmic,a,209,OpenPlay,2014,RightFoot,5427,Wolfsburg,Bayer Leverkusen,4,1,2014-09-21 14:30:00,Lars Bender,HeadPass,209
26110,81,BlockedShot,0.9490000152587891,0.5729999923706055,0.04894309863448143,Josip Drmic,a,209,FromCorner,2014,Head,5396,VfB Stuttgart,Bayer Leverkusen,3,3,2014-10-18 14:30:00,Son Heung-Min,Aerial,209
26745,85,SavedShot,0.8769999694824219,0.34200000762939453,0.09212289750576019,Josip Drmic,h,209,OpenPlay,2014,RightFoot,5359,Bayer Leverkusen,Mainz 05,0,0,2014-11-08 14:30:00,Stefan Kießling,Pass,209
27514,54,MissedShots,0.87,0.38599998474121094,0.06682299822568893,Josip Drmic,h,209,OpenPlay,2014,RightFoot,5377,Bayer Leverkusen,FC Cologne,5,1,2014-11-29 14:30:00,,None,209
27522,78,Goal,0.889000015258789,0.6270000076293946,0.10545700043439865,Josip Drmic,h,209,OpenPlay,2014,RightFoot,5377,Bayer Leverkusen,FC Cologne,5,1,2014-11-29 14:30:00,Son Heung-Min,Pass,209
27523,82,MissedShots,0.9469999694824218,0.435,0.055363401770591736,Josip Drmic,h,209,FromCorner,2014,Head,5377,Bayer Leverkusen,FC Cologne,5,1,2014-11-29 14:30:00,Hakan Calhanoglu,Aerial,209
27525,87,Goal,0.899000015258789,0.46599998474121096,0.4816339910030365,Josip Drmic,h,209,OpenPlay,2014,RightFoot,5377,Bayer Leverkusen,FC Cologne,5,1,2014-11-29 14:30:00,,Rebound,209
28026,81,MissedShots,0.8919999694824219,0.649000015258789,0.07269299775362015,Josip Drmic,h,209,OpenPlay,2014,LeftFoot,5343,Bayer Leverkusen,Eintracht Frankfurt,1,1,2014-12-20 14:30:00,Karim Bellarabi,Pass,209
29008,69,MissedShots,0.9030000305175782,0.645,0.07007929682731628,Josip Drmic,h,209,OpenPlay,2014,LeftFoot,5282,Bayer Leverkusen,Wolfsburg,4,5,2015-02-14 14:30:00,Karim Bellarabi,Pass,209
29231,7,Goal,0.9769999694824218,0.629000015258789,0.35555100440979004,Josip Drmic,a,209,OpenPlay,2014,RightFoot,5291,Augsburg,Bayer Leverkusen,2,2,2015-02-21 14:30:00,,Rebound,209
29230,7,SavedShot,0.9330000305175781,0.6909999847412109,0.05428500100970268,Josip Drmic,a,209,OpenPlay,2014,RightFoot,5291,Augsburg,Bayer Leverkusen,2,2,2015-02-21 14:30:00,Son Heung-Min,Pass,209
29239,41,MissedShots,0.845999984741211,0.3220000076293945,0.44357800483703613,Josip Drmic,a,209,OpenPlay,2014,RightFoot,5291,Augsburg,Bayer Leverkusen,2,2,2015-02-21 14:30:00,Karim Bellarabi,Throughball,209
28986,85,SavedShot,0.8040000152587891,0.6459999847412109,0.054766301065683365,Josip Drmic,h,209,OpenPlay,2014,RightFoot,5300,Bayer Leverkusen,Freiburg,1,0,2015-02-28 14:30:00,Stefan Reinartz,Pass,209
30552,37,BlockedShot,0.86,0.595999984741211,0.04014879837632179,Josip Drmic,a,209,FromCorner,2014,RightFoot,5241,Paderborn,Bayer Leverkusen,0,3,2015-03-08 16:30:00,Son Heung-Min,Cross,209
30744,35,Goal,0.9290000152587891,0.48200000762939454,0.42891499400138855,Josip Drmic,h,209,OpenPlay,2014,Head,5242,Bayer Leverkusen,VfB Stuttgart,4,0,2015-03-13 19:30:00,Roberto Hilbert,Cross,209
30755,58,Goal,0.85,0.42700000762939455,0.2941170036792755,Josip Drmic,h,209,OpenPlay,2014,LeftFoot,5242,Bayer Leverkusen,VfB Stuttgart,4,0,2015-03-13 19:30:00,Hakan Calhanoglu,Pass,209
32314,85,MissedShots,0.8519999694824218,0.5270000076293946,0.4699159860610962,Josip Drmic,h,209,OpenPlay,2014,LeftFoot,5199,Bayer Leverkusen,Hamburger SV,4,0,2015-04-04 14:30:00,Ömer Toprak,TakeOn,209
30502,85,SavedShot,0.865999984741211,0.36700000762939455,0.151310995221138,Josip Drmic,h,209,OpenPlay,2014,LeftFoot,5165,Bayer Leverkusen,Bayern Munich,2,0,2015-05-02 17:30:00,Julian Brandt,Throughball,209
31521,82,BlockedShot,0.9309999847412109,0.5590000152587891,0.0819040983915329,Josip Drmic,a,209,OpenPlay,2014,RightFoot,5171,Borussia M.Gladbach,Bayer Leverkusen,3,0,2015-05-09 14:30:00,Wendell,HeadPass,209
76085,4,BlockedShot,0.9530000305175781,0.5979999923706054,0.08132380247116089,Josip Drmic,a,209,FromCorner,2015,LeftFoot,1027,Borussia Dortmund,Borussia M.Gladbach,4,0,2015-08-15 20:30:00,,BallTouch,209
76100,48,MissedShots,0.7819999694824219,0.39,0.03362239897251129,Josip Drmic,a,209,OpenPlay,2015,RightFoot,1027,Borussia Dortmund,Borussia M.Gladbach,4,0,2015-08-15 20:30:00,Granit Xhaka,BallRecovery,209
77159,89,BlockedShot,0.82,0.49,0.057775698602199554,Josip Drmic,a,209,OpenPlay,2015,LeftFoot,1062,FC Cologne,Borussia M.Gladbach,1,0,2015-09-19 17:30:00,Roel Brouwers,HeadPass,209
78923,91,MissedShots,0.8719999694824219,0.37,0.04650560021400452,Josip Drmic,h,209,FromCorner,2015,RightFoot,1133,Borussia M.Gladbach,Hannover 96,2,1,2015-11-21 18:30:00,Fabian Johnson,Pass,209
79275,55,Goal,0.9330000305175781,0.4909999847412109,0.38682499527931213,Josip Drmic,a,209,OpenPlay,2015,Head,1141,Hoffenheim,Borussia M.Gladbach,3,3,2015-11-28 18:30:00,Lars Stindl,Cross,209
