id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1778,Freddie Ladapo,1,15,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0,2017
