id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
310119,53,ShotOnPost,0.909000015258789,0.615,0.37943100929260254,Romain Perraud,h,6500,OpenPlay,2019,LeftFoot,12711,Brest,Toulouse,1,1,2019-08-10 19:00:00,Gaëtan Charbonnier,Pass,6500
310122,60,MissedShots,0.7280000305175781,0.7780000305175782,0.014413099735975266,Romain Perraud,h,6500,OpenPlay,2019,LeftFoot,12711,Brest,Toulouse,1,1,2019-08-10 19:00:00,Ibrahima Diallo,Pass,6500
310127,84,BlockedShot,0.8540000152587891,0.6730000305175782,0.06084879860281944,Romain Perraud,h,6500,OpenPlay,2019,LeftFoot,12711,Brest,Toulouse,1,1,2019-08-10 19:00:00,Samuel Grandsir,Pass,6500
311068,73,MissedShots,0.7219999694824218,0.785,0.014257200062274933,Romain Perraud,a,6500,OpenPlay,2019,LeftFoot,12726,Saint-Etienne,Brest,1,1,2019-08-18 14:00:00,Paul Lasne,Pass,6500
311078,94,MissedShots,0.9009999847412109,0.6120000076293945,0.04913939908146858,Romain Perraud,a,6500,SetPiece,2019,LeftFoot,12726,Saint-Etienne,Brest,1,1,2019-08-18 14:00:00,Cristian Battocchio,Cross,6500
312815,32,SavedShot,0.6880000305175781,0.7380000305175781,0.009904120117425919,Romain Perraud,h,6500,OpenPlay,2019,LeftFoot,12738,Brest,Reims,1,0,2019-08-24 19:00:00,Gaëtan Charbonnier,Pass,6500
316119,42,SavedShot,0.8319999694824218,0.7419999694824219,0.022506000474095345,Romain Perraud,a,6500,OpenPlay,2019,LeftFoot,12746,Nimes,Brest,3,0,2019-08-31 18:00:00,Gaëtan Charbonnier,Pass,6500
316121,51,BlockedShot,0.7780000305175782,0.644000015258789,0.025084199383854866,Romain Perraud,a,6500,FromCorner,2019,LeftFoot,12746,Nimes,Brest,3,0,2019-08-31 18:00:00,Irvin Cardona,Pass,6500
316123,68,SavedShot,0.7709999847412109,0.585999984741211,0.019040800631046295,Romain Perraud,a,6500,OpenPlay,2019,RightFoot,12746,Nimes,Brest,3,0,2019-08-31 18:00:00,,None,6500
317637,51,MissedShots,0.7669999694824219,0.6840000152587891,0.02064869925379753,Romain Perraud,h,6500,OpenPlay,2019,LeftFoot,12752,Brest,Rennes,0,0,2019-09-14 18:00:00,Haris Belkebla,Pass,6500
320723,33,MissedShots,0.8080000305175781,0.7809999847412109,0.014372499659657478,Romain Perraud,a,6500,FromCorner,2019,LeftFoot,12762,Bordeaux,Brest,2,2,2019-09-21 18:00:00,,None,6500
320727,46,BlockedShot,0.799000015258789,0.769000015258789,0.018516099080443382,Romain Perraud,a,6500,OpenPlay,2019,LeftFoot,12762,Bordeaux,Brest,2,2,2019-09-21 18:00:00,Samuel Grandsir,Pass,6500
320739,74,MissedShots,0.9569999694824218,0.67,0.036044199019670486,Romain Perraud,a,6500,OpenPlay,2019,LeftFoot,12762,Bordeaux,Brest,2,2,2019-09-21 18:00:00,Julien Faussurier,Cross,6500
321739,23,MissedShots,0.8719999694824219,0.6170000076293946,0.010846500284969807,Romain Perraud,h,6500,OpenPlay,2019,Head,12770,Brest,Lyon,2,2,2019-09-25 17:00:00,Jean-Charles Castelletto,Aerial,6500
321752,66,BlockedShot,0.7730000305175782,0.7719999694824219,0.012863700278103352,Romain Perraud,h,6500,OpenPlay,2019,LeftFoot,12770,Brest,Lyon,2,2,2019-09-25 17:00:00,Mathias Autret,Pass,6500
324414,29,MissedShots,0.805,0.6509999847412109,0.04595639929175377,Romain Perraud,h,6500,OpenPlay,2019,LeftFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,,None,6500
330773,62,SavedShot,0.710999984741211,0.6229999923706054,0.01288679987192154,Romain Perraud,h,6500,FromCorner,2019,LeftFoot,12835,Brest,Paris Saint Germain,1,2,2019-11-09 16:30:00,,None,6500
354244,91,MissedShots,0.7440000152587891,0.6930000305175781,0.02249390073120594,Romain Perraud,a,6500,OpenPlay,2019,LeftFoot,12899,Toulouse,Brest,2,5,2020-01-11 19:00:00,Irvin Cardona,Chipped,6500
356844,22,BlockedShot,0.74,0.6680000305175782,0.019120199605822563,Romain Perraud,a,6500,SetPiece,2019,RightFoot,12921,Dijon,Brest,3,0,2020-02-01 19:00:00,Hugo Magnetti,Pass,6500
356859,66,BlockedShot,0.8040000152587891,0.6969999694824218,0.018269000574946404,Romain Perraud,a,6500,OpenPlay,2019,LeftFoot,12921,Dijon,Brest,3,0,2020-02-01 19:00:00,Irvin Cardona,Pass,6500
359628,41,MissedShots,0.9059999847412109,0.6719999694824219,0.047009799629449844,Romain Perraud,a,6500,OpenPlay,2019,LeftFoot,12961,Nice,Brest,2,2,2020-02-21 18:00:00,,None,6500
361003,9,BlockedShot,0.745999984741211,0.395,0.05742780119180679,Romain Perraud,h,6500,DirectFreekick,2019,LeftFoot,12971,Brest,Angers,0,1,2020-02-29 19:00:00,,Standard,6500
376408,57,SavedShot,0.9790000152587891,0.6480000305175782,0.049398500472307205,Romain Perraud,h,6500,OpenPlay,2020,LeftFoot,13988,Brest,Marseille,2,3,2020-08-30 19:00:00,Franck Honorat,HeadPass,6500
376755,3,BlockedShot,0.7809999847412109,0.30100000381469727,0.05969209969043732,Romain Perraud,a,6500,DirectFreekick,2020,RightFoot,14196,Dijon,Brest,0,2,2020-09-13 13:00:00,,Standard,6500
376766,41,Goal,0.8180000305175781,0.6869999694824219,0.03099999949336052,Romain Perraud,a,6500,OpenPlay,2020,LeftFoot,14196,Dijon,Brest,0,2,2020-09-13 13:00:00,Jeremy Le Douaron,Pass,6500
377962,29,Goal,0.88,0.634000015258789,0.04418740049004555,Romain Perraud,h,6500,OpenPlay,2020,LeftFoot,14211,Brest,Lorient,3,2,2020-09-20 13:00:00,Julien Faussurier,Cross,6500
377971,58,BlockedShot,0.700999984741211,0.6969999694824218,0.010555099695920944,Romain Perraud,h,6500,OpenPlay,2020,RightFoot,14211,Brest,Lorient,3,2,2020-09-20 13:00:00,,Rebound,6500
377980,90,SavedShot,0.7330000305175781,0.4779999923706055,0.026474900543689728,Romain Perraud,h,6500,OpenPlay,2020,RightFoot,14211,Brest,Lorient,3,2,2020-09-20 13:00:00,Irvin Cardona,Pass,6500
381099,74,SavedShot,0.980999984741211,0.675,0.05469420179724693,Romain Perraud,h,6500,OpenPlay,2020,LeftFoot,15812,Brest,Monaco,1,0,2020-10-04 13:00:00,Romain Faivre,TakeOn,6500
382424,25,SavedShot,0.7069999694824218,0.41,0.03981240093708038,Romain Perraud,a,6500,DirectFreekick,2020,LeftFoot,15821,Nantes,Brest,3,1,2020-10-18 13:00:00,,Standard,6500
382431,57,MissedShots,0.965999984741211,0.5779999923706055,0.2996180057525635,Romain Perraud,a,6500,OpenPlay,2020,LeftFoot,15821,Nantes,Brest,3,1,2020-10-18 13:00:00,Ludovic Baal,Cross,6500
383796,42,SavedShot,0.8690000152587891,0.6480000305175782,0.05972709879279137,Romain Perraud,h,6500,OpenPlay,2020,LeftFoot,15833,Brest,Strasbourg,0,3,2020-10-25 14:00:00,Romain Faivre,Pass,6500
383804,59,BlockedShot,0.6990000152587891,0.7190000152587891,0.007990729995071888,Romain Perraud,h,6500,OpenPlay,2020,LeftFoot,15833,Brest,Strasbourg,0,3,2020-10-25 14:00:00,Christophe Herelle,Pass,6500
383807,69,MissedShots,0.8859999847412109,0.745,0.032249901443719864,Romain Perraud,h,6500,OpenPlay,2020,RightFoot,15833,Brest,Strasbourg,0,3,2020-10-25 14:00:00,Romain Faivre,Pass,6500
384671,78,MissedShots,0.795,0.7369999694824219,0.013199999928474426,Romain Perraud,a,6500,FromCorner,2020,LeftFoot,15842,Rennes,Brest,2,1,2020-10-31 16:00:00,,Aerial,6500
384674,83,MissedShots,0.9390000152587891,0.6559999847412109,0.3190230131149292,Romain Perraud,a,6500,OpenPlay,2020,LeftFoot,15842,Rennes,Brest,2,1,2020-10-31 16:00:00,,None,6500
386372,18,Goal,0.889000015258789,0.7169999694824218,0.035454899072647095,Romain Perraud,h,6500,OpenPlay,2020,LeftFoot,15852,Brest,Lille,3,2,2020-11-08 12:00:00,Franck Honorat,Chipped,6500
