id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
12412,Morgan Rogers,11,652,3,1.086574248969555,1,0.9047513920813799,11,9,3,0,M S,Aston Villa,3,1.086574248969555,3.6785017512738705,2.2780009116977453,2023
12412,Morgan Rogers,22,1858,6,4.438124321401119,4,4.471853103488684,36,29,7,0,F M,Aston Villa,6,4.438124321401119,12.280315198004246,5.881328834220767,2024
12412,Morgan Rogers,22,1858,6,4.438124321401119,4,4.471853103488684,36,29,7,0,F M,Aston Villa,6,4.438124321401119,12.280315198004246,5.881328834220767,2025
