id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
207183,66,SavedShot,0.885,0.4420000076293945,0.03170569986104965,Boubacar Kamara,h,5789,FromCorner,2017,Head,8878,Marseille,Montpellier,0,0,2018-04-08 19:00:00,Maxime Lopez,Cross,5789
207188,84,MissedShots,0.9619999694824218,0.5729999923706055,0.11482100188732147,Boubacar Kamara,h,5789,FromCorner,2017,Head,8878,Marseille,Montpellier,0,0,2018-04-08 19:00:00,Bouna Sarr,Cross,5789
226582,15,MissedShots,0.9019999694824219,0.4779999923706055,0.10100000351667404,Boubacar Kamara,h,5789,OpenPlay,2018,Head,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Florian Thauvin,Cross,5789
282717,2,BlockedShot,0.9030000305175782,0.3840000152587891,0.01362720038741827,Boubacar Kamara,h,5789,FromCorner,2018,Head,10855,Marseille,Lille,1,2,2019-01-25 19:45:00,Florian Thauvin,Aerial,5789
283084,19,MissedShots,0.6890000152587891,0.5029999923706054,0.012385699898004532,Boubacar Kamara,h,5789,OpenPlay,2018,RightFoot,10818,Marseille,Bordeaux,1,0,2019-02-05 18:00:00,,BallRecovery,5789
283094,41,Goal,0.9619999694824218,0.524000015258789,0.5311930179595947,Boubacar Kamara,h,5789,FromCorner,2018,Head,10818,Marseille,Bordeaux,1,0,2019-02-05 18:00:00,Valère Germain,Pass,5789
287082,17,MissedShots,0.9359999847412109,0.4640000152587891,0.06104360148310661,Boubacar Kamara,a,5789,FromCorner,2018,Head,10932,Paris Saint Germain,Marseille,3,1,2019-03-17 20:00:00,Florian Thauvin,Aerial,5789
291701,7,SavedShot,0.9290000152587891,0.5109999847412109,0.37335801124572754,Boubacar Kamara,a,5789,FromCorner,2018,Head,10949,Bordeaux,Marseille,2,0,2019-04-05 19:45:00,Dimitri Payet,Cross,5789
291709,39,BlockedShot,0.870999984741211,0.565,0.0150798000395298,Boubacar Kamara,a,5789,SetPiece,2018,Head,10949,Bordeaux,Marseille,2,0,2019-04-05 19:45:00,Dimitri Payet,Tackle,5789
291711,45,SavedShot,0.875999984741211,0.5690000152587891,0.015181000344455242,Boubacar Kamara,a,5789,FromCorner,2018,Head,10949,Bordeaux,Marseille,2,0,2019-04-05 19:45:00,,Aerial,5789
301809,14,MissedShots,0.825,0.52,0.014140300452709198,Boubacar Kamara,h,5789,SetPiece,2018,Head,11002,Marseille,Lyon,0,3,2019-05-12 20:00:00,Maxime Lopez,Cross,5789
301820,52,SavedShot,0.8930000305175781,0.4209999847412109,0.013743399642407894,Boubacar Kamara,h,5789,SetPiece,2018,Head,11002,Marseille,Lyon,0,3,2019-05-12 20:00:00,Florian Thauvin,Aerial,5789
301823,58,MissedShots,0.9059999847412109,0.41200000762939454,0.015325999818742275,Boubacar Kamara,h,5789,FromCorner,2018,Head,11002,Marseille,Lyon,0,3,2019-05-12 20:00:00,Maxime Lopez,Aerial,5789
310026,62,BlockedShot,0.85,0.5429999923706055,0.0682768002152443,Boubacar Kamara,h,5789,FromCorner,2019,LeftFoot,12710,Marseille,Reims,0,2,2019-08-10 16:30:00,,Rebound,5789
