id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14913,55,MissedShots,0.7140000152587891,0.7130000305175781,0.01380779966711998,Ben Mee,h,1654,OpenPlay,2014,LeftFoot,4769,Burnley,Manchester United,0,0,2014-08-30 12:45:00,Danny Ings,Pass,1654
18906,90,MissedShots,0.9569999694824218,0.46299999237060546,0.10175999999046326,Ben Mee,h,1654,SetPiece,2014,Head,4589,Burnley,Newcastle United,1,1,2014-12-02 19:45:00,Kieran Trippier,Aerial,1654
20108,41,MissedShots,0.94,0.49,0.057544201612472534,Ben Mee,a,1654,FromCorner,2014,Head,4600,Queens Park Rangers,Burnley,2,0,2014-12-06 15:00:00,George Boyd,CornerAwarded,1654
20122,90,SavedShot,0.875999984741211,0.5990000152587891,0.0922762006521225,Ben Mee,a,1654,OpenPlay,2014,RightFoot,4600,Queens Park Rangers,Burnley,2,0,2014-12-06 15:00:00,Michael Keane,Pass,1654
19787,78,MissedShots,0.8119999694824219,0.4279999923706055,0.032805901020765305,Ben Mee,h,1654,FromCorner,2014,LeftFoot,4630,Burnley,Liverpool,0,1,2014-12-26 15:00:00,,None,1654
19756,61,ShotOnPost,0.960999984741211,0.51,0.5108669996261597,Ben Mee,a,1654,FromCorner,2014,Head,4553,Newcastle United,Burnley,3,3,2015-01-01 15:00:00,David Jones,Cross,1654
17457,69,SavedShot,0.9640000152587891,0.5309999847412109,0.13348600268363953,Ben Mee,h,1654,FromCorner,2014,Head,4564,Burnley,Queens Park Rangers,2,1,2015-01-10 15:00:00,David Jones,Cross,1654
18558,11,Goal,0.980999984741211,0.4279999923706055,0.31630098819732666,Ben Mee,h,1654,FromCorner,2014,Head,4572,Burnley,Crystal Palace,2,3,2015-01-17 15:00:00,Kieran Trippier,Cross,1654
18570,69,SavedShot,0.95,0.5370000076293945,0.12592799961566925,Ben Mee,h,1654,FromCorner,2014,Head,4572,Burnley,Crystal Palace,2,3,2015-01-17 15:00:00,George Boyd,Cross,1654
23784,82,MissedShots,0.9330000305175781,0.5020000076293946,0.1210860013961792,Ben Mee,a,1654,FromCorner,2014,Head,4585,Sunderland,Burnley,2,0,2015-01-31 15:00:00,Ross Wallace,Cross,1654
23714,80,Goal,0.9530000305175781,0.4640000152587891,0.12661300599575043,Ben Mee,a,1654,FromCorner,2014,Head,4536,Chelsea,Burnley,1,1,2015-02-21 15:00:00,Kieran Trippier,Cross,1654
20840,17,MissedShots,0.855999984741211,0.46599998474121096,0.015040899626910686,Ben Mee,a,1654,FromCorner,2014,Head,4491,Liverpool,Burnley,2,0,2015-03-04 20:00:00,Kieran Trippier,Cross,1654
22122,11,MissedShots,0.9419999694824219,0.6079999923706054,0.03840870037674904,Ben Mee,h,1654,FromCorner,2014,Head,4498,Burnley,Manchester City,1,0,2015-03-14 17:30:00,Ashley Barnes,HeadPass,1654
22513,63,MissedShots,0.8,0.7480000305175781,0.010159900411963463,Ben Mee,a,1654,OpenPlay,2014,LeftFoot,4506,Southampton,Burnley,2,0,2015-03-21 15:00:00,,Aerial,1654
20496,39,MissedShots,0.9369999694824219,0.4829999923706055,0.06589239835739136,Ben Mee,a,1654,FromCorner,2014,Head,4461,Everton,Burnley,1,0,2015-04-18 15:00:00,Kieran Trippier,Aerial,1654
21983,82,MissedShots,0.845,0.7169999694824218,0.019044699147343636,Ben Mee,h,1654,OpenPlay,2014,LeftFoot,4473,Burnley,Leicester,0,1,2015-04-25 15:00:00,Ross Wallace,TakeOn,1654
22471,65,BlockedShot,0.7930000305175782,0.7,0.022763699293136597,Ben Mee,a,1654,OpenPlay,2014,LeftFoot,4404,West Ham,Burnley,1,0,2015-05-02 15:00:00,Kieran Trippier,Pass,1654
21103,43,MissedShots,0.8569999694824219,0.58,0.06246750056743622,Ben Mee,a,1654,SetPiece,2014,LeftFoot,4410,Hull,Burnley,0,1,2015-05-09 15:00:00,,None,1654
22154,14,MissedShots,0.8569999694824219,0.7530000305175781,0.019560299813747406,Ben Mee,h,1654,OpenPlay,2014,LeftFoot,4424,Burnley,Stoke,0,0,2015-05-16 15:00:00,,Rebound,1654
22155,18,BlockedShot,0.9209999847412109,0.595999984741211,0.044576000422239304,Ben Mee,h,1654,FromCorner,2014,Head,4424,Burnley,Stoke,0,0,2015-05-16 15:00:00,George Boyd,Cross,1654
112894,72,MissedShots,0.9059999847412109,0.5870000076293945,0.03491849824786186,Ben Mee,a,1654,FromCorner,2016,Head,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Johann Berg Gudmundsson,Cross,1654
113208,63,MissedShots,0.914000015258789,0.575,0.05316919833421707,Ben Mee,h,1654,FromCorner,2016,Head,496,Burnley,Hull,1,1,2016-09-10 18:00:00,Steven Defour,Cross,1654
113555,77,OwnGoal,0.04400000095367432,0.56,0,Ben Mee,a,1654,OpenPlay,2016,LeftFoot,503,Leicester,Burnley,3,0,2016-09-17 18:00:00,,Challenge,1654
115811,55,SavedShot,0.8030000305175782,0.69,0.02636609971523285,Ben Mee,a,1654,FromCorner,2016,LeftFoot,3107,Stoke,Burnley,2,0,2016-12-03 19:00:00,Scott Arfield,Cross,1654
115812,64,MissedShots,0.9290000152587891,0.4329999923706055,0.08028969913721085,Ben Mee,a,1654,FromCorner,2016,Head,3107,Stoke,Burnley,2,0,2016-12-03 19:00:00,Scott Arfield,Cross,1654
116614,15,SavedShot,0.8919999694824219,0.46599998474121096,0.045229699462652206,Ben Mee,h,1654,FromCorner,2016,Head,3119,Burnley,Bournemouth,3,2,2016-12-10 19:00:00,Steven Defour,Cross,1654
116453,69,Goal,0.9630000305175781,0.47200000762939454,0.13488399982452393,Ben Mee,a,1654,FromCorner,2016,RightFoot,3332,Manchester City,Burnley,2,1,2017-01-02 15:00:00,,None,1654
117175,12,MissedShots,0.9059999847412109,0.47200000762939454,0.06969799846410751,Ben Mee,h,1654,FromCorner,2016,Head,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,Steven Defour,Cross,1654
117178,29,MissedShots,0.799000015258789,0.46599998474121096,0.04246700182557106,Ben Mee,h,1654,OpenPlay,2016,LeftFoot,3345,Burnley,Southampton,1,0,2017-01-14 19:00:00,,None,1654
118132,38,MissedShots,0.9009999847412109,0.345,0.011547599919140339,Ben Mee,a,1654,FromCorner,2016,Head,3358,Arsenal,Burnley,2,1,2017-01-22 17:15:00,Steven Defour,Cross,1654
118144,71,BlockedShot,0.9159999847412109,0.4279999923706055,0.05886249989271164,Ben Mee,a,1654,FromCorner,2016,Head,3358,Arsenal,Burnley,2,1,2017-01-22 17:15:00,Steven Defour,Cross,1654
118931,64,MissedShots,0.935,0.5070000076293946,0.12153699994087219,Ben Mee,h,1654,FromCorner,2016,Head,3362,Burnley,Leicester,1,0,2017-01-31 22:45:00,Scott Arfield,Cross,1654
118937,71,MissedShots,0.8919999694824219,0.5479999923706055,0.0426970012485981,Ben Mee,h,1654,FromCorner,2016,Head,3362,Burnley,Leicester,1,0,2017-01-31 22:45:00,Scott Arfield,Cross,1654
118468,37,SavedShot,0.9419999694824219,0.6719999694824219,0.02178410068154335,Ben Mee,a,1654,SetPiece,2016,Head,3394,Hull,Burnley,1,1,2017-02-25 15:00:00,Robbie Brady,Chipped,1654
112659,51,BlockedShot,0.8480000305175781,0.6859999847412109,0.03144880011677742,Ben Mee,a,1654,SetPiece,2016,LeftFoot,3419,Liverpool,Burnley,2,1,2017-03-12 16:00:00,,None,1654
120053,19,SavedShot,0.960999984741211,0.7269999694824218,0.008588249795138836,Ben Mee,h,1654,SetPiece,2016,Head,3441,Burnley,Stoke,1,0,2017-04-04 19:45:00,Steven Defour,Cross,1654
120119,62,SavedShot,0.93,0.534000015258789,0.11155799776315689,Ben Mee,a,1654,FromCorner,2016,Head,3456,Middlesbrough,Burnley,0,0,2017-04-08 15:00:00,Robbie Brady,Cross,1654
121180,70,OwnGoal,0.07300000190734864,0.5209999847412109,0,Ben Mee,a,1654,OpenPlay,2016,RightFoot,3467,Everton,Burnley,3,1,2017-04-15 15:00:00,,Save,1654
158187,2,SavedShot,0.9309999847412109,0.7019999694824218,0.011008000001311302,Ben Mee,a,1654,SetPiece,2017,Head,7123,Chelsea,Burnley,2,3,2017-08-12 15:00:00,Robbie Brady,Cross,1654
158208,75,SavedShot,0.924000015258789,0.38799999237060545,0.013003899715840816,Ben Mee,a,1654,FromCorner,2017,Head,7123,Chelsea,Burnley,2,3,2017-08-12 15:00:00,Robbie Brady,Aerial,1654
158427,42,MissedShots,0.9640000152587891,0.5220000076293946,0.5120599865913391,Ben Mee,h,1654,FromCorner,2017,Head,7132,Burnley,West Bromwich Albion,0,1,2017-08-19 15:00:00,Robbie Brady,Cross,1654
158865,71,MissedShots,0.93,0.565,0.03416220098733902,Ben Mee,a,1654,FromCorner,2017,Head,7147,Tottenham,Burnley,1,1,2017-08-27 16:00:00,Robbie Brady,Aerial,1654
158705,44,MissedShots,0.8830000305175781,0.49700000762939456,0.052080001682043076,Ben Mee,a,1654,SetPiece,2017,Head,7162,Liverpool,Burnley,1,1,2017-09-16 15:00:00,Robbie Brady,Chipped,1654
158722,79,BlockedShot,0.9230000305175782,0.6509999847412109,0.01304170023649931,Ben Mee,a,1654,FromCorner,2017,Head,7162,Liverpool,Burnley,1,1,2017-09-16 15:00:00,Robbie Brady,Cross,1654
158723,80,SavedShot,0.9569999694824218,0.6079999923706054,0.17555299401283264,Ben Mee,a,1654,FromCorner,2017,Head,7162,Liverpool,Burnley,1,1,2017-09-16 15:00:00,Robbie Brady,Cross,1654
