id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
4467,Jazz Richards,10,633,0,0,1,0.12766999937593937,0,3,1,0,D S,Swansea,0,0,1.5579434223473072,1.446399424225092,2014
4467,Jazz Richards,4,117,0,0,0,0,0,0,0,0,S,Cardiff,0,0,0,0,2018
