id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
25810,8,MissedShots,0.9309999847412109,0.56,0.04308750107884407,Timm Klose,h,162,FromCorner,2014,Head,5390,Wolfsburg,Augsburg,1,0,2014-10-05 14:30:00,Ricardo Rodríguez,Aerial,162
29542,34,MissedShots,0.9619999694824218,0.45099998474121095,0.1369519978761673,Timm Klose,a,162,FromCorner,2014,RightFoot,5230,Borussia M.Gladbach,Wolfsburg,1,0,2015-04-26 16:30:00,Kevin De Bruyne,Cross,162
29943,15,Goal,0.924000015258789,0.5509999847412109,0.09493149816989899,Timm Klose,a,162,FromCorner,2014,Head,5175,Paderborn,Wolfsburg,1,3,2015-05-10 14:30:00,Ricardo Rodríguez,Cross,162
76581,60,Goal,0.9119999694824219,0.5879999923706055,0.05686590075492859,Timm Klose,h,162,FromCorner,2015,LeftFoot,1039,Wolfsburg,Schalke 04,3,0,2015-08-28 22:30:00,Ricardo Rodríguez,Cross,162
77774,28,SavedShot,0.6940000152587891,0.5309999847412109,0.015106200240552425,Timm Klose,a,162,OpenPlay,2015,LeftFoot,1085,Borussia M.Gladbach,Wolfsburg,2,0,2015-10-03 17:30:00,Daniel Caligiuri,Pass,162
79418,38,MissedShots,0.9130000305175782,0.5179999923706055,0.09323679655790329,Timm Klose,h,162,FromCorner,2015,Head,1153,Wolfsburg,Borussia Dortmund,1,2,2015-12-05 21:30:00,Ricardo Rodríguez,Cross,162
79940,86,BlockedShot,0.86,0.47,0.09756980091333389,Timm Klose,a,162,OpenPlay,2015,RightFoot,1171,VfB Stuttgart,Wolfsburg,3,1,2015-12-19 21:30:00,Max Kruse,Pass,162
55651,44,OwnGoal,0.05300000190734863,0.46599998474121096,0,Timm Klose,a,162,SetPiece,2015,OtherBodyPart,326,Aston Villa,Norwich,2,0,2016-02-06 19:00:00,,None,162
60929,95,MissedShots,0.8080000305175781,0.36900001525878906,0.036949001252651215,Timm Klose,h,162,OpenPlay,2015,LeftFoot,353,Norwich,Chelsea,1,2,2016-03-01 23:45:00,Dieumerci Mbokani,HeadPass,162
60006,46,Goal,0.9319999694824219,0.5070000076293946,0.4349389970302582,Timm Klose,h,162,SetPiece,2015,Head,387,Norwich,Newcastle United,3,2,2016-04-02 18:00:00,Robbie Brady,Cross,162
60009,52,MissedShots,0.925,0.61,0.07157599925994873,Timm Klose,h,162,SetPiece,2015,LeftFoot,387,Norwich,Newcastle United,3,2,2016-04-02 18:00:00,Robbie Brady,BallTouch,162
365024,1,BlockedShot,0.9119999694824219,0.4620000076293945,0.050071001052856445,Timm Klose,h,162,FromCorner,2019,Head,11937,Norwich,Southampton,0,3,2020-06-19 17:00:00,Kenny McLean,HeadPass,162
365032,44,MissedShots,0.915,0.46799999237060547,0.1171879991889,Timm Klose,h,162,SetPiece,2019,Head,11937,Norwich,Southampton,0,3,2020-06-19 17:00:00,Emiliano Buendía,Cross,162
369405,57,BlockedShot,0.865,0.5320000076293945,0.07122989743947983,Timm Klose,a,162,FromCorner,2019,LeftFoot,11981,Watford,Norwich,2,1,2020-07-07 17:00:00,,None,162
