id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14777,5,BlockedShot,0.785,0.42700000762939455,0.03559400141239166,Philippe Coutinho,a,488,OpenPlay,2014,RightFoot,4768,Manchester City,Liverpool,3,1,2014-08-25 20:00:00,Daniel Sturridge,Pass,488
15286,46,BlockedShot,0.774000015258789,0.5659999847412109,0.030438700690865517,Philippe Coutinho,h,488,OpenPlay,2014,RightFoot,4726,Liverpool,Aston Villa,0,1,2014-09-13 17:30:00,Lazar Markovic,Pass,488
15291,67,BlockedShot,0.8859999847412109,0.720999984741211,0.03674430027604103,Philippe Coutinho,h,488,OpenPlay,2014,RightFoot,4726,Liverpool,Aston Villa,0,1,2014-09-13 17:30:00,,None,488
15290,67,BlockedShot,0.750999984741211,0.5940000152587891,0.019471799954771996,Philippe Coutinho,h,488,OpenPlay,2014,RightFoot,4726,Liverpool,Aston Villa,0,1,2014-09-13 17:30:00,Raheem Sterling,Pass,488
15293,80,ShotOnPost,0.8490000152587891,0.7069999694824218,0.03328390046954155,Philippe Coutinho,h,488,OpenPlay,2014,RightFoot,4726,Liverpool,Aston Villa,0,1,2014-09-13 17:30:00,Alberto Moreno,Pass,488
15295,87,BlockedShot,0.7419999694824219,0.505,0.01871570013463497,Philippe Coutinho,h,488,OpenPlay,2014,RightFoot,4726,Liverpool,Aston Villa,0,1,2014-09-13 17:30:00,,None,488
15296,88,MissedShots,0.759000015258789,0.585,0.02157519944012165,Philippe Coutinho,h,488,OpenPlay,2014,RightFoot,4726,Liverpool,Aston Villa,0,1,2014-09-13 17:30:00,,None,488
15802,70,BlockedShot,0.8580000305175781,0.6309999847412109,0.08214929699897766,Philippe Coutinho,h,488,OpenPlay,2014,RightFoot,4739,Liverpool,Everton,1,1,2014-09-27 12:45:00,Raheem Sterling,TakeOn,488
17142,64,BlockedShot,0.8,0.725,0.029388099908828735,Philippe Coutinho,h,488,OpenPlay,2014,RightFoot,4691,Liverpool,West Bromwich Albion,2,1,2014-10-04 15:00:00,Raheem Sterling,Pass,488
16693,89,Goal,0.8830000305175781,0.62,0.11708500236272812,Philippe Coutinho,a,488,OpenPlay,2014,RightFoot,4706,Queens Park Rangers,Liverpool,2,3,2014-10-19 13:30:00,Steven Gerrard,Pass,488
17375,77,BlockedShot,0.764000015258789,0.5920000076293945,0.017846599221229553,Philippe Coutinho,h,488,FromCorner,2014,RightFoot,4713,Liverpool,Hull,0,0,2014-10-25 15:00:00,,None,488
17378,85,MissedShots,0.9640000152587891,0.5979999923706054,0.2229200005531311,Philippe Coutinho,h,488,SetPiece,2014,Head,4713,Liverpool,Hull,0,0,2014-10-25 15:00:00,Steven Gerrard,Cross,488
17379,87,BlockedShot,0.745999984741211,0.555,0.02715650014579296,Philippe Coutinho,h,488,OpenPlay,2014,RightFoot,4713,Liverpool,Hull,0,0,2014-10-25 15:00:00,,TakeOn,488
17380,91,SavedShot,0.785,0.37099998474121093,0.016711700707674026,Philippe Coutinho,h,488,FromCorner,2014,RightFoot,4713,Liverpool,Hull,0,0,2014-10-25 15:00:00,,TakeOn,488
16457,1,SavedShot,0.8169999694824219,0.4929999923706055,0.03835209831595421,Philippe Coutinho,h,488,SetPiece,2014,LeftFoot,4659,Liverpool,Chelsea,1,2,2014-11-08 12:45:00,Emre Can,HeadPass,488
16465,25,SavedShot,0.759000015258789,0.43900001525878907,0.09262359887361526,Philippe Coutinho,h,488,OpenPlay,2014,RightFoot,4659,Liverpool,Chelsea,1,2,2014-11-08 12:45:00,Emre Can,TakeOn,488
17873,44,MissedShots,0.8680000305175781,0.5279999923706055,0.08490719646215439,Philippe Coutinho,h,488,OpenPlay,2014,RightFoot,4682,Liverpool,Stoke,1,0,2014-11-29 15:00:00,Jordan Henderson,TakeOn,488
