id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
824,Steven Naismith,31,2051,6,3.9483574014157057,0,1.9437068775296211,33,25,8,0,F M S,Everton,6,3.9483574014157057,7.202266428619623,2.9530107602477074,2014
824,Steven Naismith,23,1343,4,3.011758865788579,1,2.0797792114317417,25,20,3,0,M S,"Everton,Norwich",4,3.011758865788579,6.797231428325176,3.7368985693901777,2015
