id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
4472,Marvin Sordell,14,271,0,0.15811160393059254,0,0.13104850053787231,3,2,2,0,F S,Burnley,0,0.15811160393059254,0.2891599014401436,0,2014
