goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.09837070107460022,8,Sub,Arsenal,Sunderland,0,0,2015-05-20,4429,2014,25054,0.061070699244737625,0,1,0,0.09837070107460022,0.1800609976053238,0.1800609976053238,4400
0,0,0,17,Sub,Newcastle United,Arsenal,1,2,2015-03-21,4508,2014,25040,0,0,0,0,0,0,0,4400
0,3,0.21702900528907776,90,MC,Queens Park Rangers,Arsenal,1,2,2015-03-04,4490,2014,27361,0.6705750226974487,0,2,0,0.21702900528907776,0.918861985206604,0.7457470297813416,4400
1,2,0.08029749989509583,6,Sub,Arsenal,Everton,2,0,2015-03-01,4481,2014,26037,0,0,0,1,0.08029749989509583,0.41782501339912415,0.33752700686454773,4400
0,0,0,12,Sub,Crystal Palace,Arsenal,1,2,2015-02-21,4537,2014,26874,0,0,0,0,0,0,0,4400
0,1,0.017487099394202232,90,MC,Arsenal,Leicester,2,1,2015-02-10,4525,2014,26881,0,0,0,0,0.017487099394202232,0.23050199449062347,0.23050199449062347,4400
0,0,0,20,Sub,Tottenham,Arsenal,2,1,2015-02-07,4515,2014,26683,0,0,0,0,0,0.12259799987077713,0.12259799987077713,4400
0,0,0,19,Sub,Arsenal,Aston Villa,5,0,2015-02-01,4513,2014,22360,0,0,0,0,0,0.5423380136489868,0.5423380136489868,4400
0,1,0.07231000065803528,23,Sub,Manchester City,Arsenal,0,2,2015-01-18,4579,2014,21720,0,0,0,0,0.07231000065803528,0.07231000065803528,0,4400
0,1,0.0767349973320961,90,DMC,Arsenal,Stoke,3,0,2015-01-11,4569,2014,23041,0.41819798946380615,1,2,0,0.0767349973320961,1.0262000560760498,0.531266987323761,4400
0,0,0,90,AML,Southampton,Arsenal,2,0,2015-01-01,4555,2014,22841,0.3733980059623718,0,1,0,0,0.3988420069217682,0.02544420026242733,4400
1,1,0.40750598907470703,84,MC,Arsenal,Queens Park Rangers,2,1,2014-12-26,4638,2014,22604,0.014276999980211258,0,1,1,0.40750598907470703,0.96322101354599,0.5414379835128784,4400
0,0,0,1,Sub,Sunderland,Arsenal,0,2,2014-10-25,4711,2014,18875,0,0,0,0,0,0,0,4400
0,0,0,3,Sub,Chelsea,Arsenal,2,0,2014-10-05,4697,2014,19455,0,0,0,0,0,0.014445800334215164,0.014445800334215164,4400
0,0,0,9,Sub,Aston Villa,Arsenal,0,3,2014-09-20,4731,2014,18157,0,0,0,0,0,0,0,4400
