id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
10764,Djed Spence,4,4,0,0.11410800367593765,0,0,1,0,0,0,S,Tottenham,0,0.11410800367593765,0.11410800367593765,0,2022
10764,Djed Spence,10,586,0,0.09367590397596359,1,0.9972006380558014,3,4,1,1,D S,Tottenham,0,0.09367590397596359,2.7740349993109703,2.6417362093925476,2024
10764,Djed Spence,10,586,0,0.09367590397596359,1,0.9972006380558014,3,4,1,1,D S,Tottenham,0,0.09367590397596359,2.7740349993109703,2.6417362093925476,2025
