goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,90,DC,Bochum,Borussia Dortmund,1,1,2023-08-26,23077,2023,606801,0,0,0,0,0,0.2009323537349701,0.2009323537349701,5245
0,0,0,90,DC,VfB Stuttgart,Bochum,5,0,2023-08-19,23070,2023,604914,0,0,0,0,0,0.35649585723876953,0.35649585723876953,5245
0,0,0,90,DML,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441920,0,0,0,0,0,0,0,5245
0,4,0.31766799092292786,90,ML,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438383,0.17365099489688873,0,2,0,0.31766799092292786,0.2732999920845032,0.09216470271348953,5245
0,0,0,21,Sub,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425535,0,0,0,0,0,0,0,5245
0,0,0,13,Sub,Burnley,Brighton,1,2,2020-07-26,12022,2019,411256,0,0,0,0,0,0.058765798807144165,0.058765798807144165,5245
0,0,0,90,DL,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407594,0.03637159988284111,0,1,0,0,0.12053000181913376,0.08415810018777847,5245
0,1,0.030936699360609055,16,Sub,Norwich,Brighton,0,1,2020-07-04,11969,2019,405086,0,0,0,0,0.030936699360609055,0.030936699360609055,0,5245
0,0,0,7,Sub,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404142,0,0,0,0,0,0,0,5245
0,0,0,1,Sub,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387178,0,0,0,0,0,0,0,5245
0,3,0.3302119970321655,90,DL,West Ham,Brighton,3,3,2020-02-01,11892,2019,386651,0,0,0,0,0.3302119970321655,0.4804669916629791,0.46066200733184814,5245
0,2,0.07937890291213989,61,DL,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386352,0,0,0,0,0.07937890291213989,0.16686700284481049,0.08748819679021835,5245
0,0,0,90,DL,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386174,0.28431999683380127,0,1,0,0,0.3250170052051544,0.3250170052051544,5245
0,0,0,90,DML,Everton,Brighton,1,0,2020-01-11,11860,2019,385895,0,0,0,0,0,0.14816699922084808,0.14816699922084808,5245
0,0,0,69,Sub,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385477,0,0,0,0,0,0.0538690984249115,0.0538690984249115,5245
0,1,0.013764699921011925,78,DML,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372413,0.3171530067920685,0,1,0,0.013764699921011925,0.33552101254463196,0.018368300050497055,5245
0,0,0,1,Sub,Crystal Palace,Brighton,1,1,2019-12-16,11806,2019,370787,0,0,0,0,0,0,0,5245
0,0,0,71,DML,Manchester City,Brighton,4,0,2019-08-31,11678,2019,347529,0.3025360107421875,0,1,0,0,0.39993101358413696,0.09739509969949722,5245
0,0,0,1,Sub,Watford,Brighton,0,3,2019-08-10,11648,2019,341312,0,0,0,0,0,0,0,5245
0,0,0,90,DL,Brighton,Manchester City,1,4,2019-05-12,9576,2018,332206,0,0,0,0,0,0,0,5245
0,1,0.018670199438929558,90,DL,Arsenal,Brighton,1,1,2019-05-05,9566,2018,331107,0,0,0,0,0.018670199438929558,0.057650499045848846,0.03898030146956444,5245
0,0,0,90,DL,Brighton,Newcastle United,1,1,2019-04-27,9556,2018,328438,0,0,0,0,0,0.11789199709892273,0.11789199709892273,5245
0,0,0,90,DL,Tottenham,Brighton,1,0,2019-04-23,9519,2018,327350,0,0,0,0,0,0.006866170093417168,0.006866170093417168,5245
0,0,0,18,Sub,Wolverhampton Wanderers,Brighton,0,0,2019-04-20,9537,2018,326002,0,0,0,0,0,0,0,5245
0,0,0,90,DL,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325345,0.044266000390052795,0,1,0,0,0.15014299750328064,0.10587699711322784,5245
0,2,0.05760829895734787,90,DL,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324207,0,0,0,0,0.05760829895734787,0.07037989795207977,0.056222401559352875,5245
0,1,0.02670549973845482,13,Sub,Chelsea,Brighton,3,0,2019-04-03,9462,2018,321957,0,0,0,0,0.02670549973845482,0.28621500730514526,0.28621500730514526,5245
0,1,0.0848885029554367,90,DL,Brighton,Southampton,0,1,2019-03-30,9516,2018,317945,0.14458400011062622,0,2,0,0.0848885029554367,0.24335099756717682,0.09876669943332672,5245
0,0,0,90,DL,Crystal Palace,Brighton,1,2,2019-03-09,9493,2018,314308,0,0,0,0,0,0.04466269910335541,0.04466269910335541,5245
0,0,0,90,DL,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305323,0.06719920039176941,0,1,0,0,0.14276300370693207,0.07556360214948654,5245
0,1,0.09648910164833069,75,DL,West Ham,Brighton,2,2,2019-01-02,9398,2018,303144,0,0,0,0,0.09648910164833069,0.1447169929742813,0.04822779819369316,5245
0,1,0.013456899672746658,90,DL,Brighton,Everton,1,0,2018-12-29,9396,2018,291455,0,0,0,0,0.013456899672746658,0.1356469988822937,0.12218999862670898,5245
0,0,0,90,DL,Brighton,Arsenal,1,1,2018-12-26,9386,2018,279224,0.01675719954073429,0,1,0,0,0.1259779930114746,0.10922099649906158,5245
0,0,0,90,DL,Bournemouth,Brighton,2,0,2018-12-22,9375,2018,278935,0.032065700739622116,0,1,0,0,0.06333939731121063,0.06333939731121063,5245
0,0,0,90,DL,Brighton,Chelsea,1,2,2018-12-16,9366,2018,278674,0.09348589926958084,1,1,0,0,0.09348589926958084,0.09348589926958084,5245
0,1,0.055062901228666306,90,DL,Burnley,Brighton,1,0,2018-12-08,9354,2018,278297,0.009865820407867432,0,1,0,0.055062901228666306,0.03252030164003372,0.03252030164003372,5245
0,0,0,90,DL,Brighton,Crystal Palace,3,1,2018-12-04,9337,2018,277922,0,0,0,0,0,0.17518000304698944,0.17518000304698944,5245
0,0,0,90,DL,Huddersfield,Brighton,1,2,2018-12-01,9332,2018,277769,0,0,0,0,0,0.07618919759988785,0.07618919759988785,5245
0,0,0,90,DL,Brighton,Leicester,1,1,2018-11-24,9322,2018,277507,0.10825899988412857,0,1,0,0,0.16749900579452515,0.05924040079116821,5245
0,0,0,14,Sub,Newcastle United,Brighton,0,1,2018-10-20,9280,2018,276364,0.05980759859085083,0,1,0,0,0.05980759859085083,0,5245
0,0,0,90,DL,Watford,Brighton,2,0,2018-08-11,9199,2018,258895,0,0,0,0,0,0.11068300157785416,0.11068300157785416,5245
0,0,0,69,DL,RasenBallsport Leipzig,Wolfsburg,4,1,2018-05-05,8551,2017,237347,0.05618850141763687,0,1,0,0,0.6521710157394409,0.595982015132904,5245
0,1,0.02225870080292225,90,DL,RasenBallsport Leipzig,Hoffenheim,2,5,2018-04-21,8530,2017,234185,0,0,0,0,0.02225870080292225,0.1203949972987175,0.09813640266656876,5245
0,0,0,90,DL,Werder Bremen,RasenBallsport Leipzig,1,1,2018-04-15,8523,2017,232974,0.01688160002231598,0,1,0,0,0.37918999791145325,0.3623090088367462,5245
0,0,0,90,DL,RasenBallsport Leipzig,Bayer Leverkusen,1,4,2018-04-09,8512,2017,230958,0,0,0,0,0,0.12757299840450287,0.12757299840450287,5245
0,3,0.07324229925870895,90,DL,Hannover 96,RasenBallsport Leipzig,2,3,2018-03-31,8509,2017,227405,0.33163198828697205,0,1,0,0.07324229925870895,1.1350799798965454,1.084190011024475,5245
0,1,0.054968200623989105,90,DL,VfB Stuttgart,RasenBallsport Leipzig,0,0,2018-03-11,8489,2017,223169,0.0669637992978096,0,1,0,0.054968200623989105,0.08709680289030075,0.08709680289030075,5245
0,0,0,90,DL,RasenBallsport Leipzig,FC Cologne,1,2,2018-02-25,8468,2017,219927,0,0,0,0,0,0,0,5245
0,2,0.10965000092983246,90,DL,Freiburg,RasenBallsport Leipzig,2,1,2018-01-20,8424,2017,209106,0,0,0,0,0.10965000092983246,0.2869749963283539,0.22795000672340393,5245
0,1,0.033207498490810394,90,DL,RasenBallsport Leipzig,Schalke 04,3,1,2018-01-13,8413,2017,207876,0,0,0,0,0.033207498490810394,0.15555299818515778,0.15555299818515778,5245
0,1,0.027199799194931984,90,DL,RasenBallsport Leipzig,Mainz 05,2,2,2017-12-09,8386,2017,199570,0,0,0,0,0.027199799194931984,0.07450740039348602,0.04730759933590889,5245
1,3,0.10610499978065491,44,Sub,RasenBallsport Leipzig,Werder Bremen,2,0,2017-11-25,8368,2017,187011,0,0,0,1,0.10610499978065491,0.06238869950175285,0,5245
0,0,0,90,DR,Bayer Leverkusen,RasenBallsport Leipzig,2,2,2017-11-18,8363,2017,186735,0.059634801000356674,0,1,0,0,0.059634801000356674,0.059634801000356674,5245
0,0,0,90,DL,RasenBallsport Leipzig,VfB Stuttgart,1,0,2017-10-21,8331,2017,186696,0,0,0,0,0,0,0,5245
0,0,0,90,DR,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14,8323,2017,186263,0,0,0,0,0,0,0,5245
0,0,0,1,Sub,FC Cologne,RasenBallsport Leipzig,1,2,2017-10-01,8313,2017,185603,0,0,0,0,0,0,0,5245
0,0,0,5,Sub,RasenBallsport Leipzig,Eintracht Frankfurt,2,1,2017-09-23,8308,2017,185170,0,0,0,0,0,0.049905501306056976,0.049905501306056976,5245
0,0,0,90,DL,RasenBallsport Leipzig,Borussia M.Gladbach,2,2,2017-09-16,8291,2017,185137,0.1237260028719902,1,1,0,0,0.24210700392723083,0.24210700392723083,5245
0,0,0,60,DR,Hamburger SV,RasenBallsport Leipzig,0,2,2017-09-08,8277,2017,185009,0,0,0,0,0,0.13888199627399445,0.13888199627399445,5245
0,2,0.17006300389766693,90,DL,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2017-05-20,3882,2016,142602,0,0,0,0,0.17006300389766693,0.21502399444580078,0.044961098581552505,5245
0,1,0.08027970045804977,90,DL,RasenBallsport Leipzig,Bayern Munich,4,5,2017-05-13,3874,2016,148927,0,0,0,0,0.08027970045804977,0.6416699886322021,0.6416699886322021,5245
0,0,0,90,DL,Hertha Berlin,RasenBallsport Leipzig,1,4,2017-05-06,3862,2016,150302,0,0,0,0,0,0.15763099491596222,0.15763099491596222,5245
0,0,0,90,DR,RasenBallsport Leipzig,Ingolstadt,0,0,2017-04-29,3851,2016,150063,0.5258809924125671,0,2,0,0,0.7794749736785889,0.2535940110683441,5245
0,0,0,90,DR,Schalke 04,RasenBallsport Leipzig,1,1,2017-04-23,3844,2016,148798,0.18184900283813477,1,3,0,0,0.10877399891614914,0.04214540123939514,5245
0,1,0.09628839790821075,90,DR,RasenBallsport Leipzig,Freiburg,4,0,2017-04-15,3837,2016,148448,0,0,0,0,0.09628839790821075,0.1545410007238388,0.1545410007238388,5245
0,0,0,90,DL,RasenBallsport Leipzig,Bayer Leverkusen,1,0,2017-04-08,3823,2016,150260,0,0,0,0,0,0.1441580057144165,0.1441580057144165,5245
0,0,0,90,DR,Mainz 05,RasenBallsport Leipzig,2,3,2017-04-05,3818,2016,149132,0,0,0,0,0,0.5878139734268188,0.5878139734268188,5245
0,1,0.05474729835987091,90,DR,RasenBallsport Leipzig,Darmstadt,4,0,2017-04-01,3808,2016,148840,0.8034489750862122,0,2,0,0.05474729835987091,1.5159200429916382,1.337440013885498,5245
0,1,0.08966650068759918,72,DR,RasenBallsport Leipzig,Hamburger SV,0,3,2017-02-11,3752,2016,146896,0.10446400195360184,0,1,0,0.08966650068759918,0.8531910181045532,0.748727023601532,5245
0,0,0,90,DR,Borussia Dortmund,RasenBallsport Leipzig,1,0,2017-02-04,3746,2016,146549,0,0,0,0,0,0,0,5245
0,0,0,90,DR,RasenBallsport Leipzig,Hoffenheim,2,1,2017-01-28,3732,2016,146424,0,0,0,0,0,0.07840470224618912,0.07840470224618912,5245
0,0,0,90,DR,RasenBallsport Leipzig,Eintracht Frankfurt,3,0,2017-01-21,3728,2016,145838,0.651960015296936,0,1,0,0,1.3455100059509277,1.3455100059509277,5245
0,1,0.004929040092974901,90,DR,Bayern Munich,RasenBallsport Leipzig,3,0,2016-12-21,3227,2016,146743,0,0,0,0,0.004929040092974901,0.04753100126981735,0.04260199889540672,5245
0,1,0.017579900100827217,90,DR,RasenBallsport Leipzig,Hertha Berlin,2,0,2016-12-17,3213,2016,146701,0.08665169775485992,0,2,0,0.017579900100827217,0.08322770148515701,0.036034200340509415,5245
0,1,0.016200000420212746,71,DR,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29,3304,2016,144886,0,0,0,0,0.016200000420212746,0.042248498648405075,0.02604839950799942,5245
0,0,0,90,DR,RasenBallsport Leipzig,Werder Bremen,3,1,2016-10-23,1397,2016,144177,0,0,0,0,0,0.14743299782276154,0.14743299782276154,5245
0,0,0,90,DR,Wolfsburg,RasenBallsport Leipzig,0,1,2016-10-16,1389,2016,143800,0,0,0,0,0,0,0,5245
0,2,0.1031470000743866,90,DR,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30,1372,2016,143674,0.1199679970741272,0,1,0,0.1031470000743866,0.2162970006465912,0.0743689015507698,5245
0,0,0,44,Sub,FC Cologne,RasenBallsport Leipzig,1,1,2016-09-25,1371,2016,143307,0.05776349827647209,0,2,0,0,0.08910790085792542,0.06956510245800018,5245
0,1,0.10036499798297882,90,DR,RasenBallsport Leipzig,Borussia M.Gladbach,1,1,2016-09-21,1358,2016,143171,0,0,0,0,0.10036499798297882,0.4611259996891022,0.36076098680496216,5245
0,2,0.47480401396751404,90,DR,Hamburger SV,RasenBallsport Leipzig,0,4,2016-09-17,1346,2016,142850,0,0,0,0,0.47480401396751404,0.14719299972057343,0.14719299972057343,5245
