id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
10520,8,MissedShots,0.8880000305175781,0.6229999923706054,0.06166839972138405,Dame N&#039;Doye,h,731,OpenPlay,2014,RightFoot,6423,Lokomotiv Moscow,FC Krasnodar,0,0,2014-08-03 18:30:00,,Rebound,731
10537,61,SavedShot,0.9219999694824219,0.54,0.11612000316381454,Dame N&#039;Doye,h,731,OpenPlay,2014,Head,6423,Lokomotiv Moscow,FC Krasnodar,0,0,2014-08-03 18:30:00,Vitaliy Denisov,Cross,731
8916,81,SavedShot,0.8159999847412109,0.6270000076293946,0.1827930063009262,Dame N&#039;Doye,a,731,OpenPlay,2014,RightFoot,6432,Arsenal Tula,Lokomotiv Moscow,0,2,2014-08-10 16:30:00,,Pass,731
8918,82,Goal,0.8830000305175781,0.45599998474121095,0.5327180027961731,Dame N&#039;Doye,a,731,OpenPlay,2014,RightFoot,6432,Arsenal Tula,Lokomotiv Moscow,0,2,2014-08-10 16:30:00,,Pass,731
9507,35,BlockedShot,0.9640000152587891,0.6370000076293946,0.01720529980957508,Dame N&#039;Doye,a,731,OpenPlay,2014,Head,6455,Kuban Krasnodar,Lokomotiv Moscow,2,1,2014-08-24 16:30:00,Aleksandr Samedov,Cross,731
9513,60,MissedShots,0.93,0.6840000152587891,0.03807060047984123,Dame N&#039;Doye,a,731,OpenPlay,2014,RightFoot,6455,Kuban Krasnodar,Lokomotiv Moscow,2,1,2014-08-24 16:30:00,,None,731
9522,92,MissedShots,0.9019999694824219,0.5470000076293945,0.30861198902130127,Dame N&#039;Doye,a,731,OpenPlay,2014,RightFoot,6455,Kuban Krasnodar,Lokomotiv Moscow,2,1,2014-08-24 16:30:00,,BallTouch,731
9573,21,MissedShots,0.9530000305175781,0.32799999237060545,0.07573690265417099,Dame N&#039;Doye,h,731,OpenPlay,2014,RightFoot,6413,Lokomotiv Moscow,Amkar,3,1,2014-09-28 13:00:00,Aleksandr Samedov,Pass,731
10970,57,Goal,0.925,0.5570000076293945,0.11431699991226196,Dame N&#039;Doye,h,731,OpenPlay,2014,Head,6347,Lokomotiv Moscow,Dinamo Moscow,4,2,2014-11-02 10:30:00,Alan Kasaev,Cross,731
10972,59,SavedShot,0.91,0.5020000076293946,0.0352851003408432,Dame N&#039;Doye,h,731,OpenPlay,2014,Head,6347,Lokomotiv Moscow,Dinamo Moscow,4,2,2014-11-02 10:30:00,Alan Kasaev,Aerial,731
10978,72,SavedShot,0.9059999847412109,0.6769999694824219,0.04448710009455681,Dame N&#039;Doye,h,731,SetPiece,2014,LeftFoot,6347,Lokomotiv Moscow,Dinamo Moscow,4,2,2014-11-02 10:30:00,,Rebound,731
13164,2,MissedShots,0.7980000305175782,0.5990000152587891,0.035337600857019424,Dame N&#039;Doye,a,731,OpenPlay,2014,RightFoot,6355,Torpedo Moscow,Lokomotiv Moscow,0,1,2014-11-08 13:00:00,,None,731
13171,31,BlockedShot,0.8780000305175781,0.55,0.02141910046339035,Dame N&#039;Doye,a,731,FromCorner,2014,Head,6355,Torpedo Moscow,Lokomotiv Moscow,0,1,2014-11-08 13:00:00,Aleksandr Samedov,Cross,731
13178,58,MissedShots,0.9719999694824218,0.44299999237060544,0.1056319996714592,Dame N&#039;Doye,a,731,OpenPlay,2014,Head,6355,Torpedo Moscow,Lokomotiv Moscow,0,1,2014-11-08 13:00:00,Alan Kasaev,Aerial,731
13179,59,Goal,0.9130000305175782,0.5459999847412109,0.4356429874897003,Dame N&#039;Doye,a,731,OpenPlay,2014,RightFoot,6355,Torpedo Moscow,Lokomotiv Moscow,0,1,2014-11-08 13:00:00,Mbark Boussoufa,Throughball,731
12456,87,SavedShot,0.924000015258789,0.4929999923706055,0.13384899497032166,Dame N&#039;Doye,h,731,OpenPlay,2014,Head,6368,Lokomotiv Moscow,FC Ufa,0,0,2014-11-24 16:00:00,Alan Kasaev,Cross,731
12459,92,BlockedShot,0.7140000152587891,0.69,0.010537800379097462,Dame N&#039;Doye,h,731,OpenPlay,2014,RightFoot,6368,Lokomotiv Moscow,FC Ufa,0,0,2014-11-24 16:00:00,Maicón,Pass,731
13239,11,MissedShots,0.9269999694824219,0.49599998474121093,0.06979379802942276,Dame N&#039;Doye,h,731,OpenPlay,2014,Head,6374,Lokomotiv Moscow,Spartak Moscow,1,0,2014-11-30 10:30:00,Renat Yanbayev,Aerial,731
13243,23,MissedShots,0.955999984741211,0.40799999237060547,0.04303940013051033,Dame N&#039;Doye,h,731,OpenPlay,2014,Head,6374,Lokomotiv Moscow,Spartak Moscow,1,0,2014-11-30 10:30:00,Alan Kasaev,Aerial,731
