id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
11269,Jack Hinshelwood,1,1,0,0,0,0,0,0,0,0,S,Brighton,0,0,0,0,2022
11269,Jack Hinshelwood,12,890,3,2.163621000945568,0,0.8382504060864449,14,8,1,0,D M S,Brighton,3,2.163621000945568,4.8760778196156025,2.707413336262107,2023
11269,Jack Hinshelwood,11,858,1,0.840388304553926,0,0.17835776321589947,7,6,2,0,D M S,Brighton,1,0.840388304553926,3.37406949698925,2.6129179298877716,2024
11269,Jack Hinshelwood,11,858,1,0.840388304553926,0,0.17835776321589947,7,6,2,0,D M S,Brighton,1,0.840388304553926,3.37406949698925,2.6129179298877716,2025
