id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
427032,20,BlockedShot,0.7769999694824219,0.38,0.018597299233078957,Vitaly Janelt,a,9680,OpenPlay,2021,RightFoot,16389,Crystal Palace,Brentford,0,0,2021-08-21 14:00:00,,Rebound,9680
427038,46,BlockedShot,0.7709999847412109,0.6140000152587891,0.03353450074791908,Vitaly Janelt,a,9680,FromCorner,2021,LeftFoot,16389,Crystal Palace,Brentford,0,0,2021-08-21 14:00:00,Frank Onyeka,Pass,9680
429957,50,SavedShot,0.88,0.655,0.26599299907684326,Vitaly Janelt,h,9680,OpenPlay,2021,LeftFoot,16408,Brentford,Brighton,0,1,2021-09-11 14:00:00,Ivan Toney,Pass,9680
431112,28,SavedShot,0.9080000305175782,0.5890000152587891,0.41065800189971924,Vitaly Janelt,a,9680,OpenPlay,2021,LeftFoot,16417,Wolverhampton Wanderers,Brentford,0,2,2021-09-18 11:30:00,,None,9680
431125,90,MissedShots,0.8290000152587891,0.47,0.046903301030397415,Vitaly Janelt,a,9680,OpenPlay,2021,LeftFoot,16417,Wolverhampton Wanderers,Brentford,0,2,2021-09-18 11:30:00,,Rebound,9680
433702,62,Goal,0.955999984741211,0.455,0.5030900239944458,Vitaly Janelt,h,9680,OpenPlay,2021,Head,16432,Brentford,Liverpool,3,3,2021-09-25 16:30:00,,Aerial,9680
439727,85,SavedShot,0.7859999847412109,0.43099998474121093,0.021751999855041504,Vitaly Janelt,a,9680,SetPiece,2021,LeftFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,Rebound,9680
447392,73,SavedShot,0.865,0.31,0.04428280144929886,Vitaly Janelt,h,9680,OpenPlay,2021,LeftFoot,16527,Brentford,Watford,2,1,2021-12-10 20:00:00,Christian Nørgaard,Pass,9680
447397,88,BlockedShot,0.8640000152587891,0.37900001525878907,0.061973899602890015,Vitaly Janelt,h,9680,OpenPlay,2021,RightFoot,16527,Brentford,Watford,2,1,2021-12-10 20:00:00,,None,9680
452936,22,Goal,0.8959999847412109,0.5259999847412109,0.09795910120010376,Vitaly Janelt,a,9680,OpenPlay,2021,LeftFoot,16551,Southampton,Brentford,4,1,2022-01-11 21:45:00,Bryan Mbeumo,Cross,9680
452937,24,SavedShot,0.7619999694824219,0.4929999923706055,0.02726230025291443,Vitaly Janelt,a,9680,OpenPlay,2021,LeftFoot,16551,Southampton,Brentford,4,1,2022-01-11 21:45:00,Shandon Baptiste,BallTouch,9680
453602,32,MissedShots,0.7030000305175781,0.5879999923706055,0.013872000388801098,Vitaly Janelt,a,9680,OpenPlay,2021,LeftFoot,16589,Liverpool,Brentford,3,0,2022-01-16 14:00:00,Mads Roerslev,Pass,9680
454206,12,BlockedShot,0.855999984741211,0.4909999847412109,0.08643040060997009,Vitaly Janelt,h,9680,OpenPlay,2021,LeftFoot,16537,Brentford,Manchester United,1,3,2022-01-19 20:00:00,Ivan Toney,Pass,9680
454213,34,BlockedShot,0.8240000152587891,0.32799999237060545,0.02930540032684803,Vitaly Janelt,h,9680,SetPiece,2021,LeftFoot,16537,Brentford,Manchester United,1,3,2022-01-19 20:00:00,Ivan Toney,Pass,9680
454222,58,SavedShot,0.8630000305175781,0.580999984741211,0.06047559902071953,Vitaly Janelt,h,9680,OpenPlay,2021,LeftFoot,16537,Brentford,Manchester United,1,3,2022-01-19 20:00:00,,None,9680
457038,36,BlockedShot,0.875999984741211,0.6029999923706054,0.05501890182495117,Vitaly Janelt,h,9680,OpenPlay,2021,LeftFoot,16616,Brentford,Crystal Palace,0,0,2022-02-12 15:00:00,Rico Henry,HeadPass,9680
458255,92,BlockedShot,0.815,0.4759999847412109,0.04552749916911125,Vitaly Janelt,a,9680,SetPiece,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,,None,9680
459809,92,SavedShot,0.924000015258789,0.6370000076293946,0.2759220004081726,Vitaly Janelt,h,9680,OpenPlay,2021,LeftFoot,16637,Brentford,Newcastle United,0,2,2022-02-26 15:00:00,Ivan Toney,Pass,9680
