id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
8380,Pablo Marí,2,113,0,0,0,0,0,0,0,0,D,Arsenal,0,0,0.5135990083217621,0.5135990083217621,2019
8380,Pablo Marí,10,900,0,0.04052269924432039,0,0.05424389988183975,2,1,2,0,D,Arsenal,0,0.04052269924432039,3.6049748361110687,3.590737834572792,2020
8380,Pablo Marí,2,180,0,0.031568098813295364,0,0.42649099230766296,1,1,1,0,D,Arsenal,0,0.031568098813295364,0.37587519735097885,0.37587519735097885,2021
