id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
1395,22,MissedShots,0.960999984741211,0.24200000762939453,0.035353101789951324,Serge Aurier,h,3600,OpenPlay,2014,LeftFoot,6164,Paris Saint Germain,Lyon,1,1,2014-09-21 20:00:00,Yohan Cabaye,TakeOn,3600
2291,46,SavedShot,0.9630000305175781,0.31799999237060544,0.1139099970459938,Serge Aurier,h,3600,OpenPlay,2014,RightFoot,6135,Paris Saint Germain,Bordeaux,3,0,2014-10-25 16:00:00,Lucas Moura,Throughball,3600
3383,49,SavedShot,0.9290000152587891,0.43900001525878907,0.09197419881820679,Serge Aurier,a,3600,FromCorner,2014,Head,6076,Lorient,Paris Saint Germain,1,2,2014-11-01 16:00:00,Lucas Moura,Cross,3600
5385,49,MissedShots,0.9059999847412109,0.27299999237060546,0.045969899743795395,Serge Aurier,h,3600,OpenPlay,2014,LeftFoot,6094,Paris Saint Germain,Marseille,2,0,2014-11-09 20:00:00,,Rebound,3600
5391,56,SavedShot,0.9130000305175782,0.49700000762939456,0.09096159785985947,Serge Aurier,h,3600,FromCorner,2014,LeftFoot,6094,Paris Saint Germain,Marseille,2,0,2014-11-09 20:00:00,Ezequiel Lavezzi,Cross,3600
5402,87,MissedShots,0.9019999694824219,0.5940000152587891,0.02218489907681942,Serge Aurier,h,3600,FromCorner,2014,Head,6094,Paris Saint Germain,Marseille,2,0,2014-11-09 20:00:00,Lucas Moura,Interception,3600
6923,79,SavedShot,0.909000015258789,0.2589999961853027,0.0470242016017437,Serge Aurier,a,3600,OpenPlay,2014,RightFoot,5872,Montpellier,Paris Saint Germain,1,2,2015-05-16 20:00:00,Lucas Moura,Pass,3600
61694,79,MissedShots,0.919000015258789,0.534000015258789,0.3383210003376007,Serge Aurier,h,3600,SetPiece,2015,Head,1888,Paris Saint Germain,GFC Ajaccio,2,0,2015-08-16 23:00:00,Lucas Moura,Chipped,3600
61926,61,MissedShots,0.9169999694824219,0.26,0.04570839926600456,Serge Aurier,a,3600,OpenPlay,2015,RightFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Lucas Moura,Pass,3600
62055,78,MissedShots,0.9,0.3320000076293945,0.13974499702453613,Serge Aurier,a,3600,OpenPlay,2015,RightFoot,1908,Monaco,Paris Saint Germain,0,3,2015-08-30 23:00:00,Ezequiel Lavezzi,Throughball,3600
63012,12,MissedShots,0.8230000305175781,0.31,0.0319519005715847,Serge Aurier,h,3600,OpenPlay,2015,LeftFoot,1909,Paris Saint Germain,Bordeaux,2,2,2015-09-11 22:30:00,Thiago Motta,Pass,3600
63020,40,BlockedShot,0.8480000305175781,0.2929999923706055,0.04382909834384918,Serge Aurier,h,3600,OpenPlay,2015,RightFoot,1909,Paris Saint Germain,Bordeaux,2,2,2015-09-11 22:30:00,Marco Verratti,Pass,3600
63046,90,MissedShots,0.86,0.3920000076293945,0.06279809772968292,Serge Aurier,h,3600,OpenPlay,2015,RightFoot,1909,Paris Saint Germain,Bordeaux,2,2,2015-09-11 22:30:00,,None,3600
65728,25,BlockedShot,0.9269999694824219,0.52,0.11285799741744995,Serge Aurier,a,3600,FromCorner,2015,RightFoot,1939,Nantes,Paris Saint Germain,1,4,2015-09-26 19:30:00,,None,3600
65739,89,Goal,0.919000015258789,0.47700000762939454,0.09851700067520142,Serge Aurier,a,3600,FromCorner,2015,RightFoot,1939,Nantes,Paris Saint Germain,1,4,2015-09-26 19:30:00,Javier Pastore,Cross,3600
63223,49,MissedShots,0.9330000305175781,0.29100000381469726,0.13208900392055511,Serge Aurier,h,3600,OpenPlay,2015,RightFoot,1957,Paris Saint Germain,Marseille,2,1,2015-10-04 23:00:00,Ángel Di María,Throughball,3600
63238,67,MissedShots,0.9519999694824218,0.5209999847412109,0.4718329906463623,Serge Aurier,h,3600,FromCorner,2015,Head,1957,Paris Saint Germain,Marseille,2,1,2015-10-04 23:00:00,Ángel Di María,Cross,3600
64748,42,MissedShots,0.919000015258789,0.5879999923706055,0.0507034994661808,Serge Aurier,a,3600,FromCorner,2015,Head,1978,Rennes,Paris Saint Germain,0,1,2015-10-30 23:30:00,Lucas Moura,Cross,3600
64410,12,SavedShot,0.8959999847412109,0.3089999961853027,0.05559980124235153,Serge Aurier,a,3600,OpenPlay,2015,RightFoot,2019,Angers,Paris Saint Germain,0,0,2015-12-01 22:00:00,Blaise Matuidi,Pass,3600
65608,19,MissedShots,0.875,0.54,0.044863298535346985,Serge Aurier,a,3600,SetPiece,2015,Head,2029,Nice,Paris Saint Germain,0,3,2015-12-04 23:30:00,Ángel Di María,Cross,3600
65088,16,Goal,0.9540000152587891,0.5279999923706055,0.5623310208320618,Serge Aurier,h,3600,SetPiece,2015,Head,2048,Paris Saint Germain,Lyon,5,1,2015-12-14 00:00:00,Ángel Di María,Cross,3600
65333,31,MissedShots,0.8019999694824219,0.3160000038146973,0.027921099215745926,Serge Aurier,a,3600,OpenPlay,2015,RightFoot,2050,Caen,Paris Saint Germain,0,3,2015-12-19 20:00:00,,Rebound,3600
65944,61,BlockedShot,0.8440000152587891,0.315,0.06246580183506012,Serge Aurier,h,3600,OpenPlay,2015,RightFoot,2059,Paris Saint Germain,SC Bastia,2,0,2016-01-08 23:30:00,Ángel Di María,Pass,3600
