goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,61,MC,Sunderland,Leicester,0,0,2015-05-16,4421,2014,23785,0,0,0,0,0,0.05287750065326691,0.05287750065326691,968
0,0,0,5,Sub,Everton,Sunderland,0,2,2015-05-09,4409,2014,23860,0,0,0,0,0,0,0,968
0,0,0,21,Sub,Sunderland,Crystal Palace,1,4,2015-04-11,4452,2014,23956,0,0,0,0,0,0.13705100119113922,0.13705100119113922,968
0,1,0.012673499993979931,90,DMC,Sunderland,Aston Villa,0,4,2015-03-14,4497,2014,23480,0.08041609823703766,0,3,0,0.012673499993979931,0.3243739902973175,0.2495409995317459,968
0,0,0,90,MC,Hull,Sunderland,1,1,2015-03-03,4483,2014,27251,0.10405100136995316,0,3,0,0,1.101289987564087,1.101289987564087,968
0,0,0,90,MC,Sunderland,Queens Park Rangers,0,2,2015-02-10,4526,2014,26529,0,0,0,0,0,0.6011589765548706,0.6011589765548706,968
0,0,0,90,MC,Swansea,Sunderland,1,1,2015-02-07,4517,2014,26571,0.06903369724750519,1,1,0,0,0.1125200018286705,0.04348620027303696,968
0,1,0.016354499384760857,90,DMC,Sunderland,Burnley,2,0,2015-01-31,4585,2014,26825,0,0,0,0,0.016354499384760857,0.8564209938049316,0.8564209938049316,968
0,0,0,51,DMC,Sunderland,Liverpool,0,1,2015-01-10,4561,2014,20941,0,0,0,0,0,0,0,968
0,0,0,18,DMC,Aston Villa,Sunderland,0,0,2014-12-28,4644,2014,21148,0,0,0,0,0,0,0,968
0,0,0,18,Sub,Newcastle United,Sunderland,0,1,2014-12-21,4626,2014,21970,0,0,0,0,0,0.16430699825286865,0.16430699825286865,968
0,0,0,90,DMC,Liverpool,Sunderland,0,0,2014-12-06,4604,2014,22863,0,0,0,0,0,0.01694750040769577,0.01694750040769577,968
0,0,0,14,Sub,Leicester,Sunderland,0,0,2014-11-22,4672,2014,19537,0,0,0,0,0,0,0,968
0,1,0.01525299996137619,90,DMC,Sunderland,Everton,1,1,2014-11-09,4665,2014,19766,0.07851260155439377,0,1,0,0.01525299996137619,0.07851260155439377,0,968
0,0,0,4,Sub,Crystal Palace,Sunderland,1,3,2014-11-03,4658,2014,19895,0.4045119881629944,1,1,0,0,0.4045119881629944,0,968
0,1,0.01056050043553114,41,Sub,Southampton,Sunderland,8,0,2014-10-18,4703,2014,19565,0,0,0,0,0.01056050043553114,0.01056050043553114,0,968
0,0,0,17,Sub,Sunderland,Stoke,3,1,2014-10-04,4692,2014,20132,0,0,0,0,0,0.5362719893455505,0.5362719893455505,968
0,0,0,9,Sub,Sunderland,Manchester United,1,1,2014-08-24,4767,2014,17507,0,0,0,0,0,0.012129100039601326,0.012129100039601326,968
