id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1047,Will Keane,1,1,0,0,0,0,0,0,0,0,S,Manchester United,0,0,0,0,2015
1047,Will Keane,5,282,0,0.23658719658851624,0,0.1365969032049179,4,3,0,0,F S,Hull,0,0.23658719658851624,0.35174690932035446,0.07953940331935883,2016
