goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,21,Sub,RasenBallsport Leipzig,Bayer Leverkusen,2,2,2025-01-25,27904,2024,701373,0,0,0,0,0,0,0,8456
0,1,0.06033827364444733,65,AMR,Bayer Leverkusen,Borussia M.Gladbach,3,1,2025-01-18,27895,2024,700239,0,0,0,0,0.06033827364444733,0.06033827364444733,0,8456
0,2,0.4678899347782135,25,Sub,Bayer Leverkusen,Mainz 05,1,0,2025-01-14,27886,2024,699093,0,0,0,0,0.4678899347782135,0.5461558699607849,0.07826592773199081,8456
1,1,0.04220351204276085,76,FW,Borussia Dortmund,Bayer Leverkusen,2,3,2025-01-10,27878,2024,697881,0.07175857573747635,0,1,1,0.04220351204276085,0.7092337608337402,0.595271646976471,8456
0,3,0.22933098673820496,73,AMC,Bayer Leverkusen,Freiburg,5,1,2024-12-21,27868,2024,695456,0.23090660572052002,0,3,0,0.22933098673820496,0.6675784587860107,0.22784589231014252,8456
0,2,0.0951194167137146,89,AMC,Augsburg,Bayer Leverkusen,0,2,2024-12-14,27863,2024,693593,0.0733555480837822,1,1,0,0.0951194167137146,0.1684749573469162,0,8456
0,0,0,89,FW,Bayer Leverkusen,St. Pauli,2,1,2024-12-07,27850,2024,692109,0,0,0,0,0,0,0,8456
0,0,0,10,Sub,Union Berlin,Bayer Leverkusen,1,2,2024-11-30,27848,2024,689927,0,0,0,0,0,0,0,8456
0,1,0.11425382643938065,43,Sub,Bayer Leverkusen,FC Heidenheim,5,2,2024-11-23,27832,2024,688309,0.05681806057691574,1,1,0,0.11425382643938065,0.31492727994918823,0.14385537803173065,8456
0,0,0,24,Sub,Bochum,Bayer Leverkusen,1,1,2024-11-09,27830,2024,686569,0.05525122582912445,0,1,0,0,0.05525122582912445,0,8456
0,0,0,3,Sub,Bayer Leverkusen,VfB Stuttgart,0,0,2024-11-01,27814,2024,684635,0,0,0,0,0,0,0,8456
0,0,0,7,Sub,Bayer Leverkusen,Eintracht Frankfurt,2,1,2024-10-19,27796,2024,681270,0,0,0,0,0,0,0,8456
0,1,0.04249626025557518,12,Sub,Bayern Munich,Bayer Leverkusen,1,1,2024-09-28,27784,2024,678139,0,0,0,0,0.04249626025557518,0.04249626025557518,0,8456
0,0,0,60,DMR,Hoffenheim,Bayer Leverkusen,1,4,2024-09-14,27761,2024,673629,0,0,0,0,0,0.5760629177093506,0.5760629177093506,8456
0,1,0.12185750156641006,6,Sub,Bayer Leverkusen,RasenBallsport Leipzig,2,3,2024-08-31,27757,2024,671983,0,0,0,0,0.12185750156641006,0.12185750156641006,0,8456
0,0,0,82,AMC,Bochum,Bayer Leverkusen,0,5,2024-05-12,23359,2023,661456,0,0,0,0,0,0.22970134019851685,0.22970134019851685,8456
0,0,0,73,DMR,Eintracht Frankfurt,Bayer Leverkusen,1,5,2024-05-05,23346,2023,659625,0,0,0,0,0,0.04593309760093689,0.04593309760093689,8456
0,0,0,1,Sub,Bayer Leverkusen,VfB Stuttgart,2,2,2024-04-27,23338,2023,657102,0,0,0,0,0,0,0,8456
0,4,0.7098248600959778,73,AMC,Borussia Dortmund,Bayer Leverkusen,1,1,2024-04-21,23326,2023,655681,0.45158901810646057,0,1,0,0.7098248600959778,0.5638980269432068,0.04713519662618637,8456
0,0,0,65,DMR,Bayer Leverkusen,Werder Bremen,5,0,2024-04-14,23319,2023,654059,0.42399221658706665,0,1,0,0,0.44394952058792114,0.019957294687628746,8456
