id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
5842,49,SavedShot,0.9,0.38,0.36159801483154297,Mario Lemina,h,1299,OpenPlay,2014,RightFoot,6103,Marseille,Bordeaux,3,1,2014-11-23 20:00:00,Abdel Barrada,Pass,1299
5849,59,Goal,0.9030000305175782,0.5720000076293945,0.19339799880981445,Mario Lemina,h,1299,OpenPlay,2014,Head,6103,Marseille,Bordeaux,3,1,2014-11-23 20:00:00,Dimitri Payet,Cross,1299
3344,19,SavedShot,0.6880000305175781,0.40599998474121096,0.013003800064325333,Mario Lemina,h,1299,OpenPlay,2014,RightFoot,6104,Marseille,Nantes,2,0,2014-11-28 19:30:00,Florian Thauvin,Pass,1299
4532,15,MissedShots,0.915,0.5879999923706055,0.238413006067276,Mario Lemina,a,1299,OpenPlay,2014,Head,6065,Monaco,Marseille,1,0,2014-12-14 20:00:00,Florian Thauvin,Cross,1299
5095,6,MissedShots,0.8640000152587891,0.725999984741211,0.03421559929847717,Mario Lemina,h,1299,OpenPlay,2014,RightFoot,6073,Marseille,Lille,2,1,2014-12-21 13:00:00,Giannelli Imbula,Chipped,1299
4321,83,Goal,0.9730000305175781,0.509000015258789,0.3127729892730713,Mario Lemina,h,1299,OpenPlay,2014,Head,6018,Marseille,Guingamp,2,1,2015-01-18 20:00:00,,Rebound,1299
8532,16,MissedShots,0.805,0.485,0.03437130153179169,Mario Lemina,h,1299,FromCorner,2014,RightFoot,5894,Marseille,Paris Saint Germain,2,3,2015-04-05 20:00:00,,None,1299
6412,92,MissedShots,0.9290000152587891,0.5529999923706055,0.2821449935436249,Mario Lemina,a,1299,FromCorner,2014,Head,5905,Nantes,Marseille,1,0,2015-04-17 19:30:00,,Rebound,1299
6686,7,MissedShots,0.919000015258789,0.6270000076293946,0.02129719965159893,Mario Lemina,h,1299,FromCorner,2014,Head,5915,Marseille,Lorient,3,5,2015-04-24 19:30:00,Dimitri Payet,Cross,1299
61467,56,SavedShot,0.720999984741211,0.4929999923706055,0.014867300167679787,Mario Lemina,h,1299,OpenPlay,2015,RightFoot,1871,Marseille,Caen,0,1,2015-08-08 23:00:00,,Dispossessed,1299
61707,66,MissedShots,0.9119999694824219,0.575,0.0314847007393837,Mario Lemina,a,1299,OpenPlay,2015,Head,1886,Reims,Marseille,1,0,2015-08-16 16:00:00,Bouna Sarr,Aerial,1299
61894,12,MissedShots,0.904000015258789,0.4829999923706055,0.07366299629211426,Mario Lemina,h,1299,FromCorner,2015,Head,1898,Marseille,Troyes,6,0,2015-08-23 23:00:00,Abdel Barrada,Cross,1299
61895,15,BlockedShot,0.7130000305175781,0.34200000762939453,0.013978799805045128,Mario Lemina,h,1299,OpenPlay,2015,RightFoot,1898,Marseille,Troyes,6,0,2015-08-23 23:00:00,Abdel Barrada,Pass,1299
61905,51,MissedShots,0.9269999694824219,0.485,0.1148030012845993,Mario Lemina,h,1299,FromCorner,2015,Head,1898,Marseille,Troyes,6,0,2015-08-23 23:00:00,Abdel Barrada,Cross,1299
