id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14480,72,BlockedShot,0.7240000152587891,0.46799999237060547,0.04798490181565285,Riyad Mahrez,h,750,DirectFreekick,2014,LeftFoot,4750,Leicester,Everton,2,2,2014-08-16 15:00:00,,Standard,750
14481,85,BlockedShot,0.7330000305175781,0.32299999237060545,0.009273460134863853,Riyad Mahrez,h,750,OpenPlay,2014,LeftFoot,4750,Leicester,Everton,2,2,2014-08-16 15:00:00,Jeffrey Schlupp,TakeOn,750
14675,31,SavedShot,0.7390000152587891,0.6170000076293946,0.013501199893653393,Riyad Mahrez,a,750,OpenPlay,2014,LeftFoot,4760,Chelsea,Leicester,2,0,2014-08-23 15:00:00,Dean Hammond,TakeOn,750
14953,17,MissedShots,0.774000015258789,0.38599998474121094,0.021499399095773697,Riyad Mahrez,h,750,OpenPlay,2014,RightFoot,4778,Leicester,Arsenal,1,1,2014-08-31 16:00:00,Andy King,TakeOn,750
14966,47,SavedShot,0.874000015258789,0.7269999694824218,0.02759779989719391,Riyad Mahrez,h,750,OpenPlay,2014,LeftFoot,4778,Leicester,Arsenal,1,1,2014-08-31 16:00:00,Leonardo Ulloa,TakeOn,750
16999,17,SavedShot,0.7330000305175781,0.5359999847412109,0.01354339998215437,Riyad Mahrez,h,750,OpenPlay,2014,LeftFoot,4690,Leicester,Burnley,2,2,2014-10-04 15:00:00,Leonardo Ulloa,TakeOn,750
17004,24,BlockedShot,0.8480000305175781,0.345,0.05239729955792427,Riyad Mahrez,h,750,OpenPlay,2014,LeftFoot,4690,Leicester,Burnley,2,2,2014-10-04 15:00:00,Leonardo Ulloa,Pass,750
17008,39,Goal,0.9519999694824218,0.41,0.34265100955963135,Riyad Mahrez,h,750,OpenPlay,2014,Head,4690,Leicester,Burnley,2,2,2014-10-04 15:00:00,,None,750
17009,50,BlockedShot,0.8280000305175781,0.41700000762939454,0.07055780291557312,Riyad Mahrez,h,750,OpenPlay,2014,LeftFoot,4690,Leicester,Burnley,2,2,2014-10-04 15:00:00,Ritchie de Laet,Chipped,750
16219,48,MissedShots,0.749000015258789,0.515,0.019140699878335,Riyad Mahrez,a,750,OpenPlay,2014,LeftFoot,4714,Swansea,Leicester,2,0,2014-10-25 17:30:00,,BallRecovery,750
16226,65,MissedShots,0.7219999694824218,0.605999984741211,0.010066100396215916,Riyad Mahrez,a,750,OpenPlay,2014,LeftFoot,4714,Swansea,Leicester,2,0,2014-10-25 17:30:00,Daniel Drinkwater,Pass,750
16227,70,SavedShot,0.7230000305175781,0.4179999923706055,0.013341800309717655,Riyad Mahrez,a,750,OpenPlay,2014,LeftFoot,4714,Swansea,Leicester,2,0,2014-10-25 17:30:00,Matthew James,Pass,750
16794,10,SavedShot,0.7280000305175781,0.375,0.01223750039935112,Riyad Mahrez,h,750,OpenPlay,2014,LeftFoot,4672,Leicester,Sunderland,0,0,2014-11-22 15:00:00,Jamie Vardy,LayOff,750
16805,48,BlockedShot,0.77,0.44,0.025210099294781685,Riyad Mahrez,h,750,OpenPlay,2014,LeftFoot,4672,Leicester,Sunderland,0,0,2014-11-22 15:00:00,,None,750
16808,53,SavedShot,0.9180000305175782,0.34400001525878904,0.08398190140724182,Riyad Mahrez,h,750,OpenPlay,2014,RightFoot,4672,Leicester,Sunderland,0,0,2014-11-22 15:00:00,Esteban Cambiasso,TakeOn,750
16814,72,MissedShots,0.7719999694824219,0.3340000152587891,0.01740580052137375,Riyad Mahrez,h,750,OpenPlay,2014,LeftFoot,4672,Leicester,Sunderland,0,0,2014-11-22 15:00:00,Matthew James,Pass,750
18060,14,MissedShots,0.9290000152587891,0.4620000076293945,0.6429920196533203,Riyad Mahrez,a,750,OpenPlay,2014,LeftFoot,4684,Queens Park Rangers,Leicester,3,2,2014-11-29 15:00:00,Jamie Vardy,Pass,750
18078,48,SavedShot,0.8640000152587891,0.26899999618530274,0.03372349962592125,Riyad Mahrez,a,750,OpenPlay,2014,RightFoot,4684,Queens Park Rangers,Leicester,3,2,2014-11-29 15:00:00,Matthew James,TakeOn,750
18977,35,SavedShot,0.8090000152587891,0.5670000076293945,0.030672699213027954,Riyad Mahrez,h,750,OpenPlay,2014,LeftFoot,4590,Leicester,Liverpool,1,3,2014-12-02 19:45:00,Leonardo Ulloa,Cross,750
18985,65,MissedShots,0.6909999847412109,0.32099998474121094,0.029360799118876457,Riyad Mahrez,h,750,DirectFreekick,2014,LeftFoot,4590,Leicester,Liverpool,1,3,2014-12-02 19:45:00,,Standard,750
18987,73,SavedShot,0.9119999694824219,0.30100000381469727,0.02796570025384426,Riyad Mahrez,h,750,OpenPlay,2014,RightFoot,4590,Leicester,Liverpool,1,3,2014-12-02 19:45:00,,TakeOn,750
18993,87,BlockedShot,0.8719999694824219,0.6530000305175782,0.03548869863152504,Riyad Mahrez,h,750,OpenPlay,2014,RightFoot,4590,Leicester,Liverpool,1,3,2014-12-02 19:45:00,Esteban Cambiasso,Chipped,750
19794,12,SavedShot,0.8219999694824218,0.3820000076293945,0.05081060156226158,Riyad Mahrez,a,750,OpenPlay,2014,LeftFoot,4607,Aston Villa,Leicester,2,1,2014-12-07 16:00:00,Matthew James,Pass,750
