id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
12032,Djordje Petrovic,23,1982,0,0,0,0,0,0,2,0,GK S,Chelsea,0,0,3.3123070560395718,3.3123070560395718,2023
