id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
15637,10,BlockedShot,0.895,0.45,0.09169849753379822,Joleon Lescott,a,664,FromCorner,2014,LeftFoot,4735,Tottenham,West Bromwich Albion,0,1,2014-09-21 13:30:00,,None,664
17106,42,MissedShots,0.9269999694824219,0.455,0.12592600286006927,Joleon Lescott,h,664,SetPiece,2014,Head,4708,West Bromwich Albion,Manchester United,2,2,2014-10-20 20:00:00,Chris Brunt,Cross,664
18611,58,MissedShots,0.9019999694824219,0.46299999237060546,0.022354599088430405,Joleon Lescott,h,664,FromCorner,2014,Head,4679,West Bromwich Albion,Arsenal,0,1,2014-11-29 12:45:00,Graham Dorrans,Aerial,664
19156,9,Goal,0.95,0.4909999847412109,0.10860799998044968,Joleon Lescott,a,664,FromCorner,2014,Head,4622,Queens Park Rangers,West Bromwich Albion,3,2,2014-12-20 15:00:00,Stéphane Sessegnon,HeadPass,664
18212,74,MissedShots,0.9580000305175781,0.5209999847412109,0.4905039966106415,Joleon Lescott,h,664,FromCorner,2014,Head,4633,West Bromwich Albion,Manchester City,1,3,2014-12-26 15:00:00,Gareth McAuley,Rebound,664
23875,27,MissedShots,0.9369999694824219,0.52,0.12408100068569183,Joleon Lescott,h,664,FromCorner,2014,Head,4586,West Bromwich Albion,Tottenham,0,3,2015-01-31 15:00:00,James Morrison,Cross,664
24079,20,MissedShots,0.97,0.5120000076293946,0.24357900023460388,Joleon Lescott,a,664,SetPiece,2014,Head,4522,Burnley,West Bromwich Albion,2,2,2015-02-08 12:00:00,Darren Fletcher,Aerial,664
24084,65,BlockedShot,0.9390000152587891,0.47,0.12323299795389175,Joleon Lescott,a,664,FromCorner,2014,Head,4522,Burnley,West Bromwich Albion,2,2,2015-02-08 12:00:00,Chris Brunt,Cross,664
24088,71,SavedShot,0.9580000305175781,0.5659999847412109,0.11346100270748138,Joleon Lescott,a,664,FromCorner,2014,Head,4522,Burnley,West Bromwich Albion,2,2,2015-02-08 12:00:00,Chris Brunt,Cross,664
21811,72,MissedShots,0.975,0.5179999923706055,0.1509390026330948,Joleon Lescott,a,664,FromCorner,2014,Head,4503,Manchester City,West Bromwich Albion,3,0,2015-03-21 12:45:00,Saido Berahino,Rebound,664
21601,5,MissedShots,0.9680000305175781,0.4829999923706055,0.6427130103111267,Joleon Lescott,h,664,SetPiece,2014,Head,4456,West Bromwich Albion,Leicester,2,3,2015-04-11 15:00:00,Craig Gardner,Cross,664
