id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
12027,Mohammed Kudus,33,2490,8,5.1772670187056065,6,3.5089522134512663,66,28,6,0,F M S,West Ham,8,5.1772670187056065,11.516938520595431,4.337017804384232,2023
12027,Mohammed Kudus,18,1503,3,4.850585754960775,1,2.1918726246804,48,20,0,1,F M,West Ham,3,4.850585754960775,10.903806529939175,4.646135091781616,2024
12027,Mohammed Kudus,18,1503,3,4.850585754960775,1,2.1918726246804,48,20,0,1,F M,West Ham,3,4.850585754960775,10.903806529939175,4.646135091781616,2025
