id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1245,Emerson,5,277,0,0.18664459884166718,1,0.03456160053610802,2,1,0,0,D S,Chelsea,0,0.18664459884166718,0.9703440070152283,0.7836990207433701,2017
1245,Emerson,10,653,0,0.27292720414698124,0,0.5980909913778305,5,5,0,0,D S,Chelsea,0,0.27292720414698124,4.018899016082287,4.000038020312786,2018
1245,Emerson,15,1019,0,1.0991341974586248,0,1.6879280991852283,13,19,3,0,D S,Chelsea,0,1.0991341974586248,6.990981675684452,5.515446029603481,2019
1245,Emerson,2,88,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0,2020
1245,Emerson,1,3,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0,2021
1245,Emerson,22,1331,1,1.005102353170514,0,0.8198722722008824,11,13,2,0,D M S,West Ham,1,1.005102353170514,2.97873582970351,1.8349706148728728,2022
1245,Emerson,36,3163,1,1.6024377886205912,2,1.5223980667069554,19,23,10,0,D S,West Ham,1,1.6024377886205912,8.584011431783438,6.391479849815369,2023
1245,Emerson,21,1615,2,1.4935633139684796,1,1.203900526277721,11,16,5,0,D M S,West Ham,2,1.4935633139684796,4.3485028855502605,2.28387282602489,2024
1245,Emerson,21,1615,2,1.4935633139684796,1,1.203900526277721,11,16,5,0,D M S,West Ham,2,1.4935633139684796,4.3485028855502605,2.28387282602489,2025
