id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
32365,68,BlockedShot,0.7680000305175781,0.41200000762939454,0.026228100061416626,Rodrigo,a,2381,OpenPlay,2014,LeftFoot,5827,Sevilla,Valencia,1,1,2014-08-23 20:00:00,Sofiane Feghouli,Pass,2381
32369,83,BlockedShot,0.905,0.4520000076293945,0.07531590014696121,Rodrigo,a,2381,OpenPlay,2014,LeftFoot,5827,Sevilla,Valencia,1,1,2014-08-23 20:00:00,Sofiane Feghouli,Foul,2381
32819,8,BlockedShot,0.8030000305175782,0.33599998474121096,0.02229039929807186,Rodrigo,h,2381,OpenPlay,2014,LeftFoot,5792,Valencia,Espanyol,3,1,2014-09-14 16:00:00,Pablo Piatti,Cross,2381
32826,44,BlockedShot,0.8780000305175781,0.315,0.031278301030397415,Rodrigo,h,2381,OpenPlay,2014,LeftFoot,5792,Valencia,Espanyol,3,1,2014-09-14 16:00:00,Pablo Piatti,Cross,2381
32830,58,SavedShot,0.8590000152587891,0.42,0.09816300123929977,Rodrigo,h,2381,OpenPlay,2014,LeftFoot,5792,Valencia,Espanyol,3,1,2014-09-14 16:00:00,Paco Alcácer,Pass,2381
33132,28,BlockedShot,0.899000015258789,0.7480000305175781,0.03240720182657242,Rodrigo,a,2381,OpenPlay,2014,LeftFoot,5805,Getafe,Valencia,0,3,2014-09-22 19:45:00,Pablo Piatti,Cross,2381
33138,71,Goal,0.885,0.5,0.743149995803833,Rodrigo,a,2381,Penalty,2014,LeftFoot,5805,Getafe,Valencia,0,3,2014-09-22 19:45:00,,Standard,2381
34947,26,MissedShots,0.785,0.32,0.02447729930281639,Rodrigo,a,2381,OpenPlay,2014,LeftFoot,5770,Deportivo La Coruna,Valencia,3,0,2014-10-19 16:00:00,Javi Fuego,Pass,2381
34949,30,BlockedShot,0.7180000305175781,0.46599998474121096,0.05147460103034973,Rodrigo,a,2381,DirectFreekick,2014,LeftFoot,5770,Deportivo La Coruna,Valencia,3,0,2014-10-19 16:00:00,,Standard,2381
34955,64,MissedShots,0.9109999847412109,0.6480000305175782,0.07532809674739838,Rodrigo,a,2381,OpenPlay,2014,LeftFoot,5770,Deportivo La Coruna,Valencia,3,0,2014-10-19 16:00:00,Carles Gil,Pass,2381
35665,29,MissedShots,0.8880000305175781,0.295,0.055045899003744125,Rodrigo,h,2381,OpenPlay,2014,LeftFoot,5777,Valencia,Elche,3,1,2014-10-25 19:00:00,André Gomes,TakeOn,2381
35675,67,MissedShots,0.8530000305175781,0.3729999923706055,0.10930799692869186,Rodrigo,h,2381,OpenPlay,2014,LeftFoot,5777,Valencia,Elche,3,1,2014-10-25 19:00:00,Paco Alcácer,Pass,2381
33753,0,SavedShot,0.9480000305175781,0.6090000152587891,0.08268450200557709,Rodrigo,a,2381,OpenPlay,2014,LeftFoot,5721,Villarreal,Valencia,1,3,2014-11-02 16:00:00,,None,2381
