id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
162493,15,BlockedShot,0.815,0.5690000152587891,0.04370250180363655,Tanguy NDombele Alvaro,a,5962,OpenPlay,2017,RightFoot,8593,Saint-Etienne,Amiens,3,0,2017-08-19 19:00:00,Thomas Monconduit,Pass,5962
162495,21,BlockedShot,0.8669999694824219,0.5940000152587891,0.08360429853200912,Tanguy NDombele Alvaro,a,5962,OpenPlay,2017,LeftFoot,8593,Saint-Etienne,Amiens,3,0,2017-08-19 19:00:00,,TakeOn,5962
162500,45,BlockedShot,0.8980000305175782,0.500999984741211,0.09400580078363419,Tanguy NDombele Alvaro,a,5962,OpenPlay,2017,Head,8593,Saint-Etienne,Amiens,3,0,2017-08-19 19:00:00,Julien Ielsch,Cross,5962
162501,47,ShotOnPost,0.8919999694824219,0.29700000762939455,0.04702400043606758,Tanguy NDombele Alvaro,a,5962,OpenPlay,2017,RightFoot,8593,Saint-Etienne,Amiens,3,0,2017-08-19 19:00:00,Oualid El Hajjam,BallTouch,5962
162512,79,BlockedShot,0.6809999847412109,0.6859999847412109,0.014985200017690659,Tanguy NDombele Alvaro,a,5962,FromCorner,2017,RightFoot,8593,Saint-Etienne,Amiens,3,0,2017-08-19 19:00:00,Seybou Koita,Pass,5962
163135,66,ShotOnPost,0.7240000152587891,0.32799999237060545,0.01108620036393404,Tanguy NDombele Alvaro,a,5962,OpenPlay,2017,RightFoot,8624,Paris Saint Germain,Lyon,2,0,2017-09-17 20:00:00,,Rebound,5962
163860,20,SavedShot,0.7519999694824219,0.30100000381469727,0.01505579985678196,Tanguy NDombele Alvaro,h,5962,OpenPlay,2017,RightFoot,8649,Lyon,Monaco,3,2,2017-10-13 19:45:00,Ferland Mendy,TakeOn,5962
163871,55,MissedShots,0.779000015258789,0.6270000076293946,0.017437100410461426,Tanguy NDombele Alvaro,h,5962,SetPiece,2017,RightFoot,8649,Lyon,Monaco,3,2,2017-10-13 19:45:00,,None,5962
179434,83,BlockedShot,0.7930000305175782,0.5570000076293945,0.041776299476623535,Tanguy NDombele Alvaro,a,5962,OpenPlay,2017,RightFoot,8725,Amiens,Lyon,1,2,2017-12-10 14:00:00,Fernando Marçal,Pass,5962
187986,85,MissedShots,0.815,0.580999984741211,0.05609799921512604,Tanguy NDombele Alvaro,h,5962,OpenPlay,2017,LeftFoot,8757,Lyon,Angers,1,1,2018-01-14 16:00:00,Lucas Tousart,Pass,5962
187989,92,BlockedShot,0.799000015258789,0.41,0.03443079814314842,Tanguy NDombele Alvaro,h,5962,FromCorner,2017,RightFoot,8757,Lyon,Angers,1,1,2018-01-14 16:00:00,Nabil Fekir,Pass,5962
188360,61,BlockedShot,0.86,0.495,0.3669849932193756,Tanguy NDombele Alvaro,a,5962,OpenPlay,2017,RightFoot,8768,Guingamp,Lyon,0,2,2018-01-17 18:00:00,,Rebound,5962
188361,65,BlockedShot,0.7440000152587891,0.345,0.021791499108076096,Tanguy NDombele Alvaro,a,5962,OpenPlay,2017,RightFoot,8768,Guingamp,Lyon,0,2,2018-01-17 18:00:00,Lucas Tousart,Pass,5962
189530,81,MissedShots,0.735,0.5179999923706055,0.016534000635147095,Tanguy NDombele Alvaro,h,5962,OpenPlay,2017,RightFoot,8777,Lyon,Paris Saint Germain,2,1,2018-01-21 20:00:00,Nabil Fekir,Pass,5962
190437,67,MissedShots,0.6780000305175782,0.5379999923706055,0.007236210163682699,Tanguy NDombele Alvaro,a,5962,OpenPlay,2017,RightFoot,8786,Bordeaux,Lyon,3,1,2018-01-28 00:00:00,Mariano,TakeOn,5962
194535,51,BlockedShot,0.7180000305175781,0.515,0.016333499923348427,Tanguy NDombele Alvaro,a,5962,OpenPlay,2017,RightFoot,8804,Monaco,Lyon,3,2,2018-02-04 20:00:00,Ferland Mendy,Pass,5962
197993,24,SavedShot,0.8680000305175781,0.6969999694824218,0.06733150035142899,Tanguy NDombele Alvaro,h,5962,OpenPlay,2017,LeftFoot,8830,Lyon,Saint-Etienne,1,1,2018-02-25 16:00:00,Ferland Mendy,TakeOn,5962
198007,92,MissedShots,0.7380000305175781,0.524000015258789,0.010100699961185455,Tanguy NDombele Alvaro,h,5962,SetPiece,2017,RightFoot,8830,Lyon,Saint-Etienne,1,1,2018-02-25 16:00:00,,Aerial,5962
199489,47,MissedShots,0.8109999847412109,0.3529999923706055,0.03703470155596733,Tanguy NDombele Alvaro,a,5962,OpenPlay,2017,LeftFoot,8842,Montpellier,Lyon,1,1,2018-03-04 16:00:00,Bertrand Traoré,TakeOn,5962
