id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
321261,88,BlockedShot,0.875,0.385,0.07988730072975159,Conor Hourihane,a,7721,SetPiece,2019,LeftFoot,11702,Arsenal,Aston Villa,3,2,2019-09-22 15:30:00,Ahmed Elmohamady,Pass,7721
322563,12,ShotOnPost,0.7580000305175781,0.5629999923706055,0.06810110062360764,Conor Hourihane,h,7721,DirectFreekick,2019,LeftFoot,11706,Aston Villa,Burnley,2,2,2019-09-28 14:00:00,,Standard,7721
322576,58,BlockedShot,0.8540000152587891,0.5870000076293945,0.08413679897785187,Conor Hourihane,h,7721,OpenPlay,2019,RightFoot,11706,Aston Villa,Burnley,2,2,2019-09-28 14:00:00,Marvelous Nakamba,Chipped,7721
322583,91,BlockedShot,0.8009999847412109,0.7390000152587891,0.022236399352550507,Conor Hourihane,h,7721,OpenPlay,2019,RightFoot,11706,Aston Villa,Burnley,2,2,2019-09-28 14:00:00,Keinan Davis,Pass,7721
322584,95,BlockedShot,0.9180000305175782,0.29700000762939455,0.019485099241137505,Conor Hourihane,h,7721,FromCorner,2019,LeftFoot,11706,Aston Villa,Burnley,2,2,2019-09-28 14:00:00,,Aerial,7721
324187,60,Goal,0.7780000305175782,0.505,0.04746599867939949,Conor Hourihane,a,7721,OpenPlay,2019,LeftFoot,11717,Norwich,Aston Villa,1,5,2019-10-05 15:00:00,Matt Targett,BallRecovery,7721
325555,22,SavedShot,0.7280000305175781,0.585,0.04719129949808121,Conor Hourihane,h,7721,DirectFreekick,2019,LeftFoot,11723,Aston Villa,Brighton,2,1,2019-10-19 15:00:00,,Standard,7721
325562,36,SavedShot,0.7719999694824219,0.265,0.045498501509428024,Conor Hourihane,h,7721,DirectFreekick,2019,LeftFoot,11723,Aston Villa,Brighton,2,1,2019-10-19 15:00:00,,Standard,7721
325570,50,SavedShot,0.8859999847412109,0.5159999847412109,0.31298500299453735,Conor Hourihane,h,7721,OpenPlay,2019,LeftFoot,11723,Aston Villa,Brighton,2,1,2019-10-19 15:00:00,Matt Targett,Cross,7721
329266,80,BlockedShot,0.8619999694824219,0.18799999237060547,0.019860200583934784,Conor Hourihane,h,7721,FromCorner,2019,LeftFoot,11744,Aston Villa,Liverpool,1,2,2019-11-02 15:00:00,Anwar El Ghazi,Pass,7721
333248,31,Goal,0.835999984741211,0.700999984741211,0.09166180342435837,Conor Hourihane,h,7721,DirectFreekick,2019,LeftFoot,11764,Aston Villa,Newcastle United,2,0,2019-11-25 20:00:00,,Standard,7721
333266,85,MissedShots,0.789000015258789,0.39799999237060546,0.017877399921417236,Conor Hourihane,h,7721,SetPiece,2019,LeftFoot,11764,Aston Villa,Newcastle United,2,0,2019-11-25 20:00:00,Tyrone Mings,Chipped,7721
338682,14,MissedShots,0.8130000305175781,0.6140000152587891,0.01627199910581112,Conor Hourihane,h,7721,OpenPlay,2019,LeftFoot,11813,Aston Villa,Southampton,1,3,2019-12-21 15:00:00,,Aerial,7721
339613,63,Goal,0.860999984741211,0.5459999847412109,0.10411900281906128,Conor Hourihane,h,7721,OpenPlay,2019,LeftFoot,11823,Aston Villa,Norwich,1,0,2019-12-26 15:00:00,Jack Grealish,Pass,7721
339832,77,SavedShot,0.7519999694824219,0.3920000076293945,0.012615099549293518,Conor Hourihane,a,7721,OpenPlay,2019,LeftFoot,11841,Watford,Aston Villa,3,0,2019-12-28 15:00:00,,None,7721
353017,65,BlockedShot,0.8090000152587891,0.48200000762939454,0.05124979838728905,Conor Hourihane,a,7721,OpenPlay,2019,LeftFoot,11908,Southampton,Aston Villa,2,0,2020-02-22 15:00:00,Trézéguet,Pass,7721
353590,5,MissedShots,0.91,0.5790000152587891,0.12732499837875366,Conor Hourihane,a,7721,OpenPlay,2019,LeftFoot,11927,Leicester,Aston Villa,4,0,2020-03-09 20:00:00,Matt Targett,Pass,7721
353600,51,MissedShots,0.8109999847412109,0.544000015258789,0.01596060022711754,Conor Hourihane,a,7721,OpenPlay,2019,RightFoot,11927,Leicester,Aston Villa,4,0,2020-03-09 20:00:00,,Aerial,7721
364699,4,SavedShot,0.89,0.6880000305175781,0.01964469999074936,Conor Hourihane,h,7721,FromCorner,2019,LeftFoot,11913,Aston Villa,Sheffield United,0,0,2020-06-17 17:00:00,,Aerial,7721
365791,15,BlockedShot,0.8569999694824219,0.5279999923706055,0.04586520045995712,Conor Hourihane,h,7721,FromCorner,2019,LeftFoot,11933,Aston Villa,Chelsea,1,2,2020-06-21 15:15:00,Jack Grealish,Cross,7721
366366,92,BlockedShot,0.7440000152587891,0.5209999847412109,0.019351400434970856,Conor Hourihane,a,7721,OpenPlay,2019,LeftFoot,11949,Newcastle United,Aston Villa,1,1,2020-06-24 17:00:00,Jack Grealish,Pass,7721
366791,43,BlockedShot,0.8930000305175781,0.30700000762939456,0.058184001594781876,Conor Hourihane,h,7721,OpenPlay,2019,LeftFoot,11954,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27 11:30:00,Jack Grealish,Pass,7721
370233,81,BlockedShot,0.9219999694824219,0.67,0.07533469796180725,Conor Hourihane,h,7721,OpenPlay,2019,LeftFoot,11974,Aston Villa,Manchester United,0,3,2020-07-09 19:15:00,Douglas Luiz,Pass,7721
370745,2,BlockedShot,0.795,0.620999984741211,0.03205360099673271,Conor Hourihane,h,7721,OpenPlay,2019,LeftFoot,11983,Aston Villa,Crystal Palace,2,0,2020-07-12 13:15:00,Jack Grealish,Pass,7721
370754,57,SavedShot,0.7859999847412109,0.7440000152587891,0.048794399946928024,Conor Hourihane,h,7721,DirectFreekick,2019,LeftFoot,11983,Aston Villa,Crystal Palace,2,0,2020-07-12 13:15:00,,Standard,7721
370758,62,SavedShot,0.7440000152587891,0.61,0.03328080102801323,Conor Hourihane,h,7721,OpenPlay,2019,LeftFoot,11983,Aston Villa,Crystal Palace,2,0,2020-07-12 13:15:00,Douglas Luiz,Pass,7721
371857,21,MissedShots,0.735,0.345,0.01730949990451336,Conor Hourihane,a,7721,OpenPlay,2019,LeftFoot,11997,Everton,Aston Villa,1,1,2020-07-16 17:00:00,Ahmed Elmohamady,Pass,7721
371869,61,BlockedShot,0.8130000305175781,0.6020000076293945,0.03808379918336868,Conor Hourihane,a,7721,OpenPlay,2019,LeftFoot,11997,Everton,Aston Villa,1,1,2020-07-16 17:00:00,Jack Grealish,Pass,7721
371870,66,BlockedShot,0.779000015258789,0.6969999694824218,0.05650860071182251,Conor Hourihane,a,7721,DirectFreekick,2019,LeftFoot,11997,Everton,Aston Villa,1,1,2020-07-16 17:00:00,,Standard,7721
378455,40,MissedShots,0.8219999694824218,0.629000015258789,0.0436490997672081,Conor Hourihane,h,7721,OpenPlay,2020,LeftFoot,14104,Aston Villa,Sheffield United,1,0,2020-09-21 17:00:00,Jack Grealish,Pass,7721
