id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
316531,45,MissedShots,0.749000015258789,0.66,0.013818199746310711,Renan Lodi,h,7891,OpenPlay,2019,LeftFoot,12051,Atletico Madrid,Eibar,3,2,2019-09-01 18:00:00,,None,7891
320589,28,SavedShot,0.764000015258789,0.7230000305175781,0.019869999960064888,Renan Lodi,h,7891,OpenPlay,2019,LeftFoot,12064,Atletico Madrid,Celta Vigo,0,0,2019-09-21 16:30:00,Koke,Pass,7891
320607,83,MissedShots,0.9319999694824219,0.7340000152587891,0.037307899445295334,Renan Lodi,h,7891,OpenPlay,2019,LeftFoot,12064,Atletico Madrid,Celta Vigo,0,0,2019-09-21 16:30:00,Diego Costa,Pass,7891
321699,8,MissedShots,0.7180000305175781,0.7230000305175781,0.014016999863088131,Renan Lodi,a,7891,OpenPlay,2019,LeftFoot,12079,Mallorca,Atletico Madrid,0,2,2019-09-25 17:00:00,Koke,Pass,7891
324912,48,MissedShots,0.860999984741211,0.75,0.03514140099287033,Renan Lodi,a,7891,OpenPlay,2019,LeftFoot,12102,Real Valladolid,Atletico Madrid,0,0,2019-10-06 15:00:00,Diego Costa,TakeOn,7891
328250,51,MissedShots,0.9269999694824219,0.590999984741211,0.3152720034122467,Renan Lodi,a,7891,OpenPlay,2019,LeftFoot,12123,Alaves,Atletico Madrid,1,1,2019-10-29 18:00:00,Héctor Herrera,Chipped,7891
328251,53,BlockedShot,0.779000015258789,0.695,0.014687100425362587,Renan Lodi,a,7891,OpenPlay,2019,LeftFoot,12123,Alaves,Atletico Madrid,1,1,2019-10-29 18:00:00,Santiago Arias,Cross,7891
329441,64,MissedShots,0.765,0.7180000305175781,0.014246899634599686,Renan Lodi,a,7891,OpenPlay,2019,LeftFoot,12140,Sevilla,Atletico Madrid,1,1,2019-11-02 17:30:00,Thomas Partey,Chipped,7891
332434,59,Goal,0.94,0.6780000305175782,0.3216100037097931,Renan Lodi,a,7891,OpenPlay,2019,LeftFoot,12156,Granada,Atletico Madrid,1,1,2019-11-23 17:30:00,Héctor Herrera,Throughball,7891
335367,4,MissedShots,0.7959999847412109,0.769000015258789,0.012640699744224548,Renan Lodi,a,7891,OpenPlay,2019,LeftFoot,12181,Villarreal,Atletico Madrid,0,0,2019-12-06 20:00:00,,None,7891
