id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1742,Lee Grant,28,2520,0,0,0,0,0,0,1,0,GK,Stoke,0,0,3.7630604319274426,3.7630604319274426,2016
1742,Lee Grant,3,270,0,0,0,0,0,0,0,0,GK,Stoke,0,0,0,0,2017
