id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
15431,16,MissedShots,0.914000015258789,0.3990000152587891,0.03199639916419983,Alan Hutton,h,663,FromCorner,2014,Head,4731,Aston Villa,Arsenal,0,3,2014-09-20 15:00:00,Tom Cleverley,Cross,663
15715,68,SavedShot,0.775,0.30200000762939455,0.01295629981905222,Alan Hutton,a,663,OpenPlay,2014,RightFoot,4742,Chelsea,Aston Villa,3,0,2014-09-27 15:00:00,Ashley Westwood,TakeOn,663
16297,26,MissedShots,0.7290000152587891,0.36400001525878906,0.01601490005850792,Alan Hutton,a,663,OpenPlay,2014,LeftFoot,4700,Everton,Aston Villa,3,0,2014-10-18 15:00:00,Gabriel Agbonlahor,Pass,663
19809,70,Goal,0.909000015258789,0.34,0.05728190019726753,Alan Hutton,h,663,OpenPlay,2014,RightFoot,4607,Aston Villa,Leicester,2,1,2014-12-07 16:00:00,Christian Benteke,Chipped,663
18120,91,MissedShots,0.9519999694824218,0.38599998474121094,0.08091510087251663,Alan Hutton,a,663,OpenPlay,2014,RightFoot,4631,Swansea,Aston Villa,1,0,2014-12-26 15:00:00,Fabian Delph,Chipped,663
19329,13,SavedShot,0.9580000305175781,0.42,0.5018789768218994,Alan Hutton,h,663,OpenPlay,2014,RightFoot,4557,Aston Villa,Crystal Palace,0,0,2015-01-01 15:00:00,,None,663
18473,88,MissedShots,0.9269999694824219,0.46799999237060547,0.13131800293922424,Alan Hutton,h,663,SetPiece,2014,Head,4571,Aston Villa,Liverpool,0,2,2015-01-17 15:00:00,Fabian Delph,Cross,663
24057,26,MissedShots,0.7569999694824219,0.4279999923706055,0.036497898399829865,Alan Hutton,h,663,OpenPlay,2014,RightFoot,4482,Aston Villa,West Bromwich Albion,2,1,2015-03-03 19:45:00,Gabriel Agbonlahor,LayOff,663
24063,58,MissedShots,0.8,0.285,0.02995540015399456,Alan Hutton,h,663,OpenPlay,2014,LeftFoot,4482,Aston Villa,West Bromwich Albion,2,1,2015-03-03 19:45:00,,None,663
20618,41,SavedShot,0.7190000152587891,0.715,0.008515199646353722,Alan Hutton,a,663,OpenPlay,2014,RightFoot,4419,Southampton,Aston Villa,6,1,2015-05-16 12:45:00,,Aerial,663
20622,57,MissedShots,0.8180000305175781,0.6769999694824219,0.02513590082526207,Alan Hutton,a,663,OpenPlay,2014,RightFoot,4419,Southampton,Aston Villa,6,1,2015-05-16 12:45:00,Jack Grealish,Pass,663
58898,10,MissedShots,0.924000015258789,0.34200000762939453,0.06411059945821762,Alan Hutton,a,663,OpenPlay,2015,RightFoot,164,Chelsea,Aston Villa,2,0,2015-10-17 18:00:00,,None,663
58908,53,OwnGoal,0.07099999904632569,0.44400001525878907,0,Alan Hutton,a,663,OpenPlay,2015,LeftFoot,164,Chelsea,Aston Villa,2,0,2015-10-17 18:00:00,,None,663
53259,56,BlockedShot,0.715,0.3039999961853027,0.00855983980000019,Alan Hutton,a,663,OpenPlay,2015,RightFoot,190,Tottenham,Aston Villa,3,1,2015-11-03 00:00:00,Leandro Bacuna,Pass,663
55684,68,OwnGoal,0.12699999809265136,0.4779999923706055,0,Alan Hutton,h,663,OpenPlay,2015,RightFoot,212,Aston Villa,Watford,2,3,2015-11-28 19:00:00,,None,663
54777,69,MissedShots,0.93,0.605999984741211,0.02339160069823265,Alan Hutton,a,663,FromCorner,2015,Head,227,Southampton,Aston Villa,1,1,2015-12-05 19:00:00,Jordan Veretout,CornerAwarded,663
53043,42,MissedShots,0.9519999694824218,0.39799999237060546,0.05181960016489029,Alan Hutton,h,663,FromCorner,2015,Head,237,Aston Villa,Arsenal,0,2,2015-12-13 17:30:00,Jordan Veretout,Cross,663
53659,73,BlockedShot,0.9790000152587891,0.42900001525878906,0.061040401458740234,Alan Hutton,h,663,SetPiece,2015,Head,254,Aston Villa,West Ham,1,1,2015-12-26 19:00:00,Rudy Gestede,BallTouch,663
60644,89,MissedShots,0.9290000152587891,0.4979999923706055,0.05819389969110489,Alan Hutton,h,663,FromCorner,2015,Head,349,Aston Villa,Everton,1,3,2016-03-01 23:45:00,Jordan Veretout,Aerial,663
61053,17,MissedShots,0.7480000305175781,0.38,0.01317800022661686,Alan Hutton,h,663,OpenPlay,2015,RightFoot,384,Aston Villa,Chelsea,0,4,2016-04-02 15:45:00,Rudy Gestede,HeadPass,663
57124,95,BlockedShot,0.92,0.5740000152587891,0.25432801246643066,Alan Hutton,h,663,FromCorner,2015,Head,421,Aston Villa,Southampton,2,4,2016-04-23 18:00:00,Jack Grealish,Cross,663
57621,85,MissedShots,0.975999984741211,0.31,0.019005300477147102,Alan Hutton,h,663,SetPiece,2015,RightFoot,440,Aston Villa,Newcastle United,0,0,2016-05-07 18:00:00,,Aerial,663
