id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
233906,78,BlockedShot,0.7140000152587891,0.6719999694824219,0.013336500152945518,Alireza Jahanbakhsh,a,6842,OpenPlay,2018,RightFoot,9246,Southampton,Brighton,2,2,2018-09-17 19:00:00,Gaëtan Bong,Pass,6842
233907,78,MissedShots,0.8930000305175781,0.47900001525878905,0.08847039937973022,Alireza Jahanbakhsh,a,6842,OpenPlay,2018,LeftFoot,9246,Southampton,Brighton,2,2,2018-09-17 19:00:00,Martín Montoya,Cross,6842
233908,79,ShotOnPost,0.955,0.6120000076293945,0.10424000024795532,Alireza Jahanbakhsh,a,6842,OpenPlay,2018,RightFoot,9246,Southampton,Brighton,2,2,2018-09-17 19:00:00,Anthony Knockaert,Pass,6842
234039,88,MissedShots,0.7709999847412109,0.6020000076293945,0.024437300860881805,Alireza Jahanbakhsh,h,6842,OpenPlay,2018,RightFoot,9254,Brighton,Tottenham,1,2,2018-09-22 16:30:00,Anthony Knockaert,Pass,6842
248970,29,SavedShot,0.7609999847412109,0.355,0.026524899527430534,Alireza Jahanbakhsh,h,6842,OpenPlay,2018,RightFoot,9267,Brighton,West Ham,1,0,2018-10-05 19:00:00,,BallRecovery,6842
248973,39,MissedShots,0.875,0.6179999923706054,0.059061199426651,Alireza Jahanbakhsh,h,6842,OpenPlay,2018,RightFoot,9267,Brighton,West Ham,1,0,2018-10-05 19:00:00,Glenn Murray,Chipped,6842
249314,68,MissedShots,0.885,0.2720000076293945,0.05201200023293495,Alireza Jahanbakhsh,a,6842,OpenPlay,2018,RightFoot,9280,Newcastle United,Brighton,0,1,2018-10-20 14:00:00,,None,6842
249534,42,MissedShots,0.6980000305175781,0.6430000305175781,0.008536109700798988,Alireza Jahanbakhsh,h,6842,SetPiece,2018,RightFoot,9290,Brighton,Wolverhampton Wanderers,1,0,2018-10-27 14:00:00,,None,6842
249839,43,SavedShot,0.7609999847412109,0.82,0.009630000218749046,Alireza Jahanbakhsh,a,6842,OpenPlay,2018,RightFoot,9301,Everton,Brighton,3,1,2018-11-03 15:00:00,Glenn Murray,HeadPass,6842
249846,86,SavedShot,0.860999984741211,0.7669999694824219,0.02346090041100979,Alireza Jahanbakhsh,a,6842,SetPiece,2018,RightFoot,9301,Everton,Brighton,3,1,2018-11-03 15:00:00,Anthony Knockaert,Pass,6842
276215,38,ShotOnPost,0.8190000152587891,0.759000015258789,0.021673399955034256,Alireza Jahanbakhsh,h,6842,OpenPlay,2018,RightFoot,9485,Brighton,Huddersfield,1,0,2019-03-02 15:00:00,Davy Pröpper,Pass,6842
276222,58,SavedShot,0.884000015258789,0.6669999694824219,0.06719920039176941,Alireza Jahanbakhsh,h,6842,OpenPlay,2018,RightFoot,9485,Brighton,Huddersfield,1,0,2019-03-02 15:00:00,Bernardo,Pass,6842
276227,76,BlockedShot,0.7930000305175782,0.664000015258789,0.020049000158905983,Alireza Jahanbakhsh,h,6842,OpenPlay,2018,RightFoot,9485,Brighton,Huddersfield,1,0,2019-03-02 15:00:00,Dale Stephens,Chipped,6842
284330,47,SavedShot,0.7069999694824218,0.6580000305175782,0.013733100146055222,Alireza Jahanbakhsh,a,6842,OpenPlay,2018,RightFoot,9493,Crystal Palace,Brighton,1,2,2019-03-09 12:30:00,Davy Pröpper,Pass,6842
284337,81,MissedShots,0.7609999847412109,0.3129999923706055,0.021505199372768402,Alireza Jahanbakhsh,a,6842,OpenPlay,2018,RightFoot,9493,Crystal Palace,Brighton,1,2,2019-03-09 12:30:00,Dale Stephens,TakeOn,6842
287601,7,MissedShots,0.8159999847412109,0.5420000076293945,0.019730500876903534,Alireza Jahanbakhsh,h,6842,FromCorner,2018,RightFoot,9516,Brighton,Southampton,0,1,2019-03-30 15:00:00,,Aerial,6842
287602,13,BlockedShot,0.7919999694824219,0.7019999694824218,0.0222437996417284,Alireza Jahanbakhsh,h,6842,OpenPlay,2018,RightFoot,9516,Brighton,Southampton,0,1,2019-03-30 15:00:00,Davy Pröpper,Pass,6842
