id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
16407,43,BlockedShot,0.7609999847412109,0.3629999923706055,0.018785899505019188,Etienne Capoue,a,572,OpenPlay,2014,RightFoot,4699,Manchester City,Tottenham,4,1,2014-10-18 12:45:00,Christian Eriksen,Pass,572
16410,47,BlockedShot,0.700999984741211,0.40200000762939453,0.013700800016522408,Etienne Capoue,a,572,OpenPlay,2014,RightFoot,4699,Manchester City,Tottenham,4,1,2014-10-18 12:45:00,Nacer Chadli,Pass,572
16414,54,BlockedShot,0.8090000152587891,0.3120000076293945,0.014786399900913239,Etienne Capoue,a,572,FromCorner,2014,RightFoot,4699,Manchester City,Tottenham,4,1,2014-10-18 12:45:00,,Aerial,572
16323,33,BlockedShot,0.7759999847412109,0.49900001525878906,0.03518880158662796,Etienne Capoue,h,572,FromCorner,2014,RightFoot,4715,Tottenham,Newcastle United,1,2,2014-10-26 13:30:00,Erik Lamela,Pass,572
17317,42,BlockedShot,0.740999984741211,0.385,0.013926899991929531,Etienne Capoue,h,572,OpenPlay,2014,RightFoot,4666,Tottenham,Stoke,1,2,2014-11-09 13:30:00,Ryan Mason,TakeOn,572
17321,62,MissedShots,0.6809999847412109,0.4640000152587891,0.007813620381057262,Etienne Capoue,h,572,OpenPlay,2014,RightFoot,4666,Tottenham,Stoke,1,2,2014-11-09 13:30:00,Federico Fazio,TakeOn,572
17715,94,SavedShot,0.7380000305175781,0.7230000305175781,0.013588500209152699,Etienne Capoue,a,572,OpenPlay,2014,RightFoot,4568,Crystal Palace,Tottenham,2,1,2015-01-10 17:30:00,Nacer Chadli,Pass,572
51560,40,SavedShot,0.7480000305175781,0.375,0.0234593003988266,Etienne Capoue,a,572,OpenPlay,2015,LeftFoot,83,Everton,Watford,2,2,2015-08-08 18:00:00,Jurado,Pass,572
51940,67,BlockedShot,0.7530000305175781,0.5470000076293945,0.022711699828505516,Etienne Capoue,h,572,OpenPlay,2015,RightFoot,96,Watford,West Bromwich Albion,0,0,2015-08-15 18:00:00,Jurado,Pass,572
57138,61,BlockedShot,0.635,0.3290000152587891,0.009520480409264565,Etienne Capoue,h,572,OpenPlay,2015,RightFoot,109,Watford,Southampton,0,0,2015-08-23 19:00:00,Nyom,Pass,572
57140,65,MissedShots,0.9890000152587891,0.5379999923706055,0.7456939816474915,Etienne Capoue,h,572,FromCorner,2015,Head,109,Watford,Southampton,0,0,2015-08-23 19:00:00,,Rebound,572
57606,72,MissedShots,0.6519999694824219,0.3770000076293945,0.008025339804589748,Etienne Capoue,a,572,OpenPlay,2015,RightFoot,117,Manchester City,Watford,2,0,2015-08-29 18:00:00,Valon Behrami,Pass,572
57974,22,BlockedShot,0.6709999847412109,0.500999984741211,0.01115339994430542,Etienne Capoue,h,572,OpenPlay,2015,RightFoot,124,Watford,Swansea,1,0,2015-09-12 18:00:00,Ikechi Anya,Pass,572
57984,69,MissedShots,0.9,0.325,0.06127149984240532,Etienne Capoue,h,572,OpenPlay,2015,RightFoot,124,Watford,Swansea,1,0,2015-09-12 18:00:00,,Rebound,572
57986,79,SavedShot,0.8690000152587891,0.2520000076293945,0.03354949876666069,Etienne Capoue,h,572,OpenPlay,2015,RightFoot,124,Watford,Swansea,1,0,2015-09-12 18:00:00,Steven Berghuis,Pass,572
58538,2,MissedShots,0.774000015258789,0.22100000381469725,0.016868699342012405,Etienne Capoue,h,572,OpenPlay,2015,RightFoot,149,Watford,Crystal Palace,0,1,2015-09-27 19:00:00,Almen Abdi,Pass,572
