id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
1,5,MissedShots,0.8980000305175782,0.7069999694824218,0.0480680987238884,Edinson Cavani,a,3294,OpenPlay,2014,LeftFoot,6185,Reims,Paris Saint Germain,2,2,2014-08-08 19:30:00,Zlatan Ibrahimovic,Pass,3294
8,24,MissedShots,0.92,0.6519999694824219,0.2859269976615906,Edinson Cavani,a,3294,OpenPlay,2014,LeftFoot,6185,Reims,Paris Saint Germain,2,2,2014-08-08 19:30:00,Javier Pastore,Pass,3294
12,43,MissedShots,0.924000015258789,0.669000015258789,0.05450639873743057,Edinson Cavani,a,3294,OpenPlay,2014,RightFoot,6185,Reims,Paris Saint Germain,2,2,2014-08-08 19:30:00,,None,3294
21,77,SavedShot,0.7719999694824219,0.7069999694824218,0.014965900219976902,Edinson Cavani,a,3294,OpenPlay,2014,RightFoot,6185,Reims,Paris Saint Germain,2,2,2014-08-08 19:30:00,,TakeOn,3294
23,89,MissedShots,0.9490000152587891,0.3120000076293945,0.012133000418543816,Edinson Cavani,a,3294,FromCorner,2014,Head,6185,Reims,Paris Saint Germain,2,2,2014-08-08 19:30:00,Thiago Motta,Aerial,3294
357,3,BlockedShot,0.904000015258789,0.40700000762939453,0.11476899683475494,Edinson Cavani,h,3294,OpenPlay,2014,RightFoot,6196,Paris Saint Germain,SC Bastia,2,0,2014-08-16 16:00:00,Lucas Moura,Pass,3294
367,56,Goal,0.8959999847412109,0.55,0.3074980080127716,Edinson Cavani,h,3294,SetPiece,2014,RightFoot,6196,Paris Saint Germain,SC Bastia,2,0,2014-08-16 16:00:00,Marco Verratti,Chipped,3294
369,62,MissedShots,0.9530000305175781,0.46,0.12846100330352783,Edinson Cavani,h,3294,OpenPlay,2014,RightFoot,6196,Paris Saint Germain,SC Bastia,2,0,2014-08-16 16:00:00,Javier Pastore,Tackle,3294
371,77,SavedShot,0.7330000305175781,0.5020000076293946,0.05596400052309036,Edinson Cavani,h,3294,DirectFreekick,2014,RightFoot,6196,Paris Saint Germain,SC Bastia,2,0,2014-08-16 16:00:00,,Standard,3294
374,84,MissedShots,0.8209999847412109,0.555,0.08045169711112976,Edinson Cavani,h,3294,OpenPlay,2014,LeftFoot,6196,Paris Saint Germain,SC Bastia,2,0,2014-08-16 16:00:00,Thiago Motta,Pass,3294
472,13,MissedShots,0.759000015258789,0.5259999847412109,0.02678550034761429,Edinson Cavani,a,3294,OpenPlay,2014,LeftFoot,6205,Evian Thonon Gaillard,Paris Saint Germain,0,0,2014-08-22 19:30:00,Lucas Moura,Pass,3294
473,22,SavedShot,0.7580000305175781,0.36400001525878906,0.060086801648139954,Edinson Cavani,a,3294,DirectFreekick,2014,RightFoot,6205,Evian Thonon Gaillard,Paris Saint Germain,0,0,2014-08-22 19:30:00,,Standard,3294
475,26,SavedShot,0.879000015258789,0.4520000076293945,0.1259710043668747,Edinson Cavani,a,3294,OpenPlay,2014,LeftFoot,6205,Evian Thonon Gaillard,Paris Saint Germain,0,0,2014-08-22 19:30:00,Lucas Moura,Throughball,3294
478,70,SavedShot,0.8719999694824219,0.38299999237060545,0.08792900294065475,Edinson Cavani,a,3294,OpenPlay,2014,RightFoot,6205,Evian Thonon Gaillard,Paris Saint Germain,0,0,2014-08-22 19:30:00,Lucas Moura,Pass,3294
