id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14509,87,MissedShots,0.9469999694824218,0.500999984741211,0.457396000623703,Shane Long,a,839,OpenPlay,2014,Head,4756,Liverpool,Southampton,2,1,2014-08-17 13:30:00,,Rebound,839
14803,46,BlockedShot,0.730999984741211,0.4420000076293945,0.017233900725841522,Shane Long,h,839,OpenPlay,2014,LeftFoot,4762,Southampton,West Bromwich Albion,0,0,2014-08-23 15:00:00,James Ward-Prowse,Pass,839
14804,53,MissedShots,0.9340000152587891,0.515,0.13832199573516846,Shane Long,h,839,OpenPlay,2014,Head,4762,Southampton,West Bromwich Albion,0,0,2014-08-23 15:00:00,Dusan Tadic,Cross,839
15134,45,SavedShot,0.7819999694824219,0.28200000762939453,0.021998699754476547,Shane Long,a,839,OpenPlay,2014,LeftFoot,4774,West Ham,Southampton,1,3,2014-08-30 15:00:00,James Ward-Prowse,Pass,839
15135,46,BlockedShot,0.8540000152587891,0.37400001525878906,0.07575439661741257,Shane Long,a,839,OpenPlay,2014,RightFoot,4774,West Ham,Southampton,1,3,2014-08-30 15:00:00,Graziano Pellè,LayOff,839
15141,63,SavedShot,0.87,0.6630000305175782,0.06191059947013855,Shane Long,a,839,OpenPlay,2014,RightFoot,4774,West Ham,Southampton,1,3,2014-08-30 15:00:00,Dusan Tadic,Pass,839
15852,78,SavedShot,0.875,0.6659999847412109,0.3114280104637146,Shane Long,h,839,OpenPlay,2014,RightFoot,4741,Southampton,Queens Park Rangers,2,1,2014-09-27 15:00:00,Steven Davis,Throughball,839
16837,58,SavedShot,0.7230000305175781,0.8069999694824219,0.01810540072619915,Shane Long,h,839,OpenPlay,2014,RightFoot,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,Ryan Bertrand,Pass,839
17403,21,MissedShots,0.88,0.7559999847412109,0.01405979972332716,Shane Long,a,839,OpenPlay,2014,Head,4655,Hull,Southampton,0,1,2014-11-01 15:00:00,Graziano Pellè,Chipped,839
17405,34,SavedShot,0.8969999694824219,0.639000015258789,0.13752800226211548,Shane Long,a,839,OpenPlay,2014,LeftFoot,4655,Hull,Southampton,0,1,2014-11-01 15:00:00,Steven Davis,Throughball,839
17406,50,MissedShots,0.825999984741211,0.6830000305175781,0.04325300082564354,Shane Long,a,839,OpenPlay,2014,RightFoot,4655,Hull,Southampton,0,1,2014-11-01 15:00:00,Dusan Tadic,Pass,839
16928,74,Goal,0.855,0.38799999237060545,0.06425850093364716,Shane Long,h,839,OpenPlay,2014,LeftFoot,4663,Southampton,Leicester,2,0,2014-11-08 15:00:00,Graziano Pellè,Pass,839
16929,79,Goal,0.88,0.3840000152587891,0.2988649904727936,Shane Long,h,839,OpenPlay,2014,RightFoot,4663,Southampton,Leicester,2,0,2014-11-08 15:00:00,Victor Wanyama,Chipped,839
16932,93,SavedShot,0.865,0.33799999237060546,0.08081609755754471,Shane Long,h,839,OpenPlay,2014,RightFoot,4663,Southampton,Leicester,2,0,2014-11-08 15:00:00,Dusan Tadic,Chipped,839
18793,50,MissedShots,0.8440000152587891,0.2520000076293945,0.04583130031824112,Shane Long,a,839,OpenPlay,2014,RightFoot,4598,Arsenal,Southampton,1,0,2014-12-03 19:45:00,Victor Wanyama,Pass,839
20144,3,MissedShots,0.9059999847412109,0.4370000076293945,0.04161430150270462,Shane Long,h,839,OpenPlay,2014,Head,4608,Southampton,Manchester United,1,2,2014-12-08 20:00:00,Ryan Bertrand,Aerial,839
20150,34,MissedShots,0.925,0.40400001525878904,0.39413100481033325,Shane Long,h,839,OpenPlay,2014,RightFoot,4608,Southampton,Manchester United,1,2,2014-12-08 20:00:00,,BallTouch,839
20153,51,SavedShot,0.9390000152587891,0.42900001525878906,0.29335299134254456,Shane Long,h,839,OpenPlay,2014,Head,4608,Southampton,Manchester United,1,2,2014-12-08 20:00:00,Dusan Tadic,Cross,839
17737,90,MissedShots,0.8169999694824219,0.529000015258789,0.03445399925112724,Shane Long,a,839,OpenPlay,2014,RightFoot,4609,Burnley,Southampton,1,0,2014-12-13 15:00:00,Graziano Pellè,HeadPass,839
19282,26,BlockedShot,0.764000015258789,0.585,0.02189439907670021,Shane Long,h,839,OpenPlay,2014,RightFoot,4623,Southampton,Everton,3,0,2014-12-20 15:00:00,Graziano Pellè,Pass,839
19290,64,BlockedShot,0.8959999847412109,0.5529999923706055,0.04297640174627304,Shane Long,h,839,OpenPlay,2014,Head,4623,Southampton,Everton,3,0,2014-12-20 15:00:00,Nathaniel Clyne,Aerial,839
20455,79,MissedShots,0.9269999694824219,0.500999984741211,0.13076500594615936,Shane Long,h,839,OpenPlay,2014,RightFoot,4484,Southampton,Crystal Palace,1,0,2015-03-03 19:45:00,Dusan Tadic,Cross,839
22377,61,BlockedShot,0.885,0.5920000076293945,0.11003600060939789,Shane Long,a,839,OpenPlay,2014,LeftFoot,4499,Chelsea,Southampton,1,1,2015-03-15 13:30:00,Dusan Tadic,Pass,839
22499,36,Goal,0.9459999847412109,0.56,0.11163800209760666,Shane Long,h,839,OpenPlay,2014,LeftFoot,4506,Southampton,Burnley,2,0,2015-03-21 15:00:00,,None,839
22509,52,MissedShots,0.7380000305175781,0.41,0.013949500396847725,Shane Long,h,839,OpenPlay,2014,RightFoot,4506,Southampton,Burnley,2,0,2015-03-21 15:00:00,,Aerial,839
