id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
9687,Charlie Goode,6,446,0,0.08599329739809036,0,1.0358272045850754,2,7,3,0,D S,Brentford,0,0.08599329739809036,1.197367712855339,0.8813184946775436,2021
