id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
531933,17,SavedShot,0.8859999847412109,0.6719999694824219,0.06125757470726967,Zeki Amdouni,h,11701,OpenPlay,2023,LeftFoot,22275,Burnley,Manchester City,0,3,2023-08-11 19:00:00,Luca Koleosho,Pass,11701
535191,42,MissedShots,0.7609999847412109,0.385,0.01678740791976452,Zeki Amdouni,h,11701,OpenPlay,2023,RightFoot,22302,Burnley,Aston Villa,1,3,2023-08-27 13:00:00,Hannes Delcroix,TakeOn,11701
535192,46,BlockedShot,0.8619999694824219,0.7130000305175781,0.03284997493028641,Zeki Amdouni,h,11701,OpenPlay,2023,RightFoot,22302,Burnley,Aston Villa,1,3,2023-08-27 13:00:00,Luca Koleosho,Pass,11701
536257,20,MissedShots,0.750999984741211,0.51,0.022683655843138695,Zeki Amdouni,h,11701,OpenPlay,2023,RightFoot,21929,Burnley,Tottenham,2,5,2023-09-02 14:00:00,Sander Berge,Pass,11701
538662,28,SavedShot,0.754000015258789,0.45599998474121095,0.02308240719139576,Zeki Amdouni,a,11701,OpenPlay,2023,RightFoot,21944,Nottingham Forest,Burnley,1,1,2023-09-18 18:45:00,Luca Koleosho,Pass,11701
538663,40,Goal,0.8180000305175781,0.5020000076293946,0.0594777837395668,Zeki Amdouni,a,11701,OpenPlay,2023,LeftFoot,21944,Nottingham Forest,Burnley,1,1,2023-09-18 18:45:00,Lyle Foster,BallTouch,11701
538666,50,BlockedShot,0.7769999694824219,0.4929999923706055,0.04084425047039986,Zeki Amdouni,a,11701,OpenPlay,2023,LeftFoot,21944,Nottingham Forest,Burnley,1,1,2023-09-18 18:45:00,Luca Koleosho,Pass,11701
539434,9,SavedShot,0.8919999694824219,0.5220000076293946,0.04632106423377991,Zeki Amdouni,h,11701,OpenPlay,2023,Head,21950,Burnley,Manchester United,0,1,2023-09-23 19:00:00,,None,11701
539436,16,ShotOnPost,0.9230000305175782,0.605,0.39152228832244873,Zeki Amdouni,h,11701,OpenPlay,2023,LeftFoot,21950,Burnley,Manchester United,0,1,2023-09-23 19:00:00,Aaron Ramsey,Throughball,11701
541196,3,SavedShot,0.8819999694824219,0.47099998474121096,0.387917697429657,Zeki Amdouni,a,11701,OpenPlay,2023,RightFoot,21958,Newcastle United,Burnley,2,0,2023-09-30 14:00:00,Luca Koleosho,Pass,11701
541206,43,BlockedShot,0.8109999847412109,0.6519999694824219,0.05940830707550049,Zeki Amdouni,a,11701,OpenPlay,2023,RightFoot,21958,Newcastle United,Burnley,2,0,2023-09-30 14:00:00,Sander Berge,Pass,11701
542182,20,SavedShot,0.9540000152587891,0.48700000762939455,0.13294187188148499,Zeki Amdouni,a,11701,FromCorner,2023,Head,22289,Luton,Burnley,1,2,2023-10-03 18:30:00,Josh Brownhill,Cross,11701
542185,28,MissedShots,0.8169999694824219,0.524000015258789,0.06787973642349243,Zeki Amdouni,a,11701,OpenPlay,2023,LeftFoot,22289,Luton,Burnley,1,2,2023-10-03 18:30:00,Luca Koleosho,Pass,11701
544060,45,SavedShot,0.799000015258789,0.46599998474121096,0.04477659612894058,Zeki Amdouni,a,11701,OpenPlay,2023,RightFoot,21977,Brentford,Burnley,3,0,2023-10-21 14:00:00,Mike Trésor,Pass,11701
544062,51,MissedShots,0.8719999694824219,0.7019999694824218,0.028149573132395744,Zeki Amdouni,a,11701,FromCorner,2023,LeftFoot,21977,Brentford,Burnley,3,0,2023-10-21 14:00:00,Mike Trésor,BallTouch,11701
545474,4,MissedShots,0.9669999694824218,0.4640000152587891,0.13256719708442688,Zeki Amdouni,a,11701,FromCorner,2023,Head,21985,Bournemouth,Burnley,2,1,2023-10-28 14:00:00,Johann Berg Gudmundsson,Cross,11701
546884,1,MissedShots,0.9159999847412109,0.580999984741211,0.18135955929756165,Zeki Amdouni,h,11701,FromCorner,2023,Head,21996,Burnley,Crystal Palace,0,2,2023-11-04 15:00:00,Johann Berg Gudmundsson,Cross,11701
546891,41,MissedShots,0.8959999847412109,0.53,0.05966959521174431,Zeki Amdouni,h,11701,SetPiece,2023,RightFoot,21996,Burnley,Crystal Palace,0,2,2023-11-04 15:00:00,Johann Berg Gudmundsson,Aerial,11701
548367,7,SavedShot,0.750999984741211,0.41,0.022172382101416588,Zeki Amdouni,a,11701,OpenPlay,2023,RightFoot,22006,Arsenal,Burnley,3,1,2023-11-11 15:00:00,Louis Beyer,Pass,11701
549693,34,MissedShots,0.8909999847412109,0.5359999847412109,0.03247056156396866,Zeki Amdouni,h,11701,OpenPlay,2023,Head,22016,Burnley,West Ham,1,2,2023-11-25 15:00:00,Sander Berge,Aerial,11701
549701,56,SavedShot,0.9,0.32099998474121094,0.074349045753479,Zeki Amdouni,h,11701,OpenPlay,2023,RightFoot,22016,Burnley,West Ham,1,2,2023-11-25 15:00:00,,BallRecovery,11701
551036,72,Goal,0.879000015258789,0.6090000152587891,0.3667139708995819,Zeki Amdouni,h,11701,OpenPlay,2023,LeftFoot,22028,Burnley,Sheffield United,5,0,2023-12-02 15:00:00,Louis Beyer,TakeOn,11701
551037,73,SavedShot,0.7469999694824219,0.42700000762939455,0.07972990721464157,Zeki Amdouni,h,11701,OpenPlay,2023,RightFoot,22028,Burnley,Sheffield United,5,0,2023-12-02 15:00:00,Johann Berg Gudmundsson,Pass,11701
552170,23,BlockedShot,0.92,0.5790000152587891,0.055260755121707916,Zeki Amdouni,a,11701,FromCorner,2023,Head,22042,Wolverhampton Wanderers,Burnley,1,0,2023-12-05 19:30:00,Jacob Bruun Larsen,Cross,11701
552174,31,SavedShot,0.77,0.44799999237060545,0.029761802405118942,Zeki Amdouni,a,11701,OpenPlay,2023,LeftFoot,22042,Wolverhampton Wanderers,Burnley,1,0,2023-12-05 19:30:00,Hjalmar Ekdal,Pass,11701
552867,18,SavedShot,0.8590000152587891,0.5790000152587891,0.09154588729143143,Zeki Amdouni,a,11701,OpenPlay,2023,LeftFoot,22046,Brighton,Burnley,1,1,2023-12-09 15:00:00,Johann Berg Gudmundsson,Pass,11701
554447,48,MissedShots,0.855,0.5579999923706055,0.06040344387292862,Zeki Amdouni,h,11701,FromCorner,2023,LeftFoot,22058,Burnley,Everton,0,2,2023-12-16 17:30:00,,None,11701
554454,63,SavedShot,0.7530000305175781,0.2929999923706055,0.011119041591882706,Zeki Amdouni,h,11701,OpenPlay,2023,RightFoot,22058,Burnley,Everton,0,2,2023-12-16 17:30:00,Josh Brownhill,Pass,11701
556287,45,MissedShots,0.8380000305175781,0.49599998474121093,0.0637822225689888,Zeki Amdouni,a,11701,OpenPlay,2023,RightFoot,22067,Fulham,Burnley,0,2,2023-12-23 15:00:00,Lyle Foster,None,11701
556550,4,MissedShots,0.769000015258789,0.539000015258789,0.052980925887823105,Zeki Amdouni,h,11701,OpenPlay,2023,RightFoot,22079,Burnley,Liverpool,0,2,2023-12-26 17:30:00,Josh Brownhill,Pass,11701
557011,30,Goal,0.955,0.5220000076293946,0.5993819236755371,Zeki Amdouni,a,11701,SetPiece,2023,RightFoot,22085,Aston Villa,Burnley,3,2,2023-12-30 15:00:00,Dara O&#039;Shea,HeadPass,11701
557016,47,SavedShot,0.870999984741211,0.32099998474121094,0.04733207821846008,Zeki Amdouni,a,11701,OpenPlay,2023,LeftFoot,22085,Aston Villa,Burnley,3,2,2023-12-30 15:00:00,Josh Brownhill,Chipped,11701
557868,35,Goal,0.925,0.49200000762939455,0.5467406511306763,Zeki Amdouni,h,11701,OpenPlay,2023,RightFoot,22096,Burnley,Luton,1,1,2024-01-12 19:45:00,,None,11701
560700,46,BlockedShot,0.8640000152587891,0.740999984741211,0.02905638888478279,Zeki Amdouni,a,11701,OpenPlay,2023,RightFoot,22114,Manchester City,Burnley,3,1,2024-01-31 19:30:00,Josh Brownhill,Pass,11701
560702,51,MissedShots,0.8580000305175781,0.3559999847412109,0.2939053773880005,Zeki Amdouni,a,11701,OpenPlay,2023,RightFoot,22114,Manchester City,Burnley,3,1,2024-01-31 19:30:00,Johann Berg Gudmundsson,Throughball,11701
561231,45,BlockedShot,0.830999984741211,0.7030000305175781,0.023319393396377563,Zeki Amdouni,h,11701,OpenPlay,2023,RightFoot,22119,Burnley,Fulham,2,2,2024-02-03 15:00:00,Vitinho,Pass,11701
562442,1,SavedShot,0.865,0.6020000076293945,0.06890485435724258,Zeki Amdouni,a,11701,SetPiece,2023,RightFoot,22128,Liverpool,Burnley,3,1,2024-02-10 15:00:00,Dara O&#039;Shea,HeadPass,11701
562443,9,SavedShot,0.924000015258789,0.6359999847412109,0.302290141582489,Zeki Amdouni,a,11701,OpenPlay,2023,LeftFoot,22128,Liverpool,Burnley,3,1,2024-02-10 15:00:00,David Datro Fofana,TakeOn,11701
569473,72,SavedShot,0.745,0.3270000076293945,0.024664783850312233,Zeki Amdouni,h,11701,OpenPlay,2023,RightFoot,22177,Burnley,Brentford,2,1,2024-03-16 15:00:00,Lorenz Assignon,Pass,11701
569474,73,SavedShot,0.875,0.46599998474121096,0.03041556105017662,Zeki Amdouni,h,11701,OpenPlay,2023,Head,22177,Burnley,Brentford,2,1,2024-03-16 15:00:00,Charlie Taylor,Cross,11701
570713,24,BlockedShot,0.935,0.5840000152587891,0.054619960486888885,Zeki Amdouni,a,11701,SetPiece,2023,Head,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,Dara O&#039;Shea,HeadPass,11701
576798,57,MissedShots,0.7319999694824219,0.6930000305175781,0.01403868105262518,Zeki Amdouni,a,11701,OpenPlay,2023,LeftFoot,22239,Manchester United,Burnley,1,1,2024-04-27 14:00:00,Josh Cullen,Pass,11701
576799,60,BlockedShot,0.8080000305175781,0.5420000076293945,0.08442509174346924,Zeki Amdouni,a,11701,OpenPlay,2023,RightFoot,22239,Manchester United,Burnley,1,1,2024-04-27 14:00:00,,None,11701
576808,86,Goal,0.885,0.5,0.7611688375473022,Zeki Amdouni,a,11701,Penalty,2023,RightFoot,22239,Manchester United,Burnley,1,1,2024-04-27 14:00:00,,Standard,11701
578461,92,BlockedShot,0.7659999847412109,0.44400001525878907,0.017498113214969635,Zeki Amdouni,h,11701,OpenPlay,2023,LeftFoot,22248,Burnley,Newcastle United,1,4,2024-05-04 14:00:00,,None,11701
