id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
23876,29,SavedShot,0.9259999847412109,0.5029999923706054,0.11134199798107147,Claudio Yacob,h,808,SetPiece,2014,LeftFoot,4586,West Bromwich Albion,Tottenham,0,3,2015-01-31 15:00:00,Saido Berahino,Cross,808
23885,66,BlockedShot,0.7290000152587891,0.455,0.016026100143790245,Claudio Yacob,h,808,SetPiece,2014,RightFoot,4586,West Bromwich Albion,Tottenham,0,3,2015-01-31 15:00:00,Brown Ideye,Pass,808
24078,17,BlockedShot,0.8080000305175781,0.5590000152587891,0.04081900045275688,Claudio Yacob,a,808,OpenPlay,2014,RightFoot,4522,Burnley,West Bromwich Albion,2,2,2015-02-08 12:00:00,,None,808
24255,11,MissedShots,0.6819999694824219,0.6120000076293945,0.009340889751911163,Claudio Yacob,a,808,OpenPlay,2014,RightFoot,4538,Sunderland,West Bromwich Albion,0,0,2015-02-21 15:00:00,,None,808
24259,41,MissedShots,0.7390000152587891,0.47400001525878904,0.01923060044646263,Claudio Yacob,a,808,OpenPlay,2014,RightFoot,4538,Sunderland,West Bromwich Albion,0,0,2015-02-21 15:00:00,,BallRecovery,808
21620,93,MissedShots,0.795,0.3529999923706055,0.02293740026652813,Claudio Yacob,h,808,OpenPlay,2014,RightFoot,4456,West Bromwich Albion,Leicester,2,3,2015-04-11 15:00:00,Saido Berahino,Pass,808
20334,89,MissedShots,0.7090000152587891,0.41700000762939454,0.01375569961965084,Claudio Yacob,h,808,OpenPlay,2014,RightFoot,4471,West Bromwich Albion,Liverpool,0,0,2015-04-25 15:00:00,,BallRecovery,808
21466,42,MissedShots,0.7519999694824219,0.6930000305175781,0.02031170018017292,Claudio Yacob,h,808,OpenPlay,2014,RightFoot,4428,West Bromwich Albion,Chelsea,3,0,2015-05-18 20:00:00,Callum McManaman,Pass,808
59181,47,BlockedShot,0.750999984741211,0.5059999847412109,0.02279680036008358,Claudio Yacob,h,808,OpenPlay,2015,RightFoot,163,West Bromwich Albion,Sunderland,1,0,2015-10-17 18:00:00,,BallTouch,808
54376,42,MissedShots,0.7219999694824218,0.500999984741211,0.015188000164926052,Claudio Yacob,h,808,OpenPlay,2015,LeftFoot,261,West Bromwich Albion,Newcastle United,1,0,2015-12-28 19:00:00,Darren Fletcher,Pass,808
60870,12,BlockedShot,0.750999984741211,0.46599998474121096,0.019927900284528732,Claudio Yacob,h,808,OpenPlay,2015,RightFoot,378,West Bromwich Albion,Norwich,0,1,2016-03-19 19:00:00,Saido Berahino,Pass,808
60878,18,ShotOnPost,0.799000015258789,0.3920000076293945,0.02627439983189106,Claudio Yacob,h,808,FromCorner,2015,RightFoot,378,West Bromwich Albion,Norwich,0,1,2016-03-19 19:00:00,Salomón Rondón,Pass,808
60686,84,MissedShots,0.7290000152587891,0.5359999847412109,0.010595199652016163,Claudio Yacob,a,808,OpenPlay,2015,RightFoot,419,Arsenal,West Bromwich Albion,2,0,2016-04-21 22:45:00,,None,808
56623,42,BlockedShot,0.7909999847412109,0.700999984741211,0.01873219944536686,Claudio Yacob,a,808,OpenPlay,2015,LeftFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,,Interception,808
56624,43,BlockedShot,0.8069999694824219,0.28,0.016954800114035606,Claudio Yacob,a,808,FromCorner,2015,RightFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,,None,808
56625,43,MissedShots,0.8180000305175781,0.3270000076293945,0.03265630081295967,Claudio Yacob,a,808,FromCorner,2015,RightFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,,Rebound,808
52231,61,BlockedShot,0.7219999694824218,0.30100000381469727,0.011755400337278843,Claudio Yacob,h,808,OpenPlay,2015,LeftFoot,459,West Bromwich Albion,Liverpool,1,1,2016-05-15 18:00:00,Craig Dawson,Pass,808
112199,61,MissedShots,0.7719999694824219,0.46599998474121096,0.02248550020158291,Claudio Yacob,a,808,FromCorner,2016,RightFoot,462,Crystal Palace,West Bromwich Albion,0,1,2016-08-13 18:00:00,Craig Dawson,LayOff,808
112198,61,MissedShots,0.745999984741211,0.44799999237060545,0.021881800144910812,Claudio Yacob,a,808,FromCorner,2016,RightFoot,462,Crystal Palace,West Bromwich Albion,0,1,2016-08-13 18:00:00,,Rebound,808
112826,12,MissedShots,0.8059999847412109,0.28700000762939454,0.01728229969739914,Claudio Yacob,h,808,FromCorner,2016,RightFoot,477,West Bromwich Albion,Everton,1,2,2016-08-20 18:00:00,,None,808
113173,13,MissedShots,0.7530000305175781,0.40299999237060546,0.01630680076777935,Claudio Yacob,a,808,FromCorner,2016,RightFoot,495,Bournemouth,West Bromwich Albion,1,0,2016-09-10 18:00:00,,None,808
114442,77,BlockedShot,0.7240000152587891,0.655,0.015481299720704556,Claudio Yacob,a,808,FromCorner,2016,RightFoot,523,Sunderland,West Bromwich Albion,1,1,2016-10-01 18:00:00,Craig Gardner,Pass,808
114117,78,BlockedShot,0.720999984741211,0.5420000076293945,0.015154499560594559,Claudio Yacob,h,808,OpenPlay,2016,RightFoot,536,West Bromwich Albion,Tottenham,1,1,2016-10-15 18:00:00,Nyom,Pass,808
116118,69,MissedShots,0.965999984741211,0.580999984741211,0.4902989864349365,Claudio Yacob,a,808,FromCorner,2016,RightFoot,3149,Arsenal,West Bromwich Albion,1,0,2016-12-26 19:00:00,,None,808
118760,1,MissedShots,0.7480000305175781,0.6,0.011329400353133678,Claudio Yacob,h,808,OpenPlay,2016,LeftFoot,3355,West Bromwich Albion,Sunderland,2,0,2017-01-21 18:00:00,,Aerial,808
121200,49,MissedShots,0.725999984741211,0.4759999847412109,0.01826390065252781,Claudio Yacob,h,808,OpenPlay,2016,RightFoot,3489,West Bromwich Albion,Leicester,0,1,2017-04-29 15:00:00,,Rebound,808
158379,39,MissedShots,0.965999984741211,0.4209999847412109,0.11819799989461899,Claudio Yacob,h,808,FromCorner,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Ahmed Hegazy,HeadPass,808
158383,55,MissedShots,0.9619999694824218,0.595999984741211,0.060781799256801605,Claudio Yacob,h,808,FromCorner,2017,Head,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Matt Phillips,Cross,808
158985,76,MissedShots,0.840999984741211,0.69,0.024845099076628685,Claudio Yacob,h,808,FromCorner,2017,LeftFoot,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,,None,808
185331,21,MissedShots,0.8880000305175781,0.48200000762939454,0.02722170017659664,Claudio Yacob,a,808,SetPiece,2017,Head,7287,Liverpool,West Bromwich Albion,0,0,2017-12-13 20:00:00,Nyom,Aerial,808
185337,50,SavedShot,0.9230000305175782,0.38799999237060545,0.028502799570560455,Claudio Yacob,a,808,FromCorner,2017,Head,7287,Liverpool,West Bromwich Albion,0,0,2017-12-13 20:00:00,Grzegorz Krychowiak,Cross,808
186384,40,MissedShots,0.745,0.45599998474121095,0.027688199654221535,Claudio Yacob,a,808,OpenPlay,2017,RightFoot,7329,West Ham,West Bromwich Albion,2,1,2018-01-02 19:45:00,,None,808
201426,26,MissedShots,0.72,0.5309999847412109,0.016807299107313156,Claudio Yacob,a,808,OpenPlay,2017,RightFoot,7419,Bournemouth,West Bromwich Albion,2,1,2018-03-17 15:00:00,Chris Brunt,Pass,808
