id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
528,Angelo Ogbonna,28,2326,0,0.30067519936710596,0,0.10148999840021133,6,2,5,0,D S,West Ham,0,0.30067519936710596,2.4743277207016945,2.3337185233831406,2015
528,Angelo Ogbonna,20,1757,0,0.07018129900097847,0,0.2699175029993057,3,6,2,0,D,West Ham,0,0.07018129900097847,3.3454513773322105,3.13081169500947,2016
528,Angelo Ogbonna,32,2880,1,0.7748627103865147,0,0.45052019134163857,9,6,3,0,D,West Ham,1,0.7748627103865147,3.605682189576328,3.0531395440921187,2017
528,Angelo Ogbonna,24,1870,1,1.0196450930088758,1,1.160291399806738,14,4,2,0,D S,West Ham,1,1.0196450930088758,1.095582826063037,0.899084223434329,2018
528,Angelo Ogbonna,31,2790,2,1.3031474184244871,0,0.07013969868421555,13,2,4,0,D,West Ham,2,1.3031474184244871,2.9480003491044044,2.8165119495242834,2019
528,Angelo Ogbonna,28,2493,3,1.6960741942748427,0,0.4284708108752966,13,4,5,0,D,West Ham,3,1.6960741942748427,4.007841985672712,3.785347294062376,2020
528,Angelo Ogbonna,11,921,1,0.6117196120321751,0,0,3,0,1,0,D,West Ham,1,0.6117196120321751,1.006216997280717,0.9552069921046495,2021
528,Angelo Ogbonna,16,1235,0,0.20921169593930244,0,0.48939493857324123,3,3,0,0,D S,West Ham,0,0.20921169593930244,1.701007179915905,1.1259163338690996,2022
528,Angelo Ogbonna,11,629,0,0.0406796969473362,0,0,1,0,1,0,D S,West Ham,0,0.0406796969473362,0.21213871613144875,0.17145901918411255,2023
