id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
9748,Jacob Sørensen,10,595,0,0.1915943929925561,0,0,5,0,0,0,D M S,Norwich,0,0.1915943929925561,0.5175428995862603,0.5074065998196602,2021
