id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
379260,37,MissedShots,0.9319999694824219,0.47400001525878904,0.11573299765586853,Liam Cooper,a,8816,FromCorner,2020,Head,14110,Sheffield United,Leeds,0,1,2020-09-27 11:00:00,Kalvin Phillips,Cross,8816
386006,7,MissedShots,0.915,0.44599998474121094,0.0707663968205452,Liam Cooper,a,8816,FromCorner,2020,Head,14508,Crystal Palace,Leeds,4,1,2020-11-07 15:00:00,Mateusz Klich,Cross,8816
388094,63,MissedShots,0.92,0.5720000076293945,0.0632345974445343,Liam Cooper,h,8816,FromCorner,2020,Head,14518,Leeds,Arsenal,0,0,2020-11-22 16:30:00,Kalvin Phillips,Cross,8816
391322,36,MissedShots,0.889000015258789,0.4809999847412109,0.025349799543619156,Liam Cooper,h,8816,SetPiece,2020,Head,14548,Leeds,West Ham,1,2,2020-12-11 20:00:00,Raphinha,Aerial,8816
392908,17,SavedShot,0.9269999694824219,0.45799999237060546,0.04652230069041252,Liam Cooper,h,8816,FromCorner,2020,Head,14558,Leeds,Newcastle United,5,2,2020-12-16 18:00:00,Kalvin Phillips,Aerial,8816
394686,40,Goal,0.9219999694824219,0.5159999847412109,0.10449600219726562,Liam Cooper,a,8816,FromCorner,2020,Head,14570,Manchester United,Leeds,6,2,2020-12-20 16:30:00,Raphinha,Cross,8816
399025,62,SavedShot,0.884000015258789,0.42700000762939455,0.01288679987192154,Liam Cooper,h,8816,FromCorner,2020,Head,14618,Leeds,Brighton,0,1,2021-01-16 15:00:00,Raphinha,Aerial,8816
402024,80,BlockedShot,0.955,0.57,0.07952310144901276,Liam Cooper,a,8816,FromCorner,2020,OtherBodyPart,14643,Leicester,Leeds,1,3,2021-01-31 14:00:00,Kalvin Phillips,Cross,8816
404043,71,MissedShots,0.9169999694824219,0.6270000076293946,0.018494900315999985,Liam Cooper,h,8816,FromCorner,2020,Head,14658,Leeds,Crystal Palace,2,0,2021-02-08 20:00:00,Kalvin Phillips,Cross,8816
405307,19,SavedShot,0.919000015258789,0.48700000762939455,0.33440101146698,Liam Cooper,a,8816,SetPiece,2020,Head,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,Raphinha,Cross,8816
405321,61,SavedShot,0.8880000305175781,0.615,0.025082800537347794,Liam Cooper,a,8816,SetPiece,2020,Head,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,Raphinha,Cross,8816
405322,62,SavedShot,0.93,0.5020000076293946,0.4086869955062866,Liam Cooper,a,8816,SetPiece,2020,Head,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,Raphinha,Cross,8816
