id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
4455,Jak Alnwick,6,493,0,0,0,0,0,0,0,0,GK S,Newcastle United,0,0,0,0,2014
