id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
193713,28,SavedShot,0.919000015258789,0.6780000305175782,0.08938539773225784,Fousseni Diabate,h,5767,OpenPlay,2017,LeftFoot,7374,Leicester,Swansea,1,1,2018-02-03 15:00:00,Kelechi Iheanacho,Pass,5767
193721,63,MissedShots,0.855999984741211,0.45799999237060546,0.12861000001430511,Fousseni Diabate,h,5767,OpenPlay,2017,LeftFoot,7374,Leicester,Swansea,1,1,2018-02-03 15:00:00,Jamie Vardy,Pass,5767
207009,34,MissedShots,0.7780000305175782,0.6229999923706054,0.026591099798679352,Fousseni Diabate,h,5767,OpenPlay,2017,LeftFoot,7444,Leicester,Newcastle United,1,2,2018-04-07 14:00:00,Harry Maguire,Pass,5767
210074,80,MissedShots,0.965,0.8019999694824219,0.024363800883293152,Fousseni Diabate,h,5767,OpenPlay,2017,LeftFoot,7464,Leicester,Southampton,0,0,2018-04-19 18:45:00,Demarai Gray,TakeOn,5767
213299,38,MissedShots,0.7859999847412109,0.6759999847412109,0.020168699324131012,Fousseni Diabate,h,5767,OpenPlay,2017,LeftFoot,7479,Leicester,West Ham,0,2,2018-05-05 15:00:00,Adrien Silva,TakeOn,5767
214322,47,SavedShot,0.9180000305175782,0.645,0.2990089952945709,Fousseni Diabate,h,5767,OpenPlay,2017,LeftFoot,7422,Leicester,Arsenal,3,1,2018-05-09 19:45:00,Jamie Vardy,Pass,5767
327927,25,BlockedShot,0.8859999847412109,0.534000015258789,0.12358000129461288,Fousseni Diabate,a,5767,OpenPlay,2019,LeftFoot,12811,Saint-Etienne,Amiens,2,2,2019-10-27 16:00:00,Haitam Aleesami,Pass,5767
335915,67,MissedShots,0.87,0.28899999618530275,0.04555239900946617,Fousseni Diabate,a,5767,OpenPlay,2019,LeftFoot,12877,Monaco,Amiens,3,0,2019-12-07 19:00:00,Gaël Kakuta,Pass,5767
357689,35,BlockedShot,0.7580000305175781,0.445,0.014293399639427662,Fousseni Diabate,a,5767,FromCorner,2019,LeftFoot,12937,Lyon,Amiens,0,0,2020-02-05 18:00:00,,Aerial,5767
358206,22,MissedShots,0.8769999694824219,0.40599998474121096,0.1016089990735054,Fousseni Diabate,h,5767,OpenPlay,2019,RightFoot,12944,Amiens,Monaco,1,2,2020-02-08 19:00:00,,BallTouch,5767
359013,39,Goal,0.855999984741211,0.645,0.10988900065422058,Fousseni Diabate,h,5767,OpenPlay,2019,LeftFoot,12949,Amiens,Paris Saint Germain,4,4,2020-02-15 16:30:00,Gaël Kakuta,Pass,5767
360983,32,SavedShot,0.8919999694824219,0.625,0.3047559857368469,Fousseni Diabate,h,5767,OpenPlay,2019,LeftFoot,12970,Amiens,Metz,0,1,2020-02-29 19:00:00,Gaël Kakuta,Pass,5767
361569,49,MissedShots,0.8490000152587891,0.35200000762939454,0.03428740054368973,Fousseni Diabate,a,5767,OpenPlay,2019,LeftFoot,12985,Marseille,Amiens,2,2,2020-03-06 19:00:00,Haitam Aleesami,Cross,5767
