id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
3385,49,MissedShots,0.9159999847412109,0.445,0.07670459896326065,Thiago Silva,a,3288,FromCorner,2014,Head,6076,Lorient,Paris Saint Germain,1,2,2014-11-01 16:00:00,Lucas Moura,Cross,3288
4463,25,MissedShots,0.9569999694824218,0.5020000076293946,0.5010709762573242,Thiago Silva,a,3288,FromCorner,2014,Head,6044,Lille,Paris Saint Germain,1,1,2014-12-03 20:00:00,Thiago Motta,Cross,3288
2679,44,SavedShot,0.9269999694824219,0.515,0.40724098682403564,Thiago Silva,h,3288,SetPiece,2014,Head,6047,Paris Saint Germain,Nantes,2,1,2014-12-06 16:00:00,Ezequiel Lavezzi,Cross,3288
5305,63,BlockedShot,0.95,0.44400001525878907,0.12391000241041183,Thiago Silva,h,3288,FromCorner,2014,Head,6067,Paris Saint Germain,Montpellier,0,0,2014-12-20 16:00:00,Thiago Motta,Cross,3288
5309,84,MissedShots,0.93,0.4259999847412109,0.029326099902391434,Thiago Silva,h,3288,FromCorner,2014,Head,6067,Paris Saint Germain,Montpellier,0,0,2014-12-20 16:00:00,Jean-Christophe Bahebeck,Aerial,3288
5682,69,ShotOnPost,0.8869999694824219,0.4279999923706055,0.059838298708200455,Thiago Silva,a,3288,SetPiece,2014,RightFoot,6000,SC Bastia,Paris Saint Germain,4,2,2015-01-10 16:00:00,Lucas Moura,Cross,3288
4672,2,MissedShots,0.94,0.5870000076293945,0.07191789895296097,Thiago Silva,h,3288,FromCorner,2014,Head,6016,Paris Saint Germain,Evian Thonon Gaillard,4,2,2015-01-18 13:00:00,Lucas Moura,Cross,3288
5873,58,MissedShots,0.875,0.47400001525878904,0.029283899813890457,Thiago Silva,a,3288,FromCorner,2014,Head,6028,Saint-Etienne,Paris Saint Germain,0,1,2015-01-25 20:00:00,Lucas Moura,Cross,3288
2769,33,MissedShots,0.9209999847412109,0.46,0.36556699872016907,Thiago Silva,h,3288,SetPiece,2014,Head,5974,Paris Saint Germain,Caen,2,2,2015-02-14 15:00:00,Ezequiel Lavezzi,Aerial,3288
3836,31,MissedShots,0.9369999694824219,0.48700000762939455,0.41791200637817383,Thiago Silva,h,3288,FromCorner,2014,Head,5983,Paris Saint Germain,Toulouse,3,1,2015-02-21 16:00:00,Ezequiel Lavezzi,Cross,3288
3843,73,Goal,0.9130000305175782,0.5379999923706055,0.11481799930334091,Thiago Silva,h,3288,SetPiece,2014,Head,5983,Paris Saint Germain,Toulouse,3,1,2015-02-21 16:00:00,Jean-Christophe Bahebeck,Cross,3288
61665,20,Goal,0.9159999847412109,0.46599998474121096,0.2963300049304962,Thiago Silva,h,3288,FromCorner,2015,Head,1888,Paris Saint Germain,GFC Ajaccio,2,0,2015-08-16 23:00:00,Thiago Motta,Cross,3288
61693,70,MissedShots,0.8819999694824219,0.40700000762939453,0.04608120024204254,Thiago Silva,h,3288,FromCorner,2015,RightFoot,1888,Paris Saint Germain,GFC Ajaccio,2,0,2015-08-16 23:00:00,Lucas Moura,Cross,3288
62032,41,MissedShots,0.9259999847412109,0.5740000152587891,0.039047498255968094,Thiago Silva,a,3288,FromCorner,2015,OtherBodyPart,1908,Monaco,Paris Saint Germain,0,3,2015-08-30 23:00:00,Lucas Moura,Aerial,3288
63038,75,MissedShots,0.909000015258789,0.5179999923706055,0.08187869936227798,Thiago Silva,h,3288,FromCorner,2015,Head,1909,Paris Saint Germain,Bordeaux,2,2,2015-09-11 22:30:00,Ezequiel Lavezzi,Cross,3288
62373,88,MissedShots,0.9059999847412109,0.49700000762939456,0.07862260192632675,Thiago Silva,a,3288,FromCorner,2015,Head,1920,Reims,Paris Saint Germain,1,1,2015-09-19 19:30:00,Ángel Di María,Cross,3288
63954,20,BlockedShot,0.8969999694824219,0.4209999847412109,0.01406800001859665,Thiago Silva,h,3288,FromCorner,2015,Head,1977,Paris Saint Germain,Saint-Etienne,4,1,2015-10-26 00:00:00,Ángel Di María,Aerial,3288
64761,18,BlockedShot,0.9230000305175782,0.495,0.05310079827904701,Thiago Silva,h,3288,FromCorner,2015,Head,2010,Paris Saint Germain,Troyes,4,1,2015-11-28 20:00:00,Ángel Di María,Aerial,3288
65331,25,SavedShot,0.9530000305175781,0.61,0.04279330000281334,Thiago Silva,a,3288,FromCorner,2015,Head,2050,Caen,Paris Saint Germain,0,3,2015-12-19 20:00:00,Ángel Di María,Cross,3288
65937,28,BlockedShot,0.98,0.5670000076293945,0.39378100633621216,Thiago Silva,h,3288,FromCorner,2015,Head,2059,Paris Saint Germain,SC Bastia,2,0,2016-01-08 23:30:00,Ángel Di María,Cross,3288
70105,35,SavedShot,0.9230000305175782,0.5259999847412109,0.10603000223636627,Thiago Silva,a,3288,FromCorner,2015,Head,2146,Lyon,Paris Saint Germain,2,1,2016-02-29 00:00:00,Lucas Moura,Cross,3288
