id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
7722,Trézéguet,34,1955,6,5.345048896037042,1,0.958256809040904,50,21,2,1,F M S,Aston Villa,6,5.345048896037042,6.641214028932154,2.6114307940006256,2019
7722,Trézéguet,21,1175,2,3.9790338948369026,1,2.1475658286362886,35,13,0,0,F M S,Aston Villa,2,3.9790338948369026,7.027214404195547,1.9039336424320936,2020
7722,Trézéguet,1,8,0,0.050483498722314835,0,0,1,0,0,0,S,Aston Villa,0,0.050483498722314835,0.46437200903892517,0.41388899087905884,2021
