id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
508177,20,BlockedShot,0.8040000152587891,0.3220000076293945,0.0362078994512558,Noni Madueke,a,11357,OpenPlay,2022,LeftFoot,18431,West Ham,Chelsea,1,1,2023-02-11 12:30:00,Reece James,Pass,11357
508183,33,SavedShot,0.8869999694824219,0.31799999237060544,0.06516110152006149,Noni Madueke,a,11357,OpenPlay,2022,LeftFoot,18431,West Ham,Chelsea,1,1,2023-02-11 12:30:00,Reece James,Pass,11357
509658,12,SavedShot,0.8830000305175781,0.2620000076293945,0.03766670078039169,Noni Madueke,h,11357,OpenPlay,2022,RightFoot,18435,Chelsea,Southampton,0,1,2023-02-18 15:00:00,,BallRecovery,11357
516565,62,MissedShots,0.8490000152587891,0.34599998474121096,0.05641480162739754,Noni Madueke,h,11357,OpenPlay,2022,LeftFoot,18485,Chelsea,Aston Villa,0,2,2023-04-01 16:30:00,João Félix,Pass,11357
522165,91,MissedShots,0.919000015258789,0.45099998474121095,0.11673413217067719,Noni Madueke,h,11357,OpenPlay,2022,Head,18529,Chelsea,Brentford,0,2,2023-04-26 18:45:00,Trevoh Chalobah,Cross,11357
523850,64,Goal,0.904000015258789,0.4490000152587891,0.27528461813926697,Noni Madueke,a,11357,OpenPlay,2022,LeftFoot,18532,Arsenal,Chelsea,3,1,2023-05-02 19:00:00,Mateo Kovacic,Chipped,11357
524623,7,SavedShot,0.8059999847412109,0.33799999237060546,0.03216639161109924,Noni Madueke,a,11357,OpenPlay,2022,RightFoot,18542,Bournemouth,Chelsea,1,3,2023-05-06 14:00:00,,BallRecovery,11357
524627,30,MissedShots,0.9780000305175781,0.3970000076293945,0.15733200311660767,Noni Madueke,a,11357,OpenPlay,2022,LeftFoot,18542,Bournemouth,Chelsea,1,3,2023-05-06 14:00:00,N&#039;Golo Kanté,TakeOn,11357
524630,36,SavedShot,0.899000015258789,0.34900001525878904,0.06442499905824661,Noni Madueke,a,11357,OpenPlay,2022,RightFoot,18542,Bournemouth,Chelsea,1,3,2023-05-06 14:00:00,,None,11357
529736,15,BlockedShot,0.9019999694824219,0.3940000152587891,0.07441416382789612,Noni Madueke,h,11357,FromCorner,2022,LeftFoot,18575,Chelsea,Newcastle United,1,1,2023-05-28 15:30:00,,None,11357
529745,41,SavedShot,0.799000015258789,0.23899999618530274,0.02022465690970421,Noni Madueke,h,11357,OpenPlay,2022,LeftFoot,18575,Chelsea,Newcastle United,1,1,2023-05-28 15:30:00,Kai Havertz,Pass,11357
529751,53,MissedShots,0.8569999694824219,0.3129999923706055,0.044348739087581635,Noni Madueke,h,11357,OpenPlay,2022,LeftFoot,18575,Chelsea,Newcastle United,1,1,2023-05-28 15:30:00,Ruben Loftus-Cheek,Pass,11357
533866,91,SavedShot,0.7919999694824219,0.3340000152587891,0.025192540138959885,Noni Madueke,a,11357,OpenPlay,2023,LeftFoot,22293,West Ham,Chelsea,3,1,2023-08-20 15:30:00,Mykhailo Mudryk,Pass,11357
536321,77,BlockedShot,0.874000015258789,0.27799999237060546,0.03238915652036667,Noni Madueke,h,11357,OpenPlay,2023,LeftFoot,21930,Chelsea,Nottingham Forest,0,1,2023-09-02 14:00:00,,Dispossessed,11357
545213,9,ShotOnPost,0.9230000305175782,0.28700000762939454,0.04120032116770744,Noni Madueke,h,11357,OpenPlay,2023,LeftFoot,21989,Chelsea,Brentford,0,2,2023-10-28 11:30:00,Cole Palmer,Chipped,11357
545214,10,BlockedShot,0.8480000305175781,0.34,0.039075568318367004,Noni Madueke,h,11357,OpenPlay,2023,LeftFoot,21989,Chelsea,Brentford,0,2,2023-10-28 11:30:00,Raheem Sterling,Pass,11357
545219,37,BlockedShot,0.889000015258789,0.43099998474121093,0.08824770152568817,Noni Madueke,h,11357,OpenPlay,2023,LeftFoot,21989,Chelsea,Brentford,0,2,2023-10-28 11:30:00,,None,11357
556453,91,MissedShots,0.8080000305175781,0.24600000381469728,0.020815415307879448,Noni Madueke,a,11357,OpenPlay,2023,LeftFoot,22073,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24 13:00:00,Raheem Sterling,Pass,11357
556619,88,Goal,0.885,0.5,0.7611688375473022,Noni Madueke,h,11357,Penalty,2023,LeftFoot,22080,Chelsea,Crystal Palace,2,1,2023-12-27 19:30:00,,Standard,11357
556892,36,Goal,0.9019999694824219,0.3139999961853027,0.07769782841205597,Noni Madueke,a,11357,OpenPlay,2023,RightFoot,22089,Luton,Chelsea,2,3,2023-12-30 12:30:00,Cole Palmer,Pass,11357
556901,76,MissedShots,0.8969999694824219,0.3509999847412109,0.10820011049509048,Noni Madueke,a,11357,OpenPlay,2023,RightFoot,22089,Luton,Chelsea,2,3,2023-12-30 12:30:00,Nicolas Jackson,Pass,11357
557914,90,SavedShot,0.8390000152587891,0.37599998474121094,0.07004483789205551,Noni Madueke,h,11357,OpenPlay,2023,LeftFoot,22097,Chelsea,Fulham,1,0,2024-01-13 12:30:00,Conor Gallagher,Pass,11357
570734,68,SavedShot,0.7659999847412109,0.5459999847412109,0.04518312215805054,Noni Madueke,h,11357,OpenPlay,2023,LeftFoot,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,Nicolas Jackson,Pass,11357
570735,73,BlockedShot,0.8430000305175781,0.3370000076293945,0.04311428964138031,Noni Madueke,h,11357,OpenPlay,2023,LeftFoot,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,,None,11357
570740,82,MissedShots,0.8669999694824219,0.29,0.03977477550506592,Noni Madueke,h,11357,OpenPlay,2023,LeftFoot,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,Cole Palmer,Pass,11357
570748,94,MissedShots,0.8009999847412109,0.445,0.03991955891251564,Noni Madueke,h,11357,FromCorner,2023,LeftFoot,22188,Chelsea,Burnley,2,2,2024-03-30 15:00:00,Cole Palmer,Pass,11357
572043,89,SavedShot,0.8830000305175781,0.24399999618530274,0.031192997470498085,Noni Madueke,h,11357,OpenPlay,2023,LeftFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,Enzo Fernández,Pass,11357
573138,63,MissedShots,0.825,0.44799999237060545,0.06973123550415039,Noni Madueke,a,11357,OpenPlay,2023,LeftFoot,22212,Sheffield United,Chelsea,2,2,2024-04-07 16:30:00,Enzo Fernández,Pass,11357
573139,65,Goal,0.865,0.35200000762939454,0.06455657631158829,Noni Madueke,a,11357,OpenPlay,2023,LeftFoot,22212,Sheffield United,Chelsea,2,2,2024-04-07 16:30:00,Cole Palmer,Pass,11357
574595,59,BlockedShot,0.764000015258789,0.355,0.025090016424655914,Noni Madueke,h,11357,FromCorner,2023,LeftFoot,22219,Chelsea,Everton,6,0,2024-04-15 19:00:00,Conor Gallagher,Pass,11357
577017,50,BlockedShot,0.8119999694824219,0.34900001525878904,0.05006837844848633,Noni Madueke,a,11357,OpenPlay,2023,LeftFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,Trevoh Chalobah,TakeOn,11357
577019,51,MissedShots,0.710999984741211,0.48400001525878905,0.010021718218922615,Noni Madueke,a,11357,SetPiece,2023,LeftFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,,None,11357
577020,52,MissedShots,0.8619999694824219,0.3370000076293945,0.06682152301073074,Noni Madueke,a,11357,OpenPlay,2023,LeftFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,Cole Palmer,TakeOn,11357
577024,61,Goal,0.8730000305175781,0.39099998474121095,0.08948105573654175,Noni Madueke,a,11357,OpenPlay,2023,LeftFoot,22236,Aston Villa,Chelsea,2,2,2024-04-27 19:00:00,,TakeOn,11357
577976,22,MissedShots,0.815,0.45599998474121095,0.04550646245479584,Noni Madueke,h,11357,OpenPlay,2023,LeftFoot,22149,Chelsea,Tottenham,2,0,2024-05-02 18:30:00,Mykhailo Mudryk,Chipped,11357
578806,17,BlockedShot,0.8619999694824219,0.525,0.11393174529075623,Noni Madueke,h,11357,OpenPlay,2023,LeftFoot,22249,Chelsea,West Ham,5,0,2024-05-05 13:00:00,Mykhailo Mudryk,Pass,11357
578812,32,SavedShot,0.845,0.26399999618530273,0.04656963050365448,Noni Madueke,h,11357,OpenPlay,2023,LeftFoot,22249,Chelsea,West Ham,5,0,2024-05-05 13:00:00,Cole Palmer,Pass,11357
