id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
10048,Nicolas Jackson,35,2818,14,19.860593939200044,5,5.2836981769651175,80,36,10,0,F M S,Chelsea,14,19.860593939200044,27.917255371809006,7.270463835448027,2023
10048,Nicolas Jackson,22,1744,9,12.628948137164116,5,3.203448386862874,61,23,5,0,F S,Chelsea,9,12.628948137164116,15.221329271793365,2.7482237089425325,2024
10048,Nicolas Jackson,22,1744,9,12.628948137164116,5,3.203448386862874,61,23,5,0,F S,Chelsea,9,12.628948137164116,15.221329271793365,2.7482237089425325,2025
