id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
42658,27,SavedShot,0.9059999847412109,0.44400001525878907,0.10514499992132187,Micah Richards,a,665,OpenPlay,2014,RightFoot,5142,Torino,Fiorentina,1,1,2014-09-28 14:00:00,Matías Fernández,Chipped,665
47219,77,SavedShot,0.9169999694824219,0.625999984741211,0.011929499916732311,Micah Richards,a,665,FromCorner,2014,Head,4937,Sassuolo,Fiorentina,1,3,2015-02-14 17:00:00,Alessandro Diamanti,Aerial,665
51723,37,MissedShots,0.905,0.44299999237060544,0.05489230155944824,Micah Richards,h,665,FromCorner,2015,Head,91,Aston Villa,Manchester United,0,1,2015-08-14 22:45:00,Ashley Westwood,Cross,665
57392,89,MissedShots,0.8819999694824219,0.48700000762939455,0.014782199636101723,Micah Richards,h,665,FromCorner,2015,Head,113,Aston Villa,Sunderland,2,2,2015-08-29 18:00:00,Ashley Westwood,Aerial,665
57885,38,BlockedShot,0.9069999694824219,0.3820000076293945,0.013295699842274189,Micah Richards,a,665,FromCorner,2015,Head,129,Leicester,Aston Villa,3,2,2015-09-13 19:00:00,Ashley Westwood,Aerial,665
58382,41,MissedShots,0.8980000305175782,0.5690000152587891,0.04383540153503418,Micah Richards,a,665,FromCorner,2015,Head,145,Liverpool,Aston Villa,3,2,2015-09-26 18:00:00,Ashley Westwood,Cross,665
58398,77,MissedShots,0.9030000305175782,0.5220000076293946,0.04094560071825981,Micah Richards,a,665,SetPiece,2015,Head,145,Liverpool,Aston Villa,3,2,2015-09-26 18:00:00,Jordan Veretout,Aerial,665
58655,55,MissedShots,0.9259999847412109,0.4640000152587891,0.4267579913139343,Micah Richards,h,665,SetPiece,2015,Head,152,Aston Villa,Stoke,0,1,2015-10-03 18:00:00,Ashley Westwood,Cross,665
55681,40,Goal,0.9269999694824219,0.5220000076293946,0.12738700211048126,Micah Richards,h,665,SetPiece,2015,Head,212,Aston Villa,Watford,2,3,2015-11-28 19:00:00,Jordan Veretout,Cross,665
56065,29,OwnGoal,0.11399999618530274,0.41900001525878905,0,Micah Richards,a,665,OpenPlay,2015,RightFoot,277,Sunderland,Aston Villa,3,1,2016-01-02 19:00:00,,Aerial,665
52700,81,MissedShots,0.9309999847412109,0.49900001525878906,0.11913900077342987,Micah Richards,a,665,FromCorner,2015,Head,305,West Bromwich Albion,Aston Villa,0,0,2016-01-23 19:00:00,Jordan Veretout,Cross,665
60613,25,MissedShots,0.8419999694824218,0.509000015258789,0.04098059982061386,Micah Richards,h,665,FromCorner,2015,RightFoot,349,Aston Villa,Everton,1,3,2016-03-01 23:45:00,Leandro Bacuna,Cross,665
61050,9,MissedShots,0.9290000152587891,0.4929999923706055,0.07173260301351547,Micah Richards,h,665,SetPiece,2015,Head,384,Aston Villa,Chelsea,0,4,2016-04-02 15:45:00,Carles Gil,Aerial,665
51984,85,SavedShot,0.9080000305175782,0.5579999923706055,0.058415401726961136,Micah Richards,a,665,FromCorner,2015,Head,451,Arsenal,Aston Villa,4,0,2016-05-15 18:00:00,Ashley Westwood,Cross,665
