id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
10053,Paris Maghoma,5,63,0,0,0,0,0,0,0,0,S,Brentford,0,0,0.5889461413025856,0.5889461413025856,2024
10053,Paris Maghoma,5,63,0,0,0,0,0,0,0,0,S,Brentford,0,0,0.5889461413025856,0.5889461413025856,2025
