goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,1,0.07361339777708054,90,FW,Arsenal,Aston Villa,4,0,2016-05-15,451,2015,57657,0,0,0,0,0.07361339777708054,0.12398699671030045,0.12398699671030045,679
0,0,0,90,FW,Aston Villa,Newcastle United,0,0,2016-05-07,440,2015,63639,0,0,0,0,0,0,0,679
0,0,0,1,Sub,Watford,Aston Villa,3,2,2016-04-30,430,2015,63544,0,0,0,0,0,0,0,679
0,2,0.12086900323629379,90,FWL,Aston Villa,Southampton,2,4,2016-04-23,421,2015,63089,0.03315329924225807,0,1,0,0.12086900323629379,0.15402300655841827,0.03315329924225807,679
0,0,0,90,AMR,Manchester United,Aston Villa,1,0,2016-04-16,406,2015,62579,0,0,0,0,0,0,0,679
0,0,0,73,MR,Aston Villa,Bournemouth,1,2,2016-04-09,398,2015,66584,0,0,0,0,0,0.05733580142259598,0.05733580142259598,679
0,0,0,18,Sub,Aston Villa,Tottenham,0,2,2016-03-13,372,2015,66950,0,0,0,0,0,0,0,679
0,0,0,9,Sub,Manchester City,Aston Villa,4,0,2016-03-05,364,2015,66084,0,0,0,0,0,0,0,679
0,0,0,30,Sub,Stoke,Aston Villa,2,1,2016-02-27,345,2015,66139,0,0,0,0,0,0.302359014749527,0.302359014749527,679
0,1,0.0266369991004467,30,Sub,Aston Villa,Liverpool,0,6,2016-02-14,339,2015,60312,0,0,0,0,0.0266369991004467,0.11769299954175949,0.09105589985847473,679
0,0,0,8,Sub,West Ham,Aston Villa,2,0,2016-02-02,315,2015,60353,0,0,0,0,0,0.021971900016069412,0.021971900016069412,679
0,0,0,1,Sub,Aston Villa,Leicester,1,1,2016-01-16,297,2015,61521,0,0,0,0,0,0,0,679
0,0,0,1,Sub,Sunderland,Aston Villa,3,1,2016-01-02,277,2015,62060,0,0,0,0,0,0,0,679
0,0,0,59,AMR,Norwich,Aston Villa,2,0,2015-12-28,263,2015,59388,0,0,0,0,0,0.03140449896454811,0.03140449896454811,679
0,0,0,61,FW,Newcastle United,Aston Villa,1,1,2015-12-19,247,2015,57962,0,0,0,0,0,0.09120059758424759,0.09120059758424759,679
0,2,0.4153119921684265,88,FWR,Aston Villa,Arsenal,0,2,2015-12-13,237,2015,58796,0.029913000762462616,0,2,0,0.4153119921684265,0.6070190072059631,0.1617940068244934,679
0,1,0.032591599971055984,90,FWR,Southampton,Aston Villa,1,1,2015-12-05,227,2015,60654,0,0,0,0,0.032591599971055984,0.3832849860191345,0.3506940007209778,679
0,2,0.07625419646501541,90,FWL,Aston Villa,Watford,2,3,2015-11-28,212,2015,61627,0,0,0,0,0.07625419646501541,0.08897809684276581,0.06356839835643768,679
0,0,0,73,FWL,Aston Villa,Manchester City,0,0,2015-11-08,198,2015,60118,0,0,0,0,0,0.018255500122904778,0.018255500122904778,679
0,2,0.06270860135555267,90,AML,Tottenham,Aston Villa,3,1,2015-11-03,190,2015,59029,0,0,0,0,0.06270860135555267,0.09599090367555618,0.03328239917755127,679
0,0,0,60,FW,Aston Villa,Stoke,0,1,2015-10-03,152,2015,64690,0,0,0,0,0,0,0,679
0,2,0.03465240076184273,90,FWR,Liverpool,Aston Villa,3,2,2015-09-26,145,2015,64424,0.06870289891958237,0,1,0,0.03465240076184273,0.03465240076184273,0,679
0,0,0,47,AMC,Aston Villa,West Bromwich Albion,0,1,2015-09-19,133,2015,64107,0,0,0,0,0,0.019901899620890617,0.019901899620890617,679
0,1,0.4947179853916168,90,AML,Leicester,Aston Villa,3,2,2015-09-13,129,2015,63926,0,0,0,0,0.4947179853916168,0.4947179853916168,0,679
2,3,1.4785900115966797,90,FWL,Aston Villa,Sunderland,2,2,2015-08-29,113,2015,63364,0,0,1,1,0.7174239754676819,0.8289669752120972,0.11154399812221527,679
0,0,0,60,FWL,Aston Villa,Manchester United,0,1,2015-08-14,91,2015,57367,0,0,0,0,0,0.06529799848794937,0.06529799848794937,679
0,0,0,79,FWL,Bournemouth,Aston Villa,0,1,2015-08-08,82,2015,548658,0,0,0,0,0,0,0,679
0,0,0,17,Sub,Aston Villa,Burnley,0,1,2015-05-24,4430,2014,25108,0,0,0,0,0,0.04878760129213333,0.04878760129213333,679
0,0,0,5,Sub,Southampton,Aston Villa,6,1,2015-05-16,4419,2014,23583,0,0,0,0,0,0.38536301255226135,0.38536301255226135,679
0,4,0.28852298855781555,90,ML,Aston Villa,Swansea,0,1,2015-03-21,4504,2014,24143,0.030876100063323975,0,1,0,0.28852298855781555,0.31940001249313354,0,679
0,1,0.5633559823036194,90,ML,Sunderland,Aston Villa,0,4,2015-03-14,4497,2014,23496,0,0,0,0,0.5633559823036194,0.5904279947280884,0.027072500437498093,679
0,1,0.0550961010158062,67,FWL,Newcastle United,Aston Villa,1,0,2015-02-28,4548,2014,26601,0,0,0,0,0.0550961010158062,0.0550961010158062,0,679
1,1,0.09538409858942032,90,FWR,Aston Villa,Stoke,1,2,2015-02-21,4535,2014,26640,0,0,0,1,0.09538409858942032,0.03829989954829216,0.03829989954829216,679
0,0,0,61,FWR,Hull,Aston Villa,2,0,2015-02-10,4527,2014,27010,0.07416240125894547,0,1,0,0,0,0,679
0,0,0,13,Sub,Aston Villa,Chelsea,1,2,2015-02-07,4516,2014,27054,0,0,0,0,0,0,0,679
0,0,0,23,Sub,Arsenal,Aston Villa,5,0,2015-02-01,4513,2014,22375,0,0,0,0,0,0,0,679
0,0,0,1,Sub,Manchester City,Burnley,2,2,2014-12-28,4643,2014,21468,0,0,0,0,0,0,0,679
0,0,0,1,Sub,Manchester City,Crystal Palace,3,0,2014-12-20,4619,2014,21846,0,0,0,0,0,0,0,679
